X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
16	0	-1800	4.86698e-06	5.96247e-06	2.09469e-06
17	0	-1800	5.21434e-06	6.00208e-06	1.85274e-06
18	0	-1800	6.62385e-06	5.93834e-06	2.12491e-06
19	0	-1800	4.62442e-06	5.86673e-06	2.52809e-06
20	0	-1800	5.81778e-06	5.56245e-06	1.31098e-06
-20	0	-1798	5.09405e-06	6.21195e-06	1.82006e-06
-19	0	-1798	5.24652e-06	6.5054e-06	1.33075e-06
-18	0	-1798	5.0484e-06	6.63857e-06	8.54998e-07
-17	0	-1798	4.31376e-06	6.83833e-06	1.55348e-06
-16	0	-1798	4.63847e-06	6.96211e-06	2.09672e-06
-15	0	-1798	4.55423e-06	6.2935e-06	1.39818e-06
-14	0	-1798	3.99924e-06	6.45137e-06	9.90564e-07
-13	0	-1798	5.39055e-06	6.53432e-06	1.38215e-06
-12	0	-1798	5.1821e-06	6.80353e-06	1.89716e-06
-11	0	-1798	5.38435e-06	7.20846e-06	1.67152e-06
-10	0	-1798	4.79264e-06	5.76135e-06	1.09982e-06
-9	0	-1798	5.50808e-06	6.34085e-06	1.8697e-06
-8	0	-1798	5.61064e-06	6.96839e-06	2.47875e-06
-7	0	-1798	4.31278e-06	6.85706e-06	1.86901e-06
-6	0	-1798	5.34298e-06	6.1301e-06	1.32974e-06
-5	0	-1798	4.79834e-06	6.7163e-06	1.82077e-06
-4	0	-1798	5.4307e-06	6.71639e-06	2.15373e-06
-3	0	-1798	4.39186e-06	6.11198e-06	1.85874e-06
-2	0	-1798	5.60387e-06	5.84349e-06	1.48079e-06
-1	0	-1798	4.91934e-06	6.45301e-06	2.00727e-06
0	0	-1798	4.71423e-06	7.30759e-06	2.14943e-06
1	0	-1798	4.88761e-06	5.68485e-06	2.12694e-06
2	0	-1798	5.4801e-06	4.70119e-06	1.61463e-06
3	0	-1798	4.39115e-06	6.08892e-06	1.0198e-06
4	0	-1798	4.93685e-06	6.14862e-06	1.44358e-06
5	0	-1798	4.90244e-06	5.9908e-06	1.90513e-06
6	0	-1798	3.84582e-06	5.71958e-06	1.0998e-06
7	0	-1798	5.31808e-06	6.18385e-06	2.53742e-06
8	0	-1798	5.37241e-06	6.47655e-06	2.7863e-06
9	0	-1798	4.84842e-06	7.00801e-06	1.02588e-06
10	0	-1798	5.60168e-06	6.22461e-06	2.80614e-06
11	0	-1798	6.32429e-06	6.07852e-06	2.04352e-06
12	0	-1798	4.94389e-06	6.09002e-06	1.65587e-06
13	0	-1798	5.34147e-06	5.7794e-06	2.01613e-06
14	0	-1798	5.39658e-06	5.87908e-06	2.29657e-06
15	0	-1798	5.11846e-06	5.90694e-06	1.923e-06
16	0	-1798	4.99973e-06	6.11995e-06	2.22322e-06
17	0	-1798	4.95389e-06	6.16594e-06	1.34156e-06
18	0	-1798	6.55836e-06	6.14272e-06	2.66383e-06
19	0	-1798	5.31256e-06	6.29524e-06	2.56371e-06
20	0	-1798	5.47529e-06	5.4632e-06	2.40535e-06
-20	0	-1796	5.29742e-06	6.10655e-06	1.72878e-06
-19	0	-1796	4.77634e-06	6.63917e-06	7.05262e-07
-18	0	-1796	4.56634e-06	7.17275e-06	1.02763e-06
-17	0	-1796	4.2513e-06	7.17393e-06	1.56339e-06
-16	0	-1796	4.64937e-06	6.28856e-06	1.87389e-06
-15	0	-1796	4.08514e-06	6.14721e-06	1.259e-06
-14	0	-1796	4.31607e-06	6.76802e-06	6.41892e-07
-13	0	-1796	5.04545e-06	6.19421e-06	1.74659e-06
-12	0	-1796	5.21974e-06	6.45216e-06	2.02534e-06
-11	0	-1796	5.84781e-06	6.70392e-06	1.8432e-06
-10	0	-1796	4.70892e-06	5.87357e-06	1.34489e-06
-9	0	-1796	5.15751e-06	6.38206e-06	1.54765e-06
-8	0	-1796	5.87244e-06	6.54491e-06	1.89441e-06
-7	0	-1796	4.75843e-06	6.25819e-06	1.7968e-06
-6	0	-1796	5.5491e-06	5.98401e-06	1.44741e-06
-5	0	-1796	5.37588e-06	6.51109e-06	1.87578e-06
-4	0	-1796	5.51908e-06	6.07748e-06	1.68002e-06
-3	0	-1796	5.07298e-06	5.79681e-06	2.30207e-06
-2	0	-1796	5.71131e-06	5.73885e-06	1.80777e-06
-1	0	-1796	4.92004e-06	6.14163e-06	1.58036e-06
0	0	-1796	4.57805e-06	6.83415e-06	1.934e-06
1	0	-1796	4.92995e-06	5.88499e-06	2.54834e-06
2	0	-1796	4.92366e-06	4.81361e-06	1.85551e-06
3	0	-1796	4.64894e-06	6.17732e-06	1.28392e-06
4	0	-1796	4.95559e-06	5.65366e-06	1.11696e-06
5	0	-1796	5.18659e-06	5.73175e-06	2.28321e-06
6	0	-1796	3.92395e-06	5.78932e-06	1.14824e-06
7	0	-1796	5.53533e-06	6.10119e-06	2.77557e-06
8	0	-1796	5.30022e-06	6.28304e-06	2.65937e-06
9	0	-1796	4.88753e-06	6.72187e-06	1.42686e-06
10	0	-1796	5.55802e-06	6.08979e-06	2.72144e-06
11	0	-1796	5.71137e-06	6.0023e-06	2.03622e-06
12	0	-1796	4.71339e-06	5.59187e-06	2.20474e-06
13	0	-1796	5.68869e-06	5.74431e-06	1.95529e-06
14	0	-1796	5.05959e-06	5.99594e-06	2.24481e-06
15	0	-1796	4.93802e-06	6.06105e-06	1.81707e-06
16	0	-1796	5.06289e-06	6.4878e-06	1.73881e-06
17	0	-1796	5.21244e-06	6.17091e-06	1.36014e-06
18	0	-1796	6.75542e-06	6.18364e-06	2.42628e-06
19	0	-1796	5.49343e-06	5.92024e-06	2.99993e-06
20	0	-1796	5.16162e-06	6.20181e-06	2.34334e-06
-20	0	-1794	5.08192e-06	6.00777e-06	1.69762e-06
-19	0	-1794	4.74921e-06	6.88621e-06	1.2288e-06
-18	0	-1794	4.43076e-06	7.22571e-06	1.63114e-06
-17	0	-1794	4.60683e-06	6.78591e-06	1.61272e-06
-16	0	-1794	4.91447e-06	6.36449e-06	1.67199e-06
-15	0	-1794	3.61103e-06	5.89053e-06	9.64184e-07
-14	0	-1794	3.64979e-06	6.90985e-06	8.47183e-07
-13	0	-1794	5.20886e-06	5.80787e-06	1.9035e-06
-12	0	-1794	5.28093e-06	6.57638e-06	2.35444e-06
-11	0	-1794	5.33372e-06	6.21954e-06	1.90829e-06
-10	0	-1794	4.89494e-06	6.12365e-06	1.62054e-06
-9	0	-1794	5.3314e-06	6.46461e-06	1.59053e-06
-8	0	-1794	5.45679e-06	6.61174e-06	1.70464e-06
-7	0	-1794	4.39641e-06	6.49351e-06	1.51346e-06
-6	0	-1794	5.12816e-06	5.76699e-06	1.19458e-06
-5	0	-1794	4.86555e-06	6.44676e-06	1.84034e-06
-4	0	-1794	5.50558e-06	5.9192e-06	1.41103e-06
-3	0	-1794	5.71446e-06	5.91459e-06	2.60077e-06
-2	0	-1794	5.46068e-06	5.58588e-06	1.96078e-06
-1	0	-1794	4.83355e-06	6.35322e-06	1.41589e-06
0	0	-1794	4.03232e-06	6.77411e-06	1.93368e-06
1	0	-1794	5.04702e-06	5.83138e-06	1.89162e-06
2	0	-1794	5.2833e-06	4.61971e-06	1.42306e-06
3	0	-1794	4.81545e-06	6.32351e-06	1.26194e-06
4	0	-1794	4.86337e-06	6.00787e-06	9.06789e-07
5	0	-1794	5.02863e-06	6.05474e-06	1.82383e-06
6	0	-1794	4.02465e-06	6.24892e-06	7.54474e-07
7	0	-1794	5.24014e-06	6.63523e-06	2.86027e-06
8	0	-1794	4.92978e-06	6.11349e-06	2.68666e-06
9	0	-1794	4.31246e-06	6.54559e-06	1.78845e-06
10	0	-1794	5.25936e-06	6.08924e-06	2.70507e-06
11	0	-1794	5.52484e-06	6.03698e-06	1.63345e-06
12	0	-1794	5.16671e-06	5.39278e-06	1.9277e-06
13	0	-1794	5.0769e-06	5.95498e-06	2.05429e-06
14	0	-1794	5.62416e-06	5.67958e-06	2.17044e-06
15	0	-1794	5.09704e-06	5.59635e-06	1.73893e-06
16	0	-1794	4.96646e-06	6.48107e-06	1.62672e-06
17	0	-1794	5.39893e-06	6.02554e-06	1.31803e-06
18	0	-1794	7.12188e-06	5.79611e-06	2.30027e-06
19	0	-1794	5.52486e-06	5.51599e-06	2.82727e-06
20	0	-1794	4.98525e-06	6.25858e-06	1.78456e-06
-20	0	-1792	5.04324e-06	6.42309e-06	1.36971e-06
-19	0	-1792	4.4295e-06	6.86112e-06	9.6415e-07
-18	0	-1792	4.62486e-06	6.42909e-06	1.2512e-06
-17	0	-1792	4.15834e-06	6.35208e-06	1.92292e-06
-16	0	-1792	4.61778e-06	6.70352e-06	1.73639e-06
-15	0	-1792	3.83503e-06	5.93661e-06	1.19728e-06
-14	0	-1792	3.65177e-06	6.42137e-06	9.53325e-07
-13	0	-1792	5.52558e-06	6.18993e-06	1.7301e-06
-12	0	-1792	4.83796e-06	6.4227e-06	2.37473e-06
-11	0	-1792	4.71156e-06	6.08276e-06	2.13954e-06
-10	0	-1792	5.33429e-06	6.42252e-06	1.79882e-06
-9	0	-1792	5.47006e-06	6.24141e-06	1.46739e-06
-8	0	-1792	5.70201e-06	6.89165e-06	1.81602e-06
-7	0	-1792	4.63242e-06	6.78645e-06	1.94601e-06
-6	0	-1792	5.28322e-06	5.87793e-06	1.25624e-06
-5	0	-1792	5.45274e-06	6.124e-06	1.71605e-06
-4	0	-1792	5.39132e-06	6.26542e-06	1.24159e-06
-3	0	-1792	5.39026e-06	6.16064e-06	2.63999e-06
-2	0	-1792	5.65213e-06	5.74938e-06	1.41959e-06
-1	0	-1792	4.88307e-06	6.55167e-06	1.81206e-06
0	0	-1792	4.35517e-06	6.79158e-06	1.87466e-06
1	0	-1792	4.89124e-06	5.94366e-06	1.95293e-06
2	0	-1792	5.83949e-06	4.83004e-06	1.56383e-06
3	0	-1792	4.42438e-06	6.26469e-06	8.385e-07
4	0	-1792	4.90648e-06	6.04827e-06	1.2453e-06
5	0	-1792	4.96108e-06	5.91324e-06	1.33237e-06
6	0	-1792	4.27617e-06	5.86528e-06	9.64311e-07
7	0	-1792	5.30791e-06	5.94898e-06	2.88717e-06
8	0	-1792	4.7961e-06	6.15284e-06	2.34798e-06
9	0	-1792	4.59034e-06	6.86244e-06	1.8574e-06
10	0	-1792	4.85642e-06	6.15989e-06	2.59174e-06
11	0	-1792	5.49925e-06	6.04852e-06	1.28682e-06
12	0	-1792	5.13734e-06	5.33277e-06	1.55817e-06
13	0	-1792	5.19657e-06	6.28304e-06	2.11162e-06
14	0	-1792	5.40257e-06	5.4215e-06	2.14751e-06
15	0	-1792	4.63215e-06	5.45111e-06	1.41156e-06
16	0	-1792	5.00122e-06	6.22957e-06	1.21842e-06
17	0	-1792	5.14783e-06	5.53868e-06	1.39304e-06
18	0	-1792	7.0269e-06	5.6751e-06	2.51998e-06
19	0	-1792	5.3855e-06	5.46316e-06	2.34532e-06
20	0	-1792	5.0706e-06	6.20081e-06	1.92602e-06
-20	0	-1790	5.43348e-06	6.49861e-06	1.32271e-06
-19	0	-1790	5.16881e-06	6.76328e-06	1.12426e-06
-18	0	-1790	4.76797e-06	6.00013e-06	1.11354e-06
-17	0	-1790	4.43619e-06	6.09513e-06	1.87793e-06
-16	0	-1790	5.22372e-06	6.99224e-06	1.95506e-06
-15	0	-1790	3.92906e-06	6.61126e-06	1.49128e-06
-14	0	-1790	4.15478e-06	6.83898e-06	8.93801e-07
-13	0	-1790	4.91882e-06	6.34077e-06	1.94049e-06
-12	0	-1790	4.83466e-06	6.5522e-06	1.74639e-06
-11	0	-1790	5.08298e-06	6.28841e-06	2.05231e-06
-10	0	-1790	4.7563e-06	6.18302e-06	1.45583e-06
-9	0	-1790	5.13396e-06	6.69831e-06	1.84447e-06
-8	0	-1790	5.78211e-06	6.70963e-06	1.92632e-06
-7	0	-1790	4.93158e-06	6.61103e-06	2.12719e-06
-6	0	-1790	5.50745e-06	5.98366e-06	1.28034e-06
-5	0	-1790	5.85045e-06	6.29411e-06	2.28458e-06
-4	0	-1790	5.2865e-06	5.86052e-06	1.90417e-06
-3	0	-1790	5.09119e-06	5.9548e-06	2.55899e-06
-2	0	-1790	5.05119e-06	5.6914e-06	1.49763e-06
-1	0	-1790	4.45048e-06	6.5395e-06	1.59051e-06
0	0	-1790	4.36796e-06	6.70988e-06	1.9505e-06
1	0	-1790	4.59695e-06	5.84856e-06	1.82588e-06
2	0	-1790	6.03624e-06	4.98872e-06	1.48224e-06
3	0	-1790	4.2595e-06	6.12965e-06	1.00236e-06
4	0	-1790	5.0327e-06	6.1554e-06	1.69375e-06
5	0	-1790	5.03114e-06	5.94354e-06	1.11384e-06
6	0	-1790	4.81595e-06	5.86007e-06	1.05925e-06
7	0	-1790	5.64985e-06	5.72069e-06	2.77642e-06
8	0	-1790	5.33431e-06	6.63451e-06	2.17525e-06
9	0	-1790	4.67843e-06	6.88075e-06	1.70354e-06
10	0	-1790	5.57245e-06	6.06563e-06	2.95388e-06
11	0	-1790	5.7826e-06	5.86627e-06	1.64177e-06
12	0	-1790	5.24065e-06	5.66276e-06	1.90133e-06
13	0	-1790	6.11045e-06	5.59071e-06	2.39989e-06
14	0	-1790	5.43142e-06	5.72612e-06	2.3355e-06
15	0	-1790	4.63132e-06	5.63874e-06	1.41934e-06
16	0	-1790	5.47629e-06	6.22399e-06	1.48587e-06
17	0	-1790	4.92725e-06	5.73182e-06	1.99331e-06
18	0	-1790	6.96041e-06	5.56889e-06	2.28694e-06
19	0	-1790	5.07359e-06	5.73231e-06	2.5392e-06
20	0	-1790	5.18399e-06	5.99584e-06	1.70773e-06
-20	0	-1788	5.49348e-06	6.68693e-06	1.88539e-06
-19	0	-1788	5.14366e-06	6.53977e-06	1.19813e-06
-18	0	-1788	4.83357e-06	6.28227e-06	1.2916e-06
-17	0	-1788	4.60783e-06	6.24176e-06	1.70601e-06
-16	0	-1788	5.66794e-06	6.69183e-06	1.72934e-06
-15	0	-1788	4.52349e-06	5.94167e-06	1.44169e-06
-14	0	-1788	3.91384e-06	6.68592e-06	5.70148e-07
-13	0	-1788	4.84908e-06	6.53503e-06	2.05982e-06
-12	0	-1788	5.26579e-06	6.52866e-06	1.54353e-06
-11	0	-1788	4.91814e-06	6.18345e-06	1.58047e-06
-10	0	-1788	4.96088e-06	5.66188e-06	1.31198e-06
-9	0	-1788	5.49529e-06	6.57552e-06	1.98369e-06
-8	0	-1788	5.49587e-06	6.17796e-06	1.89074e-06
-7	0	-1788	5.00232e-06	6.60456e-06	1.88962e-06
-6	0	-1788	5.1893e-06	5.91433e-06	1.50669e-06
-5	0	-1788	4.97807e-06	6.75781e-06	1.85733e-06
-4	0	-1788	5.87433e-06	6.28947e-06	2.06989e-06
-3	0	-1788	5.08718e-06	5.81416e-06	2.67755e-06
-2	0	-1788	4.56615e-06	5.8311e-06	1.52772e-06
-1	0	-1788	4.37505e-06	6.34688e-06	1.81629e-06
0	0	-1788	4.81841e-06	7.13807e-06	2.4266e-06
1	0	-1788	4.50084e-06	5.80879e-06	1.67759e-06
2	0	-1788	5.43775e-06	4.92972e-06	1.65979e-06
3	0	-1788	3.68468e-06	6.14198e-06	1.56823e-06
4	0	-1788	5.10059e-06	5.81857e-06	1.61243e-06
5	0	-1788	5.15878e-06	6.11812e-06	1.32969e-06
6	0	-1788	4.84652e-06	6.18962e-06	1.18766e-06
7	0	-1788	5.37134e-06	6.04204e-06	2.31603e-06
8	0	-1788	5.16137e-06	6.33056e-06	2.5644e-06
9	0	-1788	5.00895e-06	6.33484e-06	1.61947e-06
10	0	-1788	5.2947e-06	6.30732e-06	2.97519e-06
11	0	-1788	6.07663e-06	6.42982e-06	2.01876e-06
12	0	-1788	5.40112e-06	5.94977e-06	2.27414e-06
13	0	-1788	6.08559e-06	5.48666e-06	2.26754e-06
14	0	-1788	5.66618e-06	6.11364e-06	2.55616e-06
15	0	-1788	4.78955e-06	5.8205e-06	1.65292e-06
16	0	-1788	5.52464e-06	6.45958e-06	2.19888e-06
17	0	-1788	5.15315e-06	6.2478e-06	1.6161e-06
18	0	-1788	6.92317e-06	5.72615e-06	2.28262e-06
19	0	-1788	5.06087e-06	5.98416e-06	2.74351e-06
20	0	-1788	5.14974e-06	5.66122e-06	1.9436e-06
-20	0	-1786	5.44714e-06	6.85076e-06	2.16767e-06
-19	0	-1786	5.10766e-06	6.73978e-06	1.29118e-06
-18	0	-1786	4.82884e-06	6.46356e-06	1.26917e-06
-17	0	-1786	4.27116e-06	6.61742e-06	1.63424e-06
-16	0	-1786	4.88986e-06	6.52276e-06	1.91907e-06
-15	0	-1786	4.97259e-06	6.14302e-06	1.30641e-06
-14	0	-1786	3.75762e-06	6.39841e-06	3.58124e-07
-13	0	-1786	5.10112e-06	6.31708e-06	2.04168e-06
-12	0	-1786	5.53638e-06	6.37037e-06	1.88664e-06
-11	0	-1786	5.31543e-06	6.18303e-06	1.59746e-06
-10	0	-1786	5.41876e-06	5.71434e-06	1.79537e-06
-9	0	-1786	5.84987e-06	5.96085e-06	2.00118e-06
-8	0	-1786	5.75097e-06	6.30016e-06	1.56434e-06
-7	0	-1786	5.0403e-06	6.69779e-06	1.80821e-06
-6	0	-1786	5.38467e-06	6.0306e-06	1.13746e-06
-5	0	-1786	4.95892e-06	6.38244e-06	1.1248e-06
-4	0	-1786	5.8013e-06	6.0368e-06	2.18059e-06
-3	0	-1786	4.93652e-06	5.82032e-06	2.46818e-06
-2	0	-1786	4.87982e-06	5.90738e-06	1.88828e-06
-1	0	-1786	4.46458e-06	6.13024e-06	1.76514e-06
0	0	-1786	4.9137e-06	7.02081e-06	2.43092e-06
1	0	-1786	4.75806e-06	5.90117e-06	1.27913e-06
2	0	-1786	5.33513e-06	5.1584e-06	1.57951e-06
3	0	-1786	4.10337e-06	6.32953e-06	1.36424e-06
4	0	-1786	4.70257e-06	6.24757e-06	1.20057e-06
5	0	-1786	4.70437e-06	6.03001e-06	1.78794e-06
6	0	-1786	4.75638e-06	6.03017e-06	1.21046e-06
7	0	-1786	5.19159e-06	6.28302e-06	2.24364e-06
8	0	-1786	5.30006e-06	5.79027e-06	2.37384e-06
9	0	-1786	5.28557e-06	6.45232e-06	1.84534e-06
10	0	-1786	5.42554e-06	6.35371e-06	2.52289e-06
11	0	-1786	6.1312e-06	6.36437e-06	2.11229e-06
12	0	-1786	5.52241e-06	5.76206e-06	2.379e-06
13	0	-1786	5.84924e-06	5.90899e-06	1.98766e-06
14	0	-1786	5.20404e-06	5.89544e-06	2.14239e-06
15	0	-1786	4.71077e-06	5.77284e-06	1.64146e-06
16	0	-1786	5.6926e-06	6.37618e-06	1.73704e-06
17	0	-1786	5.1941e-06	6.18228e-06	1.71778e-06
18	0	-1786	6.80503e-06	5.52818e-06	2.48193e-06
19	0	-1786	5.3749e-06	5.72644e-06	2.86065e-06
20	0	-1786	5.44922e-06	6.22476e-06	2.31974e-06
-20	0	-1784	4.45157e-06	6.32439e-06	1.77136e-06
-19	0	-1784	5.56327e-06	7.07924e-06	1.18774e-06
-18	0	-1784	4.57502e-06	6.64557e-06	1.40229e-06
-17	0	-1784	4.06752e-06	6.37483e-06	1.49927e-06
-16	0	-1784	4.6004e-06	6.27071e-06	1.50412e-06
-15	0	-1784	4.65849e-06	6.73797e-06	1.15851e-06
-14	0	-1784	4.00437e-06	6.85723e-06	5.07301e-07
-13	0	-1784	4.88729e-06	6.53514e-06	1.77594e-06
-12	0	-1784	5.47081e-06	6.52909e-06	2.05571e-06
-11	0	-1784	5.47915e-06	6.55836e-06	2.37252e-06
-10	0	-1784	5.40027e-06	5.77921e-06	1.64214e-06
-9	0	-1784	5.63906e-06	5.94799e-06	1.68461e-06
-8	0	-1784	5.81726e-06	6.89174e-06	1.82043e-06
-7	0	-1784	4.85822e-06	6.84486e-06	1.8754e-06
-6	0	-1784	5.94966e-06	6.50563e-06	1.65699e-06
-5	0	-1784	5.37312e-06	6.08271e-06	1.24031e-06
-4	0	-1784	5.55545e-06	5.79609e-06	1.61084e-06
-3	0	-1784	5.01784e-06	5.44498e-06	2.1613e-06
-2	0	-1784	5.42951e-06	5.8792e-06	1.61258e-06
-1	0	-1784	4.79564e-06	6.05348e-06	1.73917e-06
0	0	-1784	4.73328e-06	7.00323e-06	2.08595e-06
1	0	-1784	5.08082e-06	5.94793e-06	1.39312e-06
2	0	-1784	5.91638e-06	5.15876e-06	1.50223e-06
3	0	-1784	4.20818e-06	6.6922e-06	1.1173e-06
4	0	-1784	4.41402e-06	6.09522e-06	1.34202e-06
5	0	-1784	4.72129e-06	5.88554e-06	1.41644e-06
6	0	-1784	4.49733e-06	5.55626e-06	5.37178e-07
7	0	-1784	5.17709e-06	6.65843e-06	2.10991e-06
8	0	-1784	5.41275e-06	6.1657e-06	2.03275e-06
9	0	-1784	4.84984e-06	6.61565e-06	2.52052e-06
10	0	-1784	5.54396e-06	6.12389e-06	2.18612e-06
11	0	-1784	6.15568e-06	6.06091e-06	2.2159e-06
12	0	-1784	5.65585e-06	5.6445e-06	2.7096e-06
13	0	-1784	5.67813e-06	5.57931e-06	1.97693e-06
14	0	-1784	4.96793e-06	6.25955e-06	1.96342e-06
15	0	-1784	5.20411e-06	5.53307e-06	1.58416e-06
16	0	-1784	5.33454e-06	6.15293e-06	1.7113e-06
17	0	-1784	5.435e-06	6.0494e-06	1.62656e-06
18	0	-1784	6.86094e-06	5.14627e-06	2.71045e-06
19	0	-1784	5.30247e-06	5.72754e-06	2.63399e-06
20	0	-1784	5.29165e-06	5.97813e-06	1.8455e-06
-20	0	-1782	4.56719e-06	6.33547e-06	2.04201e-06
-19	0	-1782	5.54555e-06	6.78563e-06	1.15996e-06
-18	0	-1782	5.18292e-06	6.66375e-06	1.64624e-06
-17	0	-1782	4.32039e-06	6.63369e-06	1.9391e-06
-16	0	-1782	4.96063e-06	6.53482e-06	1.60371e-06
-15	0	-1782	4.39992e-06	7.04489e-06	1.00994e-06
-14	0	-1782	3.73448e-06	6.35126e-06	7.7491e-07
-13	0	-1782	5.15309e-06	6.96797e-06	1.90585e-06
-12	0	-1782	5.23282e-06	6.41122e-06	2.3089e-06
-11	0	-1782	5.32049e-06	6.46363e-06	2.0249e-06
-10	0	-1782	5.5838e-06	5.79104e-06	1.42007e-06
-9	0	-1782	4.9007e-06	6.24212e-06	1.79014e-06
-8	0	-1782	5.56016e-06	7.0384e-06	2.17029e-06
-7	0	-1782	4.95397e-06	6.91569e-06	1.8104e-06
-6	0	-1782	5.698e-06	6.20012e-06	1.84815e-06
-5	0	-1782	5.39214e-06	6.2892e-06	1.53984e-06
-4	0	-1782	5.49514e-06	6.10173e-06	1.73439e-06
-3	0	-1782	5.43557e-06	5.5861e-06	1.6023e-06
-2	0	-1782	5.56725e-06	6.04857e-06	1.79866e-06
-1	0	-1782	4.90082e-06	6.48296e-06	1.84073e-06
0	0	-1782	4.74525e-06	6.9377e-06	1.97051e-06
1	0	-1782	4.90404e-06	5.95591e-06	2.00114e-06
2	0	-1782	5.67636e-06	5.18093e-06	1.53762e-06
3	0	-1782	4.01345e-06	6.57499e-06	1.40705e-06
4	0	-1782	5.14739e-06	6.07733e-06	1.44805e-06
5	0	-1782	4.71249e-06	5.31514e-06	1.38444e-06
6	0	-1782	4.44029e-06	5.53306e-06	1.13863e-06
7	0	-1782	5.46504e-06	6.62805e-06	2.12288e-06
8	0	-1782	5.02281e-06	6.23611e-06	2.22978e-06
9	0	-1782	4.54645e-06	6.82734e-06	2.17296e-06
10	0	-1782	5.64296e-06	5.9675e-06	2.6256e-06
11	0	-1782	6.52723e-06	6.02448e-06	1.94776e-06
12	0	-1782	5.54756e-06	5.77857e-06	2.95596e-06
13	0	-1782	5.5587e-06	5.60992e-06	2.34148e-06
14	0	-1782	5.43068e-06	6.45355e-06	2.09493e-06
15	0	-1782	5.21352e-06	5.87915e-06	1.97032e-06
16	0	-1782	5.30992e-06	5.92533e-06	1.75085e-06
17	0	-1782	5.7238e-06	5.96572e-06	1.71517e-06
18	0	-1782	6.76334e-06	5.54037e-06	2.39249e-06
19	0	-1782	5.23176e-06	5.51541e-06	2.93556e-06
20	0	-1782	4.93093e-06	5.94334e-06	1.40473e-06
-20	0	-1780	5.18151e-06	6.80982e-06	1.60158e-06
-19	0	-1780	5.17493e-06	6.6868e-06	1.65897e-06
-18	0	-1780	4.92411e-06	6.38757e-06	1.73218e-06
-17	0	-1780	4.5476e-06	6.70384e-06	1.86749e-06
-16	0	-1780	4.81064e-06	6.68085e-06	1.71786e-06
-15	0	-1780	4.09681e-06	6.15822e-06	9.79978e-07
-14	0	-1780	4.09033e-06	6.25441e-06	7.7274e-07
-13	0	-1780	4.82826e-06	6.35795e-06	1.70148e-06
-12	0	-1780	5.70755e-06	6.42983e-06	2.44122e-06
-11	0	-1780	5.42245e-06	6.13003e-06	1.49566e-06
-10	0	-1780	5.72494e-06	5.88354e-06	2.02355e-06
-9	0	-1780	5.14844e-06	6.67531e-06	1.77763e-06
-8	0	-1780	5.84659e-06	6.85588e-06	1.95262e-06
-7	0	-1780	5.01516e-06	6.34644e-06	1.63639e-06
-6	0	-1780	5.58636e-06	6.03126e-06	1.70448e-06
-5	0	-1780	5.58517e-06	6.106e-06	1.82503e-06
-4	0	-1780	5.48558e-06	5.82032e-06	2.21833e-06
