X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
18	0	-1794	8.15287e-06	5.29465e-06	3.96517e-06
19	0	-1794	7.3856e-06	5.12454e-06	5.02308e-06
20	0	-1794	6.56539e-06	5.27657e-06	3.91353e-06
-20	0	-1792	5.47887e-06	5.7154e-06	3.99607e-06
-19	0	-1792	6.5628e-06	5.01328e-06	4.36857e-06
-18	0	-1792	6.17495e-06	5.50993e-06	3.46388e-06
-17	0	-1792	6.16054e-06	4.63259e-06	4.05251e-06
-16	0	-1792	7.29069e-06	6.03788e-06	4.71975e-06
-15	0	-1792	6.5106e-06	5.77479e-06	3.93732e-06
-14	0	-1792	6.4592e-06	5.09043e-06	4.38065e-06
-13	0	-1792	5.63046e-06	5.22404e-06	3.87153e-06
-12	0	-1792	6.64374e-06	5.87469e-06	4.5821e-06
-11	0	-1792	6.83851e-06	5.63405e-06	5.22103e-06
-10	0	-1792	7.25492e-06	5.22333e-06	3.84096e-06
-9	0	-1792	7.72895e-06	4.65525e-06	3.76721e-06
-8	0	-1792	7.70597e-06	4.62515e-06	4.10633e-06
-7	0	-1792	7.25823e-06	5.15399e-06	4.88797e-06
-6	0	-1792	7.79562e-06	5.25381e-06	4.72217e-06
-5	0	-1792	8.18372e-06	5.24771e-06	5.36517e-06
-4	0	-1792	7.41535e-06	5.65187e-06	5.4405e-06
-3	0	-1792	7.13135e-06	5.36631e-06	4.62864e-06
-2	0	-1792	7.75697e-06	5.44756e-06	5.18248e-06
-1	0	-1792	7.26533e-06	4.80857e-06	4.57286e-06
0	0	-1792	7.75813e-06	4.3509e-06	4.76249e-06
1	0	-1792	8.52001e-06	4.45024e-06	5.30048e-06
2	0	-1792	7.43074e-06	5.23547e-06	4.51366e-06
3	0	-1792	7.01561e-06	5.23047e-06	4.27534e-06
4	0	-1792	7.22618e-06	5.22381e-06	4.43136e-06
5	0	-1792	7.87576e-06	4.79079e-06	4.65777e-06
6	0	-1792	6.98599e-06	4.33944e-06	4.91941e-06
7	0	-1792	7.78211e-06	4.71449e-06	3.95867e-06
8	0	-1792	6.57543e-06	5.01913e-06	4.79575e-06
9	0	-1792	8.06311e-06	3.68378e-06	4.50614e-06
10	0	-1792	7.9205e-06	4.88992e-06	3.99112e-06
11	0	-1792	7.50092e-06	5.28225e-06	4.1996e-06
12	0	-1792	7.18241e-06	4.14488e-06	4.69032e-06
13	0	-1792	7.89069e-06	3.58505e-06	4.79499e-06
14	0	-1792	8.16204e-06	4.30468e-06	3.98259e-06
15	0	-1792	7.81852e-06	5.42386e-06	4.09285e-06
16	0	-1792	8.15278e-06	5.43576e-06	4.00355e-06
17	0	-1792	7.11502e-06	5.72137e-06	3.59039e-06
18	0	-1792	8.1259e-06	5.15432e-06	4.58331e-06
19	0	-1792	7.34888e-06	4.96626e-06	4.94943e-06
20	0	-1792	7.07497e-06	4.98866e-06	3.62349e-06
-20	0	-1790	5.94851e-06	5.73949e-06	4.13931e-06
-19	0	-1790	6.24861e-06	5.02394e-06	4.2616e-06
-18	0	-1790	6.36457e-06	5.70972e-06	3.38967e-06
-17	0	-1790	6.05162e-06	4.78397e-06	4.15651e-06
-16	0	-1790	7.22069e-06	5.84491e-06	4.75939e-06
-15	0	-1790	6.76471e-06	5.48821e-06	4.55259e-06
-14	0	-1790	6.79554e-06	4.75403e-06	4.38832e-06
-13	0	-1790	5.62495e-06	5.17673e-06	3.80409e-06
-12	0	-1790	6.42643e-06	6.02559e-06	4.37503e-06
-11	0	-1790	6.98206e-06	5.30667e-06	4.78718e-06
-10	0	-1790	6.77896e-06	5.35242e-06	3.67536e-06
-9	0	-1790	8.42891e-06	5.0025e-06	3.75451e-06
-8	0	-1790	7.83648e-06	4.79165e-06	3.72726e-06
-7	0	-1790	7.43052e-06	5.45942e-06	4.49856e-06
-6	0	-1790	8.02385e-06	5.29446e-06	4.49704e-06
-5	0	-1790	7.81614e-06	5.23083e-06	5.30376e-06
-4	0	-1790	7.3912e-06	5.48878e-06	5.48123e-06
-3	0	-1790	7.0686e-06	5.07082e-06	3.86801e-06
-2	0	-1790	7.36775e-06	5.03591e-06	5.16588e-06
-1	0	-1790	6.70094e-06	4.50355e-06	4.53953e-06
0	0	-1790	7.86595e-06	4.62745e-06	5.19629e-06
1	0	-1790	8.62376e-06	5.30195e-06	4.92506e-06
2	0	-1790	7.39478e-06	4.6268e-06	4.18294e-06
3	0	-1790	7.2993e-06	5.01873e-06	4.30725e-06
4	0	-1790	7.1589e-06	5.35341e-06	4.09698e-06
5	0	-1790	7.93867e-06	4.80195e-06	4.19696e-06
6	0	-1790	6.92381e-06	4.00013e-06	4.41883e-06
7	0	-1790	8.20465e-06	4.48662e-06	4.0107e-06
8	0	-1790	6.49674e-06	4.91337e-06	4.8433e-06
9	0	-1790	7.84059e-06	3.90028e-06	4.37611e-06
10	0	-1790	7.73546e-06	5.01941e-06	4.00446e-06
11	0	-1790	7.38734e-06	5.35934e-06	4.27615e-06
12	0	-1790	7.22235e-06	4.22223e-06	4.18988e-06
13	0	-1790	7.9448e-06	3.55483e-06	4.94417e-06
14	0	-1790	8.05909e-06	4.32279e-06	3.99041e-06
15	0	-1790	7.75974e-06	5.22977e-06	4.52573e-06
16	0	-1790	7.69102e-06	5.34551e-06	3.96234e-06
17	0	-1790	7.39584e-06	6.14275e-06	3.75186e-06
18	0	-1790	8.04899e-06	5.03661e-06	4.81478e-06
19	0	-1790	7.25673e-06	5.04909e-06	4.73654e-06
20	0	-1790	6.82087e-06	5.0069e-06	3.46355e-06
-20	0	-1788	6.08899e-06	5.12423e-06	4.16632e-06
-19	0	-1788	6.16133e-06	4.82565e-06	4.32938e-06
-18	0	-1788	6.91375e-06	5.80316e-06	3.06214e-06
-17	0	-1788	5.90277e-06	5.11298e-06	4.24496e-06
-16	0	-1788	7.00964e-06	5.71528e-06	4.72234e-06
-15	0	-1788	6.90316e-06	5.40521e-06	4.47317e-06
-14	0	-1788	6.86416e-06	4.70921e-06	4.78049e-06
-13	0	-1788	5.30838e-06	4.98305e-06	3.9398e-06
-12	0	-1788	6.77084e-06	5.75059e-06	4.51393e-06
-11	0	-1788	6.89039e-06	5.5217e-06	4.42756e-06
-10	0	-1788	7.0266e-06	5.49396e-06	3.79652e-06
-9	0	-1788	8.28069e-06	4.63204e-06	4.05341e-06
-8	0	-1788	7.50698e-06	4.67317e-06	4.07842e-06
-7	0	-1788	7.34793e-06	5.15852e-06	4.92864e-06
-6	0	-1788	7.97004e-06	5.20108e-06	4.55424e-06
-5	0	-1788	7.92828e-06	5.51155e-06	5.01642e-06
-4	0	-1788	6.89095e-06	5.34669e-06	4.53247e-06
-3	0	-1788	7.0522e-06	4.88853e-06	4.04537e-06
-2	0	-1788	7.26981e-06	4.69677e-06	4.77376e-06
-1	0	-1788	7.16122e-06	5.11266e-06	4.2985e-06
0	0	-1788	8.03918e-06	4.42264e-06	4.98534e-06
1	0	-1788	8.24037e-06	4.7373e-06	4.64195e-06
2	0	-1788	7.88685e-06	4.69724e-06	4.0062e-06
3	0	-1788	7.13092e-06	5.07724e-06	4.71458e-06
4	0	-1788	6.81857e-06	5.18274e-06	4.53122e-06
5	0	-1788	7.9161e-06	4.6798e-06	4.14976e-06
6	0	-1788	7.11047e-06	4.17018e-06	4.73214e-06
7	0	-1788	8.295e-06	3.88184e-06	4.07906e-06
8	0	-1788	6.49112e-06	4.96048e-06	4.32528e-06
9	0	-1788	7.67328e-06	3.87084e-06	4.28772e-06
10	0	-1788	7.44785e-06	4.77327e-06	4.21667e-06
11	0	-1788	7.17071e-06	5.47008e-06	4.16574e-06
12	0	-1788	7.82783e-06	4.37619e-06	4.30093e-06
13	0	-1788	7.99247e-06	3.98348e-06	4.71072e-06
14	0	-1788	8.26129e-06	4.46278e-06	3.50346e-06
15	0	-1788	7.55598e-06	5.37082e-06	4.46083e-06
16	0	-1788	7.45843e-06	5.41285e-06	3.92063e-06
17	0	-1788	7.30648e-06	6.09647e-06	4.06742e-06
18	0	-1788	8.22163e-06	4.86695e-06	4.44828e-06
19	0	-1788	7.98613e-06	4.86031e-06	5.06876e-06
20	0	-1788	6.94438e-06	5.25347e-06	3.78179e-06
-20	0	-1786	5.55462e-06	5.14688e-06	4.30493e-06
-19	0	-1786	6.1913e-06	4.74944e-06	4.42999e-06
-18	0	-1786	6.8456e-06	5.90848e-06	3.8446e-06
-17	0	-1786	5.56677e-06	4.87168e-06	4.04499e-06
-16	0	-1786	7.31649e-06	6.01603e-06	4.71953e-06
-15	0	-1786	6.75952e-06	5.45231e-06	4.60161e-06
-14	0	-1786	6.03653e-06	4.83737e-06	4.96135e-06
-13	0	-1786	5.76276e-06	4.98352e-06	3.8442e-06
-12	0	-1786	6.93429e-06	5.41143e-06	4.75449e-06
-11	0	-1786	7.20727e-06	6.06174e-06	4.8825e-06
-10	0	-1786	6.7756e-06	5.22852e-06	4.23487e-06
-9	0	-1786	8.30079e-06	4.37467e-06	4.11455e-06
-8	0	-1786	7.59921e-06	5.08357e-06	4.49346e-06
-7	0	-1786	7.47384e-06	5.05397e-06	4.72543e-06
-6	0	-1786	7.85716e-06	5.11238e-06	4.77916e-06
-5	0	-1786	8.21896e-06	5.36933e-06	5.30084e-06
-4	0	-1786	7.07174e-06	5.24698e-06	4.85237e-06
-3	0	-1786	7.15535e-06	4.90957e-06	4.29495e-06
-2	0	-1786	7.45659e-06	4.92619e-06	4.84865e-06
-1	0	-1786	7.0278e-06	5.1656e-06	4.45378e-06
0	0	-1786	8.25642e-06	4.33951e-06	5.10247e-06
1	0	-1786	8.57989e-06	4.82158e-06	5.55023e-06
2	0	-1786	7.67468e-06	4.91368e-06	4.13441e-06
3	0	-1786	7.38998e-06	5.45869e-06	4.63507e-06
4	0	-1786	7.24108e-06	4.84819e-06	4.5556e-06
5	0	-1786	7.76623e-06	4.80876e-06	4.26398e-06
6	0	-1786	7.33254e-06	4.46807e-06	5.05238e-06
7	0	-1786	8.06575e-06	4.42793e-06	4.21738e-06
8	0	-1786	6.19138e-06	4.72603e-06	4.39356e-06
9	0	-1786	7.7923e-06	4.03544e-06	4.30246e-06
10	0	-1786	8.00711e-06	4.49121e-06	4.36693e-06
11	0	-1786	7.57713e-06	5.72736e-06	3.99728e-06
12	0	-1786	7.93922e-06	4.29871e-06	3.92343e-06
13	0	-1786	7.45736e-06	4.05779e-06	4.68329e-06
14	0	-1786	8.23419e-06	4.63133e-06	4.03599e-06
15	0	-1786	7.52877e-06	5.12383e-06	4.91738e-06
16	0	-1786	7.50783e-06	5.12392e-06	3.97022e-06
17	0	-1786	6.96463e-06	5.82626e-06	3.78312e-06
18	0	-1786	8.36131e-06	4.77876e-06	4.6032e-06
19	0	-1786	7.83477e-06	5.47722e-06	5.56404e-06
20	0	-1786	6.81702e-06	5.24074e-06	4.01298e-06
-20	0	-1784	4.96236e-06	4.91983e-06	4.37315e-06
-19	0	-1784	6.51532e-06	5.15999e-06	4.73946e-06
-18	0	-1784	6.59467e-06	5.5871e-06	3.69213e-06
-17	0	-1784	5.50556e-06	5.15882e-06	4.10811e-06
-16	0	-1784	6.55989e-06	5.58031e-06	4.3986e-06
-15	0	-1784	6.355e-06	5.48708e-06	3.95063e-06
-14	0	-1784	5.95812e-06	5.14244e-06	4.66015e-06
-13	0	-1784	5.87188e-06	5.18889e-06	3.89445e-06
-12	0	-1784	7.10245e-06	5.1948e-06	4.72096e-06
-11	0	-1784	7.65175e-06	6.10327e-06	4.66619e-06
-10	0	-1784	6.75331e-06	5.49921e-06	4.46949e-06
-9	0	-1784	7.78804e-06	4.76158e-06	4.18047e-06
-8	0	-1784	7.38917e-06	4.97182e-06	4.55117e-06
-7	0	-1784	7.14216e-06	5.21857e-06	4.33507e-06
-6	0	-1784	7.83809e-06	4.93073e-06	4.36643e-06
-5	0	-1784	8.06078e-06	5.54781e-06	5.362e-06
-4	0	-1784	7.67234e-06	5.26007e-06	5.19856e-06
-3	0	-1784	7.08942e-06	4.8313e-06	4.35299e-06
-2	0	-1784	7.58275e-06	5.04242e-06	4.99286e-06
-1	0	-1784	7.16817e-06	4.8837e-06	4.46068e-06
0	0	-1784	7.51623e-06	4.88426e-06	5.06801e-06
1	0	-1784	8.72271e-06	5.06674e-06	5.4507e-06
2	0	-1784	7.80517e-06	4.84976e-06	4.95492e-06
3	0	-1784	6.78968e-06	5.1885e-06	4.53658e-06
4	0	-1784	7.27042e-06	5.33081e-06	4.95016e-06
5	0	-1784	8.09498e-06	4.69632e-06	4.07119e-06
6	0	-1784	7.60034e-06	4.79154e-06	4.74579e-06
7	0	-1784	7.79536e-06	4.5624e-06	3.87317e-06
8	0	-1784	6.69502e-06	4.89027e-06	4.79542e-06
9	0	-1784	8.06257e-06	4.15297e-06	4.24874e-06
10	0	-1784	8.05924e-06	5.05454e-06	4.25025e-06
11	0	-1784	7.5468e-06	5.55159e-06	3.75483e-06
12	0	-1784	7.80314e-06	4.22743e-06	4.12559e-06
13	0	-1784	7.3327e-06	4.07141e-06	4.68892e-06
14	0	-1784	7.59104e-06	4.71514e-06	4.09466e-06
15	0	-1784	7.41315e-06	5.0901e-06	4.96337e-06
16	0	-1784	7.5367e-06	5.04159e-06	4.23718e-06
17	0	-1784	6.8748e-06	6.08496e-06	3.72093e-06
18	0	-1784	8.19649e-06	4.84403e-06	4.22245e-06
19	0	-1784	7.28853e-06	5.22967e-06	5.28627e-06
20	0	-1784	7.08078e-06	5.42944e-06	3.92162e-06
-20	0	-1782	5.32461e-06	4.39151e-06	4.5439e-06
-19	0	-1782	5.86646e-06	5.21806e-06	4.5362e-06
-18	0	-1782	6.54031e-06	4.93019e-06	3.27033e-06
-17	0	-1782	5.88474e-06	4.80187e-06	3.98427e-06
-16	0	-1782	6.62053e-06	5.80974e-06	4.75333e-06
-15	0	-1782	6.06813e-06	5.41101e-06	3.99896e-06
-14	0	-1782	6.43738e-06	4.98883e-06	4.62995e-06
-13	0	-1782	5.26197e-06	4.64227e-06	4.07142e-06
-12	0	-1782	7.13592e-06	5.88122e-06	4.74117e-06
-11	0	-1782	7.07106e-06	5.66837e-06	4.77599e-06
-10	0	-1782	7.39179e-06	5.54535e-06	4.07607e-06
-9	0	-1782	8.03571e-06	4.96629e-06	4.08183e-06
-8	0	-1782	7.41927e-06	4.98467e-06	4.5162e-06
-7	0	-1782	7.34441e-06	5.73454e-06	4.34705e-06
-6	0	-1782	8.08836e-06	5.189e-06	4.11368e-06
-5	0	-1782	8.15967e-06	5.0598e-06	5.37374e-06
-4	0	-1782	7.69757e-06	4.84945e-06	4.91873e-06
-3	0	-1782	6.99218e-06	5.15972e-06	4.12635e-06
-2	0	-1782	8.06221e-06	5.17106e-06	5.06597e-06
-1	0	-1782	6.90054e-06	4.92554e-06	3.86096e-06
0	0	-1782	7.70778e-06	4.87366e-06	4.81802e-06
1	0	-1782	8.56064e-06	4.64373e-06	5.17124e-06
2	0	-1782	7.66758e-06	4.94794e-06	5.65184e-06
3	0	-1782	6.74783e-06	5.05472e-06	4.4167e-06
4	0	-1782	6.86704e-06	5.18281e-06	4.71399e-06
5	0	-1782	8.1787e-06	5.0727e-06	4.27995e-06
6	0	-1782	7.29551e-06	4.41026e-06	4.53715e-06
7	0	-1782	8.04998e-06	4.28167e-06	4.57291e-06
8	0	-1782	7.16237e-06	5.04863e-06	4.68422e-06
9	0	-1782	7.52127e-06	4.11009e-06	4.09407e-06
10	0	-1782	7.65688e-06	4.90741e-06	3.90036e-06
11	0	-1782	7.49332e-06	5.32341e-06	3.76468e-06
12	0	-1782	7.70845e-06	4.39839e-06	4.32402e-06
13	0	-1782	7.0472e-06	3.81841e-06	4.982e-06
14	0	-1782	7.91909e-06	4.52109e-06	4.65299e-06
15	0	-1782	7.68437e-06	5.06096e-06	5.10039e-06
16	0	-1782	7.99437e-06	4.87263e-06	4.32438e-06
17	0	-1782	6.59628e-06	6.00841e-06	3.39906e-06
18	0	-1782	8.34853e-06	4.86671e-06	4.51487e-06
19	0	-1782	7.46342e-06	4.78457e-06	4.78578e-06
20	0	-1782	6.49789e-06	5.47569e-06	3.66572e-06
-20	0	-1780	5.73632e-06	4.91914e-06	4.42712e-06
-19	0	-1780	6.3242e-06	4.9953e-06	4.50568e-06
-18	0	-1780	6.43456e-06	5.0131e-06	4.11306e-06
-17	0	-1780	5.85346e-06	4.85507e-06	4.0203e-06
-16	0	-1780	7.26961e-06	6.16676e-06	4.96502e-06
-15	0	-1780	6.11072e-06	5.07064e-06	3.82042e-06
-14	0	-1780	6.54538e-06	4.96043e-06	4.55738e-06
-13	0	-1780	5.41327e-06	4.94434e-06	4.71852e-06
-12	0	-1780	7.14207e-06	5.53384e-06	4.43959e-06
-11	0	-1780	6.42298e-06	5.2466e-06	4.49591e-06
-10	0	-1780	7.84298e-06	5.52392e-06	4.26799e-06
-9	0	-1780	8.06934e-06	5.27057e-06	4.08518e-06
-8	0	-1780	7.30562e-06	4.9483e-06	4.45035e-06
-7	0	-1780	7.67041e-06	5.19878e-06	4.54855e-06
-6	0	-1780	8.15862e-06	5.5518e-06	4.05417e-06
-5	0	-1780	8.35747e-06	4.89635e-06	5.48455e-06
-4	0	-1780	7.12306e-06	4.69775e-06	5.0601e-06
