X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-9	0	-1798	6.95971e-06	5.12965e-06	3.54179e-06
-8	0	-1798	6.3097e-06	5.97941e-06	3.4048e-06
-7	0	-1798	6.08959e-06	5.48102e-06	3.43332e-06
-6	0	-1798	6.95706e-06	6.48339e-06	3.8625e-06
-5	0	-1798	6.59643e-06	5.96747e-06	3.05839e-06
-4	0	-1798	4.62284e-06	6.11896e-06	2.61424e-06
-3	0	-1798	6.60665e-06	5.05316e-06	3.41563e-06
-2	0	-1798	5.29565e-06	5.01254e-06	3.86229e-06
-1	0	-1798	6.24601e-06	5.87418e-06	3.32634e-06
0	0	-1798	4.31482e-06	5.71484e-06	3.18205e-06
1	0	-1798	5.25735e-06	5.06002e-06	2.822e-06
2	0	-1798	5.38953e-06	4.16122e-06	2.45874e-06
3	0	-1798	5.4404e-06	5.63444e-06	2.79826e-06
4	0	-1798	6.10692e-06	5.17033e-06	2.95472e-06
5	0	-1798	5.56946e-06	5.48699e-06	3.67888e-06
6	0	-1798	5.74708e-06	6.03767e-06	2.88231e-06
7	0	-1798	6.68131e-06	5.36352e-06	2.90942e-06
8	0	-1798	4.8884e-06	5.55044e-06	2.38317e-06
9	0	-1798	5.07634e-06	5.11168e-06	2.73824e-06
10	0	-1798	4.80168e-06	5.62773e-06	3.21504e-06
11	0	-1798	5.72421e-06	5.51073e-06	3.57292e-06
12	0	-1798	5.32171e-06	5.06998e-06	2.73801e-06
13	0	-1798	5.56334e-06	5.41621e-06	2.0159e-06
14	0	-1798	5.16824e-06	3.82949e-06	2.42465e-06
15	0	-1798	5.32831e-06	4.9887e-06	2.59467e-06
16	0	-1798	4.65101e-06	4.97071e-06	2.73721e-06
17	0	-1798	5.45186e-06	5.03623e-06	3.82152e-06
18	0	-1798	5.07907e-06	4.87108e-06	3.36822e-06
19	0	-1798	5.98189e-06	5.06568e-06	2.97003e-06
20	0	-1798	5.63549e-06	4.88389e-06	2.95603e-06
-20	0	-1796	7.00269e-06	5.16554e-06	5.09608e-06
-19	0	-1796	7.03128e-06	5.39889e-06	3.80707e-06
-18	0	-1796	6.42757e-06	5.58729e-06	4.32853e-06
-17	0	-1796	6.15661e-06	5.44604e-06	3.62884e-06
-16	0	-1796	6.64525e-06	4.79107e-06	4.06775e-06
-15	0	-1796	6.0504e-06	5.07669e-06	3.68478e-06
-14	0	-1796	6.57997e-06	5.74455e-06	3.22901e-06
-13	0	-1796	6.0975e-06	5.19993e-06	3.62039e-06
-12	0	-1796	5.97423e-06	5.56948e-06	3.24485e-06
-11	0	-1796	7.25298e-06	6.50039e-06	4.29862e-06
-10	0	-1796	6.78606e-06	5.96064e-06	4.14973e-06
-9	0	-1796	6.79124e-06	5.28144e-06	3.63938e-06
-8	0	-1796	6.04821e-06	5.63426e-06	3.59095e-06
-7	0	-1796	6.07265e-06	5.19932e-06	3.27525e-06
-6	0	-1796	6.89862e-06	5.94408e-06	3.74324e-06
-5	0	-1796	6.4765e-06	5.58587e-06	2.85178e-06
-4	0	-1796	4.98992e-06	5.87286e-06	2.38667e-06
-3	0	-1796	6.81808e-06	4.84304e-06	3.50284e-06
-2	0	-1796	5.3793e-06	4.89036e-06	3.68877e-06
-1	0	-1796	6.07808e-06	5.42799e-06	3.31297e-06
0	0	-1796	3.94248e-06	5.64515e-06	2.82308e-06
1	0	-1796	5.11056e-06	4.94143e-06	2.36234e-06
2	0	-1796	5.22767e-06	4.80856e-06	2.75922e-06
3	0	-1796	5.38609e-06	5.70976e-06	2.80153e-06
4	0	-1796	6.3635e-06	5.0713e-06	2.57627e-06
5	0	-1796	5.92211e-06	5.27562e-06	3.32403e-06
6	0	-1796	4.85795e-06	5.74344e-06	2.90201e-06
7	0	-1796	6.6459e-06	5.43916e-06	3.01022e-06
8	0	-1796	4.87918e-06	5.7915e-06	1.86686e-06
9	0	-1796	5.28841e-06	5.03477e-06	3.13782e-06
10	0	-1796	4.80104e-06	5.38096e-06	3.27204e-06
11	0	-1796	6.0109e-06	5.27634e-06	3.13282e-06
12	0	-1796	5.24931e-06	5.38182e-06	3.11811e-06
13	0	-1796	5.61362e-06	5.47514e-06	2.51943e-06
14	0	-1796	4.91554e-06	4.37391e-06	2.43822e-06
15	0	-1796	5.12872e-06	5.16006e-06	2.39472e-06
16	0	-1796	4.62136e-06	5.11744e-06	2.95287e-06
17	0	-1796	5.24238e-06	4.91868e-06	3.75356e-06
18	0	-1796	5.10269e-06	5.05395e-06	3.21914e-06
19	0	-1796	6.21483e-06	4.81992e-06	2.8001e-06
20	0	-1796	5.61917e-06	4.68413e-06	3.61403e-06
-20	0	-1794	7.09736e-06	5.3007e-06	5.13343e-06
-19	0	-1794	6.92308e-06	5.4454e-06	3.64205e-06
-18	0	-1794	6.7821e-06	5.35201e-06	4.09838e-06
-17	0	-1794	6.43377e-06	5.39961e-06	3.96298e-06
-16	0	-1794	6.76648e-06	4.855e-06	4.37877e-06
-15	0	-1794	5.71345e-06	5.39458e-06	3.80768e-06
-14	0	-1794	6.86318e-06	5.39338e-06	3.40263e-06
-13	0	-1794	6.1089e-06	5.01204e-06	3.65387e-06
-12	0	-1794	6.46116e-06	5.41658e-06	3.23051e-06
-11	0	-1794	7.19353e-06	6.64103e-06	4.41876e-06
-10	0	-1794	6.82058e-06	6.29057e-06	3.74758e-06
-9	0	-1794	6.85974e-06	5.35807e-06	3.90796e-06
-8	0	-1794	5.62924e-06	5.46209e-06	3.59423e-06
-7	0	-1794	5.92433e-06	4.82428e-06	3.54467e-06
-6	0	-1794	6.8953e-06	5.76197e-06	4.03847e-06
-5	0	-1794	7.20021e-06	5.37651e-06	3.43855e-06
-4	0	-1794	5.09608e-06	6.0195e-06	2.48922e-06
-3	0	-1794	6.06795e-06	4.52046e-06	3.37951e-06
-2	0	-1794	5.30813e-06	4.549e-06	3.576e-06
-1	0	-1794	5.9476e-06	5.52207e-06	3.94644e-06
0	0	-1794	4.09741e-06	5.8495e-06	2.76029e-06
1	0	-1794	5.38095e-06	4.8474e-06	2.41969e-06
2	0	-1794	4.67566e-06	4.76673e-06	2.96004e-06
3	0	-1794	5.22413e-06	5.45637e-06	2.49956e-06
4	0	-1794	6.48543e-06	4.61434e-06	2.75663e-06
5	0	-1794	5.96376e-06	5.56337e-06	3.26848e-06
6	0	-1794	5.00825e-06	5.72634e-06	2.57405e-06
7	0	-1794	6.57457e-06	5.48716e-06	3.27409e-06
8	0	-1794	4.91591e-06	5.67878e-06	1.84177e-06
9	0	-1794	5.03409e-06	4.98871e-06	2.77264e-06
10	0	-1794	5.30876e-06	5.44559e-06	2.57701e-06
11	0	-1794	6.26377e-06	5.06427e-06	3.01301e-06
12	0	-1794	5.44901e-06	5.89663e-06	3.61122e-06
13	0	-1794	5.2597e-06	5.22864e-06	2.32925e-06
14	0	-1794	4.40566e-06	4.59034e-06	2.67286e-06
15	0	-1794	4.76385e-06	4.85957e-06	2.74775e-06
16	0	-1794	4.68737e-06	5.4343e-06	2.95174e-06
17	0	-1794	4.89754e-06	4.94244e-06	3.35539e-06
18	0	-1794	4.29045e-06	4.58435e-06	2.28048e-06
19	0	-1794	5.88728e-06	4.02739e-06	2.70153e-06
20	0	-1794	6.17108e-06	4.32826e-06	3.29426e-06
-20	0	-1792	6.62152e-06	5.33465e-06	4.7941e-06
-19	0	-1792	7.00649e-06	5.89769e-06	3.4686e-06
-18	0	-1792	6.79399e-06	5.283e-06	4.09721e-06
-17	0	-1792	6.97889e-06	5.34601e-06	3.93142e-06
-16	0	-1792	6.70363e-06	4.75452e-06	4.02485e-06
-15	0	-1792	6.21759e-06	5.37577e-06	4.0159e-06
-14	0	-1792	6.78453e-06	5.36276e-06	3.49643e-06
-13	0	-1792	5.9305e-06	4.94878e-06	3.4928e-06
-12	0	-1792	6.28869e-06	5.21073e-06	3.66276e-06
-11	0	-1792	6.71728e-06	6.60545e-06	3.99535e-06
-10	0	-1792	6.81461e-06	6.34779e-06	4.00386e-06
-9	0	-1792	6.79735e-06	5.68802e-06	3.81777e-06
-8	0	-1792	5.93994e-06	5.78556e-06	3.26678e-06
-7	0	-1792	6.16351e-06	5.2706e-06	3.69904e-06
-6	0	-1792	6.6907e-06	6.01542e-06	4.31595e-06
-5	0	-1792	6.56193e-06	5.45105e-06	3.48647e-06
-4	0	-1792	5.08415e-06	5.86786e-06	2.32062e-06
-3	0	-1792	6.04416e-06	4.70846e-06	3.65639e-06
-2	0	-1792	6.20168e-06	4.75538e-06	3.71609e-06
-1	0	-1792	6.22919e-06	5.66939e-06	4.07923e-06
0	0	-1792	4.32069e-06	5.88422e-06	2.86837e-06
1	0	-1792	5.03975e-06	4.95392e-06	2.74278e-06
2	0	-1792	5.14425e-06	4.76583e-06	3.16929e-06
3	0	-1792	5.18894e-06	5.01744e-06	2.46312e-06
4	0	-1792	6.10707e-06	4.98257e-06	2.97507e-06
5	0	-1792	5.85613e-06	5.52797e-06	3.17836e-06
6	0	-1792	4.99489e-06	5.844e-06	2.44548e-06
7	0	-1792	6.84341e-06	5.47577e-06	2.89171e-06
8	0	-1792	5.20919e-06	5.62746e-06	1.82327e-06
9	0	-1792	4.746e-06	4.66055e-06	2.51971e-06
10	0	-1792	4.96607e-06	5.54464e-06	2.66203e-06
11	0	-1792	5.62142e-06	4.92438e-06	2.7952e-06
12	0	-1792	5.13113e-06	5.80337e-06	3.54061e-06
13	0	-1792	5.14217e-06	4.99457e-06	2.78648e-06
14	0	-1792	4.51004e-06	4.31001e-06	2.97959e-06
15	0	-1792	5.3289e-06	5.08251e-06	2.80479e-06
16	0	-1792	4.53553e-06	5.32222e-06	2.62925e-06
17	0	-1792	5.21687e-06	5.15841e-06	3.28216e-06
18	0	-1792	4.45117e-06	4.64887e-06	1.83433e-06
19	0	-1792	5.61164e-06	4.42725e-06	2.9033e-06
20	0	-1792	5.8398e-06	4.59088e-06	3.10122e-06
-20	0	-1790	6.71149e-06	5.65761e-06	4.53066e-06
-19	0	-1790	7.204e-06	6.04443e-06	3.82316e-06
-18	0	-1790	6.79884e-06	5.47547e-06	3.87386e-06
-17	0	-1790	7.30246e-06	5.72892e-06	3.97886e-06
-16	0	-1790	7.18936e-06	5.24244e-06	3.85257e-06
-15	0	-1790	6.65201e-06	5.14234e-06	4.02966e-06
-14	0	-1790	6.70632e-06	5.97988e-06	3.53054e-06
-13	0	-1790	5.61119e-06	5.32937e-06	3.43773e-06
-12	0	-1790	6.28294e-06	5.38808e-06	3.61693e-06
-11	0	-1790	6.62731e-06	6.53004e-06	3.81097e-06
-10	0	-1790	6.71634e-06	6.62877e-06	3.75718e-06
-9	0	-1790	6.43075e-06	5.46944e-06	3.30816e-06
-8	0	-1790	5.67157e-06	5.90358e-06	2.67668e-06
-7	0	-1790	6.35882e-06	5.69873e-06	3.12736e-06
-6	0	-1790	6.5755e-06	5.72636e-06	3.66223e-06
-5	0	-1790	6.11831e-06	5.6338e-06	3.02582e-06
-4	0	-1790	5.1005e-06	5.97181e-06	1.73828e-06
-3	0	-1790	6.6253e-06	4.77829e-06	3.51925e-06
-2	0	-1790	6.22528e-06	4.63168e-06	3.84657e-06
-1	0	-1790	6.31295e-06	5.77363e-06	3.72893e-06
0	0	-1790	4.44992e-06	6.07807e-06	2.92426e-06
1	0	-1790	5.07763e-06	4.93601e-06	2.76739e-06
2	0	-1790	5.30419e-06	5.11158e-06	2.92919e-06
3	0	-1790	5.48303e-06	4.78401e-06	2.33604e-06
4	0	-1790	6.01261e-06	5.37655e-06	3.32039e-06
5	0	-1790	5.8921e-06	5.352e-06	3.33194e-06
6	0	-1790	4.78548e-06	5.8207e-06	2.44486e-06
7	0	-1790	6.62493e-06	5.8386e-06	2.65853e-06
8	0	-1790	5.32933e-06	5.74388e-06	1.9325e-06
9	0	-1790	4.99418e-06	4.55595e-06	2.49404e-06
10	0	-1790	4.89481e-06	5.66224e-06	2.58409e-06
11	0	-1790	5.55186e-06	5.41796e-06	3.41518e-06
12	0	-1790	5.33418e-06	5.36932e-06	3.08037e-06
13	0	-1790	5.26145e-06	5.12951e-06	2.57743e-06
14	0	-1790	4.76735e-06	4.21443e-06	2.80424e-06
15	0	-1790	5.021e-06	4.93001e-06	2.29616e-06
16	0	-1790	4.36829e-06	5.40975e-06	2.62391e-06
17	0	-1790	5.09909e-06	5.14129e-06	2.81023e-06
18	0	-1790	4.55369e-06	5.13464e-06	2.7407e-06
19	0	-1790	6.00029e-06	4.94261e-06	3.07575e-06
20	0	-1790	5.42457e-06	5.2183e-06	3.43083e-06
-20	0	-1788	6.72889e-06	5.59224e-06	4.66126e-06
-19	0	-1788	7.07296e-06	5.8738e-06	3.83633e-06
-18	0	-1788	6.64693e-06	5.74458e-06	3.66952e-06
-17	0	-1788	6.82962e-06	5.15785e-06	4.07802e-06
-16	0	-1788	7.24212e-06	5.24091e-06	3.67484e-06
-15	0	-1788	6.29653e-06	4.97091e-06	3.90277e-06
-14	0	-1788	6.56199e-06	5.97923e-06	3.14365e-06
-13	0	-1788	5.81684e-06	5.26412e-06	3.64055e-06
-12	0	-1788	6.56365e-06	5.49879e-06	3.55862e-06
-11	0	-1788	6.86423e-06	6.16053e-06	4.22662e-06
-10	0	-1788	6.87428e-06	6.25413e-06	3.60424e-06
-9	0	-1788	6.35033e-06	5.23431e-06	3.92551e-06
-8	0	-1788	5.55454e-06	5.36308e-06	2.61774e-06
-7	0	-1788	6.44089e-06	5.46377e-06	2.9511e-06
-6	0	-1788	6.41288e-06	6.09069e-06	3.86474e-06
-5	0	-1788	5.99236e-06	5.5814e-06	3.16218e-06
-4	0	-1788	5.43713e-06	6.28903e-06	2.22497e-06
-3	0	-1788	6.52789e-06	4.91266e-06	3.37978e-06
-2	0	-1788	5.7027e-06	4.66115e-06	3.55924e-06
-1	0	-1788	6.13735e-06	6.0966e-06	3.81117e-06
0	0	-1788	5.124e-06	5.92013e-06	3.07132e-06
1	0	-1788	5.26159e-06	4.98852e-06	2.73062e-06
2	0	-1788	5.3536e-06	4.98909e-06	2.88718e-06
3	0	-1788	5.48768e-06	4.82459e-06	2.04626e-06
4	0	-1788	5.89044e-06	5.35229e-06	2.93833e-06
5	0	-1788	5.57438e-06	5.28792e-06	3.3064e-06
6	0	-1788	5.17631e-06	5.46882e-06	2.54185e-06
7	0	-1788	6.71021e-06	5.58013e-06	2.57807e-06
8	0	-1788	5.01061e-06	5.86584e-06	2.00474e-06
9	0	-1788	4.77669e-06	4.43801e-06	2.55195e-06
10	0	-1788	4.57267e-06	5.56274e-06	3.15048e-06
11	0	-1788	5.9882e-06	5.42221e-06	3.30249e-06
12	0	-1788	5.59387e-06	5.08893e-06	3.34024e-06
13	0	-1788	5.8848e-06	5.22232e-06	2.63921e-06
14	0	-1788	5.13264e-06	4.53856e-06	2.93403e-06
15	0	-1788	4.84826e-06	5.12976e-06	2.51875e-06
16	0	-1788	4.51786e-06	5.80995e-06	2.77277e-06
17	0	-1788	5.18029e-06	4.84262e-06	2.8971e-06
18	0	-1788	5.31097e-06	4.61381e-06	2.4169e-06
19	0	-1788	6.04819e-06	4.96032e-06	3.07625e-06
20	0	-1788	5.73667e-06	4.92426e-06	2.99816e-06
-20	0	-1786	6.66612e-06	5.96299e-06	4.27879e-06
-19	0	-1786	6.99481e-06	5.76285e-06	3.69312e-06
-18	0	-1786	6.78089e-06	5.45276e-06	3.86236e-06
-17	0	-1786	6.52353e-06	5.23563e-06	4.01361e-06
-16	0	-1786	6.80291e-06	4.96619e-06	3.41576e-06
-15	0	-1786	6.21235e-06	5.17138e-06	3.88846e-06
-14	0	-1786	6.56012e-06	5.64455e-06	2.82175e-06
-13	0	-1786	5.77073e-06	5.37539e-06	3.14599e-06
-12	0	-1786	6.30106e-06	5.32924e-06	3.73026e-06
-11	0	-1786	7.11692e-06	6.06152e-06	4.51231e-06
-10	0	-1786	6.86836e-06	5.79809e-06	3.85538e-06
-9	0	-1786	6.33243e-06	5.11909e-06	4.01792e-06
-8	0	-1786	5.69241e-06	5.28673e-06	2.63858e-06
-7	0	-1786	6.3601e-06	5.42873e-06	3.45687e-06
-6	0	-1786	6.85163e-06	6.24221e-06	4.10344e-06
-5	0	-1786	6.51538e-06	5.53362e-06	3.12463e-06
-4	0	-1786	5.40743e-06	6.11911e-06	2.64517e-06
-3	0	-1786	6.89404e-06	5.14796e-06	3.28765e-06
-2	0	-1786	5.26703e-06	4.73751e-06	3.71624e-06
-1	0	-1786	6.28328e-06	5.63887e-06	4.00743e-06
0	0	-1786	5.20344e-06	5.41578e-06	3.37416e-06
1	0	-1786	5.12584e-06	4.77813e-06	2.9791e-06
2	0	-1786	5.22707e-06	4.54964e-06	3.03411e-06
3	0	-1786	5.20514e-06	5.16373e-06	2.00713e-06
4	0	-1786	5.78815e-06	5.28739e-06	2.67548e-06
5	0	-1786	5.60528e-06	5.47522e-06	3.36172e-06
6	0	-1786	5.17045e-06	5.48071e-06	2.60026e-06
7	0	-1786	6.64385e-06	5.34584e-06	2.79603e-06
8	0	-1786	4.98318e-06	6.12017e-06	2.45405e-06
9	0	-1786	4.99981e-06	4.49759e-06	2.39697e-06
10	0	-1786	4.85119e-06	5.42784e-06	3.47647e-06
11	0	-1786	6.23313e-06	5.34053e-06	3.09341e-06
12	0	-1786	5.34662e-06	5.02991e-06	2.87443e-06
13	0	-1786	5.63774e-06	5.08918e-06	2.40649e-06
14	0	-1786	4.86258e-06	4.27993e-06	2.98414e-06
15	0	-1786	4.63297e-06	5.09366e-06	2.66854e-06
16	0	-1786	4.61297e-06	5.70302e-06	2.59752e-06
17	0	-1786	4.5417e-06	5.07053e-06	2.6784e-06
18	0	-1786	5.32128e-06	4.66668e-06	2.28757e-06
19	0	-1786	6.19321e-06	4.51982e-06	3.07682e-06
20	0	-1786	5.62933e-06	4.71254e-06	3.07305e-06
-20	0	-1784	6.96869e-06	5.65074e-06	4.64376e-06
-19	0	-1784	7.25759e-06	5.68596e-06	3.5315e-06
-18	0	-1784	6.36241e-06	5.29937e-06	4.11013e-06
-17	0	-1784	6.65035e-06	5.27611e-06	4.16411e-06
-16	0	-1784	6.43934e-06	4.87251e-06	3.37256e-06
-15	0	-1784	6.15227e-06	5.47029e-06	4.07032e-06
-14	0	-1784	6.6149e-06	5.67545e-06	2.94345e-06
-13	0	-1784	6.28174e-06	5.73941e-06	3.34866e-06
-12	0	-1784	6.14555e-06	5.34572e-06	3.71751e-06
-11	0	-1784	7.22314e-06	6.24325e-06	4.26539e-06
-10	0	-1784	7.02579e-06	5.7798e-06	3.7236e-06
-9	0	-1784	6.61411e-06	5.14695e-06	3.97082e-06
-8	0	-1784	6.07735e-06	6.06763e-06	3.38314e-06
-7	0	-1784	6.17583e-06	5.11137e-06	3.51271e-06
-6	0	-1784	6.64724e-06	6.51337e-06	4.35245e-06
-5	0	-1784	6.42294e-06	5.41557e-06	2.98111e-06
-4	0	-1784	5.5291e-06	5.94797e-06	2.69013e-06
-3	0	-1784	6.42024e-06	5.0886e-06	3.39828e-06
-2	0	-1784	5.14633e-06	4.78431e-06	3.77041e-06
-1	0	-1784	5.87998e-06	5.8917e-06	3.77187e-06
0	0	-1784	4.74762e-06	5.59834e-06	3.38788e-06
1	0	-1784	4.73565e-06	4.73675e-06	2.81164e-06
2	0	-1784	5.55817e-06	4.64907e-06	3.06732e-06
3	0	-1784	5.51219e-06	5.74505e-06	2.55721e-06
4	0	-1784	6.03659e-06	4.90661e-06	2.81389e-06
5	0	-1784	5.59849e-06	5.59916e-06	3.50154e-06
6	0	-1784	5.26014e-06	5.745e-06	2.74824e-06
7	0	-1784	6.33851e-06	5.6394e-06	2.66301e-06
8	0	-1784	4.46252e-06	5.77815e-06	2.69412e-06
9	0	-1784	4.7164e-06	4.50139e-06	2.56506e-06
10	0	-1784	4.79924e-06	5.57534e-06	3.11969e-06
11	0	-1784	6.03037e-06	4.80056e-06	3.17558e-06
12	0	-1784	5.48267e-06	5.23489e-06	2.60446e-06
13	0	-1784	5.35652e-06	5.16474e-06	2.41901e-06
14	0	-1784	4.79737e-06	4.60212e-06	3.0188e-06
15	0	-1784	4.39715e-06	5.02954e-06	2.49383e-06
16	0	-1784	4.58456e-06	5.39138e-06	3.05266e-06
17	0	-1784	5.50379e-06	5.21147e-06	3.13321e-06
18	0	-1784	5.07393e-06	5.29339e-06	2.31234e-06
19	0	-1784	6.26973e-06	4.71416e-06	2.7581e-06
20	0	-1784	5.9472e-06	5.03698e-06	3.31037e-06
-20	0	-1782	7.21514e-06	5.57542e-06	4.75605e-06
-19	0	-1782	7.086e-06	5.90831e-06	4.04668e-06
-18	0	-1782	6.15207e-06	5.29942e-06	3.93082e-06
-17	0	-1782	6.75733e-06	5.58177e-06	4.05895e-06
-16	0	-1782	6.62594e-06	4.73665e-06	3.58447e-06
-15	0	-1782	6.00904e-06	5.3456e-06	4.26451e-06
-14	0	-1782	6.33443e-06	5.33955e-06	2.86041e-06
-13	0	-1782	6.69452e-06	5.46324e-06	3.30903e-06
-12	0	-1782	6.28301e-06	5.48762e-06	3.70768e-06
-11	0	-1782	7.06354e-06	6.64652e-06	3.49596e-06
-10	0	-1782	6.90995e-06	5.76764e-06	3.7648e-06
-9	0	-1782	6.7346e-06	5.28231e-06	4.16982e-06
-8	0	-1782	6.05154e-06	6.18967e-06	3.15717e-06
-7	0	-1782	5.9452e-06	5.1e-06	3.28006e-06
-6	0	-1782	6.57147e-06	5.80306e-06	4.1695e-06
-5	0	-1782	6.1968e-06	5.58678e-06	3.18534e-06
-4	0	-1782	5.04512e-06	5.75033e-06	2.62926e-06
-3	0	-1782	6.25378e-06	5.24154e-06	3.55536e-06
-2	0	-1782	5.5649e-06	4.67217e-06	3.41161e-06
-1	0	-1782	5.99635e-06	5.62753e-06	4.0671e-06
0	0	-1782	4.43489e-06	5.83793e-06	3.25994e-06
1	0	-1782	5.09436e-06	4.88909e-06	2.6117e-06
2	0	-1782	5.70544e-06	4.90217e-06	2.52201e-06
3	0	-1782	5.30073e-06	5.65097e-06	2.4967e-06
4	0	-1782	5.82479e-06	4.80196e-06	2.66914e-06
5	0	-1782	5.69059e-06	4.94108e-06	3.49896e-06
6	0	-1782	5.27114e-06	5.35648e-06	2.17026e-06
7	0	-1782	6.07021e-06	5.30456e-06	2.80131e-06
8	0	-1782	4.72418e-06	5.71495e-06	2.09901e-06
9	0	-1782	5.29192e-06	5.23478e-06	2.57401e-06
10	0	-1782	5.09743e-06	5.18142e-06	3.21015e-06
11	0	-1782	5.8036e-06	4.45022e-06	2.98639e-06
12	0	-1782	5.6204e-06	5.01159e-06	2.79704e-06
13	0	-1782	5.45868e-06	5.26902e-06	2.55571e-06
14	0	-1782	4.77788e-06	4.59675e-06	2.93434e-06
15	0	-1782	4.8312e-06	5.0528e-06	2.67269e-06
16	0	-1782	4.84289e-06	5.37577e-06	3.0754e-06
17	0	-1782	5.62793e-06	5.15934e-06	3.11367e-06
18	0	-1782	5.18663e-06	4.82458e-06	2.9682e-06
19	0	-1782	6.15243e-06	4.99452e-06	2.14115e-06
20	0	-1782	6.19026e-06	4.93067e-06	2.61054e-06
-20	0	-1780	7.10556e-06	5.7095e-06	4.21618e-06
-19	0	-1780	6.85174e-06	5.71584e-06	3.9662e-06
-18	0	-1780	6.07878e-06	5.22962e-06	3.73394e-06
-17	0	-1780	6.70459e-06	5.20564e-06	4.16284e-06
-16	0	-1780	7.12472e-06	4.75497e-06	4.10239e-06
-15	0	-1780	6.06466e-06	5.2708e-06	4.32415e-06
-14	0	-1780	5.99449e-06	5.00006e-06	3.20208e-06
-13	0	-1780	6.76671e-06	5.38133e-06	3.37322e-06
-12	0	-1780	6.27835e-06	5.06567e-06	4.01245e-06
-11	0	-1780	7.21453e-06	6.42981e-06	3.44559e-06
-10	0	-1780	7.49964e-06	5.63399e-06	3.91155e-06
-9	0	-1780	6.38423e-06	5.22502e-06	3.67493e-06
-8	0	-1780	5.96097e-06	5.86807e-06	3.27827e-06
-7	0	-1780	6.30043e-06	5.72178e-06	3.74726e-06
-6	0	-1780	6.63882e-06	5.8797e-06	4.45764e-06
-5	0	-1780	6.10311e-06	5.33463e-06	3.36717e-06
-4	0	-1780	4.47263e-06	5.7851e-06	2.06305e-06
