X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
16	0	-1792	4.40976e-06	5.14051e-06	2.52482e-06
17	0	-1792	4.90282e-06	4.33203e-06	2.44946e-06
18	0	-1792	5.80852e-06	4.78953e-06	1.28329e-06
19	0	-1792	5.28841e-06	5.40404e-06	1.91612e-06
20	0	-1792	5.47792e-06	5.3054e-06	3.08723e-06
-20	0	-1790	5.2764e-06	5.17544e-06	2.1028e-06
-19	0	-1790	5.13601e-06	5.11192e-06	2.38903e-06
-18	0	-1790	4.27168e-06	5.33989e-06	2.45709e-06
-17	0	-1790	4.6524e-06	4.7778e-06	2.68131e-06
-16	0	-1790	5.33931e-06	4.81883e-06	2.53243e-06
-15	0	-1790	5.23525e-06	5.8663e-06	2.79037e-06
-14	0	-1790	5.16938e-06	5.99752e-06	2.29286e-06
-13	0	-1790	4.64859e-06	5.5921e-06	2.29293e-06
-12	0	-1790	4.7089e-06	5.37995e-06	2.03986e-06
-11	0	-1790	4.71572e-06	4.94791e-06	2.60617e-06
-10	0	-1790	3.93528e-06	4.64893e-06	1.64401e-06
-9	0	-1790	4.3875e-06	4.39806e-06	2.02938e-06
-8	0	-1790	4.57247e-06	5.93217e-06	1.40536e-06
-7	0	-1790	3.95851e-06	4.9518e-06	2.06423e-06
-6	0	-1790	3.5075e-06	5.86639e-06	1.70736e-06
-5	0	-1790	5.01067e-06	5.14082e-06	2.4948e-06
-4	0	-1790	4.64393e-06	5.17e-06	2.73443e-06
-3	0	-1790	4.80727e-06	6.10174e-06	1.88873e-06
-2	0	-1790	3.95062e-06	5.36923e-06	3.1176e-06
-1	0	-1790	4.07164e-06	5.09333e-06	1.81037e-06
0	0	-1790	4.48641e-06	5.42789e-06	2.18981e-06
1	0	-1790	6.14041e-06	5.69113e-06	2.38926e-06
2	0	-1790	5.31721e-06	5.04721e-06	3.11998e-06
3	0	-1790	5.60406e-06	4.85407e-06	2.47922e-06
4	0	-1790	5.09887e-06	4.44295e-06	2.02662e-06
5	0	-1790	4.27346e-06	4.4846e-06	2.37979e-06
6	0	-1790	5.16964e-06	5.44494e-06	2.37347e-06
7	0	-1790	4.53847e-06	4.73588e-06	2.84793e-06
8	0	-1790	5.94162e-06	4.41438e-06	2.90215e-06
9	0	-1790	5.31118e-06	4.88942e-06	3.04669e-06
10	0	-1790	4.77221e-06	4.4509e-06	2.43831e-06
11	0	-1790	5.18384e-06	3.71747e-06	3.18587e-06
12	0	-1790	4.85668e-06	5.07002e-06	3.08566e-06
13	0	-1790	4.01436e-06	5.23426e-06	2.34768e-06
14	0	-1790	5.37422e-06	4.99008e-06	3.90447e-06
15	0	-1790	4.45973e-06	5.06507e-06	2.9825e-06
16	0	-1790	4.84244e-06	5.54602e-06	3.03733e-06
17	0	-1790	5.07108e-06	4.6555e-06	2.60162e-06
18	0	-1790	5.89807e-06	4.88279e-06	1.46283e-06
19	0	-1790	5.26278e-06	5.2462e-06	1.69211e-06
20	0	-1790	5.40659e-06	5.23436e-06	3.12703e-06
-20	0	-1788	5.74489e-06	4.77162e-06	1.73552e-06
-19	0	-1788	4.88939e-06	4.9183e-06	2.23042e-06
-18	0	-1788	4.12782e-06	5.53973e-06	2.47769e-06
-17	0	-1788	4.24347e-06	4.86512e-06	2.39742e-06
-16	0	-1788	4.94344e-06	4.69579e-06	2.12744e-06
-15	0	-1788	4.82614e-06	5.48592e-06	3.19578e-06
-14	0	-1788	5.54636e-06	5.39751e-06	1.99888e-06
-13	0	-1788	4.40811e-06	5.26882e-06	2.52177e-06
-12	0	-1788	4.26494e-06	5.32212e-06	2.28987e-06
-11	0	-1788	4.86696e-06	5.46909e-06	2.88669e-06
-10	0	-1788	3.79818e-06	4.67803e-06	2.15169e-06
-9	0	-1788	3.79299e-06	4.53645e-06	2.20205e-06
-8	0	-1788	4.54824e-06	5.68424e-06	1.5748e-06
-7	0	-1788	4.20563e-06	5.56957e-06	2.17441e-06
-6	0	-1788	3.45332e-06	5.94276e-06	2.10161e-06
-5	0	-1788	3.99056e-06	5.25301e-06	2.9079e-06
-4	0	-1788	4.56875e-06	5.08822e-06	3.03047e-06
-3	0	-1788	4.66319e-06	5.73093e-06	2.00377e-06
-2	0	-1788	4.20137e-06	5.26449e-06	2.8893e-06
-1	0	-1788	3.96387e-06	5.20571e-06	1.71131e-06
0	0	-1788	4.58829e-06	5.31027e-06	2.1887e-06
1	0	-1788	5.34955e-06	5.28165e-06	2.3482e-06
2	0	-1788	5.70638e-06	5.01221e-06	2.93476e-06
3	0	-1788	6.06406e-06	4.7078e-06	2.35844e-06
4	0	-1788	5.56237e-06	4.62054e-06	2.66234e-06
5	0	-1788	4.6299e-06	4.63154e-06	1.41747e-06
6	0	-1788	5.65551e-06	5.50463e-06	2.41728e-06
7	0	-1788	4.53818e-06	4.64175e-06	2.7202e-06
8	0	-1788	5.31261e-06	4.25091e-06	2.95427e-06
9	0	-1788	5.4814e-06	4.52026e-06	2.89739e-06
10	0	-1788	5.18437e-06	4.1615e-06	2.16226e-06
11	0	-1788	4.68384e-06	4.14076e-06	2.97109e-06
12	0	-1788	4.3023e-06	5.18261e-06	2.79284e-06
13	0	-1788	3.68496e-06	5.46274e-06	2.38817e-06
14	0	-1788	5.31448e-06	5.04119e-06	3.80297e-06
15	0	-1788	4.22783e-06	4.96576e-06	3.26121e-06
16	0	-1788	4.91972e-06	5.40401e-06	2.62366e-06
17	0	-1788	4.75343e-06	4.67936e-06	2.85352e-06
18	0	-1788	6.02027e-06	5.06994e-06	1.85199e-06
19	0	-1788	4.96166e-06	4.84782e-06	2.22557e-06
20	0	-1788	5.09549e-06	5.23556e-06	3.11125e-06
-20	0	-1786	5.82243e-06	4.97167e-06	2.0713e-06
-19	0	-1786	4.17086e-06	4.8534e-06	2.50338e-06
-18	0	-1786	4.06308e-06	5.439e-06	2.84396e-06
-17	0	-1786	4.4089e-06	5.50959e-06	2.57778e-06
-16	0	-1786	4.79907e-06	5.05981e-06	2.03121e-06
-15	0	-1786	4.78304e-06	5.44054e-06	3.05355e-06
-14	0	-1786	5.3472e-06	5.36428e-06	2.14036e-06
-13	0	-1786	4.53396e-06	5.42844e-06	2.35631e-06
-12	0	-1786	3.97708e-06	5.56321e-06	2.37678e-06
-11	0	-1786	4.73815e-06	5.42271e-06	2.52205e-06
-10	0	-1786	4.38514e-06	5.06396e-06	2.04733e-06
-9	0	-1786	3.75189e-06	5.0067e-06	2.8213e-06
-8	0	-1786	4.41283e-06	5.24608e-06	1.38025e-06
-7	0	-1786	4.31862e-06	5.52133e-06	2.41181e-06
-6	0	-1786	3.84362e-06	5.6728e-06	1.75842e-06
-5	0	-1786	4.19286e-06	5.11688e-06	2.98943e-06
-4	0	-1786	5.01803e-06	5.33447e-06	3.46774e-06
-3	0	-1786	4.99496e-06	6.1261e-06	2.12155e-06
-2	0	-1786	4.80758e-06	5.41715e-06	3.08308e-06
-1	0	-1786	3.90633e-06	4.52477e-06	1.69624e-06
0	0	-1786	5.00032e-06	5.55151e-06	1.98862e-06
1	0	-1786	5.0196e-06	5.01252e-06	2.13187e-06
2	0	-1786	5.81119e-06	5.19988e-06	2.40561e-06
3	0	-1786	6.18623e-06	4.46803e-06	2.68375e-06
4	0	-1786	5.92095e-06	4.8537e-06	2.68128e-06
5	0	-1786	4.68417e-06	4.74783e-06	1.97279e-06
6	0	-1786	5.91313e-06	5.23982e-06	2.61566e-06
7	0	-1786	5.00111e-06	4.83763e-06	3.39072e-06
8	0	-1786	5.53962e-06	4.38583e-06	3.0515e-06
9	0	-1786	5.10288e-06	4.39145e-06	3.25913e-06
10	0	-1786	5.34404e-06	4.65573e-06	2.114e-06
11	0	-1786	4.72458e-06	4.45061e-06	2.81958e-06
12	0	-1786	4.45138e-06	5.26311e-06	2.43751e-06
13	0	-1786	3.84557e-06	5.45783e-06	2.54694e-06
14	0	-1786	5.12788e-06	4.89526e-06	3.75964e-06
15	0	-1786	4.50329e-06	4.83581e-06	3.26541e-06
16	0	-1786	4.85892e-06	5.39885e-06	2.56421e-06
17	0	-1786	4.78402e-06	4.71889e-06	2.56144e-06
18	0	-1786	5.72591e-06	4.79002e-06	1.72905e-06
19	0	-1786	4.54511e-06	5.1584e-06	1.7695e-06
20	0	-1786	5.28468e-06	5.49307e-06	2.70779e-06
-20	0	-1784	5.99778e-06	4.89492e-06	2.15853e-06
-19	0	-1784	4.41763e-06	4.89546e-06	2.68937e-06
-18	0	-1784	4.4239e-06	5.02933e-06	2.8878e-06
-17	0	-1784	4.59731e-06	5.29979e-06	2.9568e-06
-16	0	-1784	5.01571e-06	4.77783e-06	2.38887e-06
-15	0	-1784	4.63708e-06	5.56859e-06	2.56765e-06
-14	0	-1784	5.62614e-06	5.21039e-06	2.39e-06
-13	0	-1784	5.20546e-06	5.88472e-06	2.24834e-06
-12	0	-1784	3.92813e-06	5.27446e-06	1.99065e-06
-11	0	-1784	5.11226e-06	5.37471e-06	2.7492e-06
-10	0	-1784	4.33766e-06	5.2817e-06	2.39157e-06
-9	0	-1784	3.84283e-06	5.17072e-06	2.78763e-06
-8	0	-1784	3.84912e-06	5.0525e-06	1.29774e-06
-7	0	-1784	4.37494e-06	5.29351e-06	2.58842e-06
-6	0	-1784	3.95667e-06	5.94359e-06	1.79202e-06
-5	0	-1784	3.84621e-06	5.62228e-06	2.97859e-06
-4	0	-1784	5.02347e-06	5.25932e-06	3.17033e-06
-3	0	-1784	4.27869e-06	5.86017e-06	1.82523e-06
-2	0	-1784	4.39312e-06	5.26846e-06	2.90089e-06
-1	0	-1784	3.45726e-06	4.66627e-06	2.2462e-06
0	0	-1784	4.92965e-06	5.57361e-06	2.51383e-06
1	0	-1784	5.6205e-06	5.12281e-06	2.13876e-06
2	0	-1784	5.66282e-06	5.25274e-06	2.91431e-06
3	0	-1784	6.02234e-06	4.41442e-06	2.56871e-06
4	0	-1784	5.85323e-06	4.99608e-06	2.13672e-06
5	0	-1784	4.6083e-06	4.81752e-06	2.56388e-06
6	0	-1784	5.44669e-06	5.24143e-06	2.42449e-06
7	0	-1784	5.33687e-06	4.7374e-06	3.18081e-06
8	0	-1784	5.7142e-06	4.47469e-06	3.06897e-06
9	0	-1784	5.16313e-06	4.29222e-06	3.0138e-06
10	0	-1784	4.62792e-06	4.11044e-06	2.32163e-06
11	0	-1784	4.7513e-06	3.90483e-06	2.86601e-06
12	0	-1784	4.87875e-06	5.13494e-06	2.6439e-06
13	0	-1784	4.54786e-06	5.32225e-06	2.50415e-06
14	0	-1784	5.58811e-06	5.0012e-06	3.45127e-06
15	0	-1784	4.44847e-06	5.30553e-06	3.16317e-06
16	0	-1784	4.93219e-06	5.02984e-06	2.67381e-06
17	0	-1784	4.4059e-06	4.71929e-06	2.67489e-06
18	0	-1784	6.07824e-06	4.98326e-06	1.5427e-06
19	0	-1784	4.83145e-06	5.50309e-06	1.44161e-06
20	0	-1784	5.2594e-06	5.48516e-06	2.62965e-06
-20	0	-1782	5.67161e-06	4.68378e-06	1.58546e-06
-19	0	-1782	4.95202e-06	4.45056e-06	2.58179e-06
-18	0	-1782	4.84711e-06	5.1354e-06	2.34711e-06
-17	0	-1782	4.22904e-06	5.10502e-06	2.39866e-06
-16	0	-1782	5.41885e-06	4.76581e-06	2.77676e-06
-15	0	-1782	4.26446e-06	5.57994e-06	2.46448e-06
-14	0	-1782	5.41541e-06	5.93863e-06	2.55409e-06
-13	0	-1782	5.27258e-06	5.70241e-06	2.93182e-06
-12	0	-1782	4.54214e-06	5.30517e-06	2.30252e-06
-11	0	-1782	4.85832e-06	5.897e-06	2.95911e-06
-10	0	-1782	3.77297e-06	5.08323e-06	2.01891e-06
-9	0	-1782	3.72302e-06	4.91219e-06	2.83964e-06
-8	0	-1782	4.01775e-06	5.29243e-06	1.90191e-06
-7	0	-1782	4.15862e-06	4.64768e-06	1.97581e-06
-6	0	-1782	3.51938e-06	6.21857e-06	2.26109e-06
-5	0	-1782	4.15421e-06	5.29215e-06	3.02732e-06
-4	0	-1782	4.48362e-06	4.9523e-06	2.8084e-06
-3	0	-1782	4.58748e-06	6.07805e-06	2.38975e-06
-2	0	-1782	4.3698e-06	5.25242e-06	2.84242e-06
-1	0	-1782	3.42222e-06	5.31097e-06	2.57011e-06
0	0	-1782	4.96091e-06	4.9938e-06	2.08816e-06
1	0	-1782	4.97203e-06	5.22854e-06	2.37235e-06
2	0	-1782	6.04691e-06	5.65121e-06	3.03134e-06
3	0	-1782	6.57028e-06	4.7489e-06	2.6866e-06
4	0	-1782	5.70919e-06	4.85999e-06	2.08216e-06
5	0	-1782	4.38569e-06	4.93728e-06	2.3018e-06
6	0	-1782	5.37892e-06	5.16372e-06	2.29369e-06
7	0	-1782	4.9024e-06	4.54872e-06	2.57093e-06
8	0	-1782	5.76413e-06	4.27396e-06	3.34732e-06
9	0	-1782	5.7632e-06	4.14524e-06	3.00116e-06
10	0	-1782	4.5173e-06	3.74694e-06	2.80518e-06
11	0	-1782	4.36307e-06	3.46036e-06	3.25309e-06
12	0	-1782	4.47172e-06	5.11859e-06	2.91921e-06
13	0	-1782	4.25719e-06	5.43358e-06	1.90476e-06
14	0	-1782	5.59488e-06	4.83705e-06	3.66984e-06
15	0	-1782	4.22146e-06	5.06956e-06	3.09098e-06
16	0	-1782	4.7885e-06	4.64864e-06	2.22039e-06
17	0	-1782	4.11887e-06	4.24427e-06	2.46653e-06
18	0	-1782	5.96288e-06	5.0996e-06	1.29826e-06
19	0	-1782	5.13746e-06	5.45118e-06	1.75618e-06
20	0	-1782	5.43577e-06	5.59395e-06	2.95496e-06
-20	0	-1780	5.61731e-06	4.6256e-06	1.4175e-06
-19	0	-1780	4.48535e-06	4.21483e-06	2.90197e-06
-18	0	-1780	4.41564e-06	5.02958e-06	2.39966e-06
-17	0	-1780	4.55974e-06	5.31733e-06	2.50559e-06
-16	0	-1780	5.62027e-06	4.87791e-06	2.5275e-06
-15	0	-1780	4.73543e-06	5.80396e-06	3.21268e-06
-14	0	-1780	5.03139e-06	5.30966e-06	2.4258e-06
-13	0	-1780	5.5007e-06	5.34642e-06	2.62318e-06
-12	0	-1780	4.06639e-06	5.35768e-06	2.17712e-06
-11	0	-1780	4.48793e-06	5.15807e-06	2.44685e-06
-10	0	-1780	3.70253e-06	4.58224e-06	1.97104e-06
-9	0	-1780	3.76636e-06	4.5311e-06	2.60024e-06
-8	0	-1780	4.13276e-06	5.12335e-06	2.01415e-06
-7	0	-1780	4.17347e-06	5.30616e-06	2.09348e-06
-6	0	-1780	3.81304e-06	6.11225e-06	1.91317e-06
-5	0	-1780	4.0511e-06	5.40969e-06	2.80888e-06
-4	0	-1780	4.3448e-06	5.70883e-06	3.25886e-06
