X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
9	0	-1800	-1.55631e-06	5.54856e-06	-5.92944e-07
10	0	-1800	-1.42848e-06	6.20283e-06	-1.11336e-06
11	0	-1800	-1.4258e-06	6.36683e-06	-3.61852e-07
12	0	-1800	-2.41978e-06	6.07434e-06	-7.22585e-07
13	0	-1800	-3.96182e-07	5.81189e-06	4.98282e-07
14	0	-1800	-4.49662e-07	5.5596e-06	2.75985e-07
15	0	-1800	-1.3971e-06	5.60626e-06	-4.47491e-08
16	0	-1800	-4.30233e-07	5.6715e-06	-6.56742e-07
17	0	-1800	-5.38325e-08	6.50751e-06	-4.41283e-08
18	0	-1800	-1.07319e-06	5.42527e-06	2.74932e-07
19	0	-1800	-4.62472e-07	5.82304e-06	2.67609e-07
20	0	-1800	-1.91894e-06	5.37827e-06	-8.40142e-08
-20	0	-1798	-3.67309e-06	6.57773e-06	-2.40014e-06
-19	0	-1798	-3.554e-06	6.76379e-06	-7.01486e-07
-18	0	-1798	-2.00125e-06	7.15753e-06	-1.65441e-06
-17	0	-1798	-3.10636e-06	6.41447e-06	-1.14646e-06
-16	0	-1798	-1.84649e-06	7.08783e-06	-2.11885e-06
-15	0	-1798	-3.1628e-06	7.16372e-06	-1.66483e-06
-14	0	-1798	-4.0417e-06	6.53115e-06	-2.0012e-06
-13	0	-1798	-3.38192e-06	6.38485e-06	-1.29487e-06
-12	0	-1798	-2.99822e-06	6.99326e-06	-6.79772e-07
-11	0	-1798	-3.37154e-06	6.33655e-06	-1.77258e-06
-10	0	-1798	-1.97756e-06	6.13769e-06	-8.34582e-07
-9	0	-1798	-2.23459e-06	6.1795e-06	-1.13037e-06
-8	0	-1798	-1.05385e-06	6.62512e-06	-8.1617e-09
-7	0	-1798	-2.01794e-06	6.29122e-06	-2.48701e-07
-6	0	-1798	-2.41014e-06	6.67856e-06	-6.54167e-07
-5	0	-1798	-1.306e-06	7.1751e-06	-1.74154e-07
-4	0	-1798	-1.62351e-06	6.47301e-06	-2.71413e-07
-3	0	-1798	-1.22696e-06	6.35599e-06	-1.11207e-07
-2	0	-1798	-1.72997e-06	6.56143e-06	-3.64569e-07
-1	0	-1798	-2.32822e-06	6.76621e-06	1.66882e-07
0	0	-1798	-2.87073e-06	6.86614e-06	-3.48437e-07
1	0	-1798	-2.78789e-06	6.39034e-06	-9.79969e-07
2	0	-1798	-2.71782e-06	5.58181e-06	-7.69233e-07
3	0	-1798	-2.62996e-06	5.24369e-06	-1.16695e-06
4	0	-1798	-1.38195e-06	5.60097e-06	-5.25613e-07
5	0	-1798	-8.81597e-07	6.92357e-06	-2.77363e-07
6	0	-1798	-9.87774e-07	6.97701e-06	-1.22078e-07
7	0	-1798	-1.41886e-06	6.22193e-06	3.47464e-08
8	0	-1798	-1.93441e-06	5.96996e-06	-6.5869e-07
9	0	-1798	-1.64314e-06	5.87141e-06	-6.3843e-08
10	0	-1798	-1.33093e-06	6.16234e-06	-1.02437e-06
11	0	-1798	-2.60563e-06	5.65808e-06	-7.5763e-07
12	0	-1798	-2.36727e-06	5.94045e-06	-8.30921e-07
13	0	-1798	-7.44798e-07	5.436e-06	5.4036e-08
14	0	-1798	-5.5256e-07	5.57744e-06	-9.23932e-08
15	0	-1798	-8.11386e-07	5.38382e-06	-4.21636e-07
16	0	-1798	-6.8191e-07	5.70535e-06	-5.96072e-07
17	0	-1798	-5.79051e-07	6.24433e-06	-2.95849e-08
18	0	-1798	-6.2807e-07	5.75339e-06	5.17059e-07
19	0	-1798	-5.16287e-07	5.5364e-06	2.8198e-07
20	0	-1798	-1.21819e-06	5.49467e-06	-3.44379e-07
-20	0	-1796	-3.34867e-06	6.27802e-06	-2.18337e-06
-19	0	-1796	-3.00348e-06	7.176e-06	-5.88021e-07
-18	0	-1796	-2.52964e-06	7.1163e-06	-1.95229e-06
-17	0	-1796	-3.33777e-06	6.06144e-06	-1.19203e-06
-16	0	-1796	-2.17547e-06	6.67102e-06	-2.04114e-06
-15	0	-1796	-3.57158e-06	6.44225e-06	-2.06326e-06
-14	0	-1796	-4.32666e-06	6.35443e-06	-2.03349e-06
-13	0	-1796	-3.43149e-06	6.60726e-06	-1.88802e-06
-12	0	-1796	-3.04762e-06	7.13448e-06	-1.32752e-06
-11	0	-1796	-3.41862e-06	6.40722e-06	-1.62179e-06
-10	0	-1796	-2.24788e-06	6.01094e-06	-1.07435e-06
-9	0	-1796	-2.33996e-06	6.22642e-06	-1.52479e-06
-8	0	-1796	-9.19008e-07	6.66661e-06	4.09528e-07
-7	0	-1796	-1.79071e-06	6.37921e-06	-7.31539e-07
-6	0	-1796	-1.88446e-06	6.60599e-06	-1.25737e-06
-5	0	-1796	-1.32449e-06	7.18182e-06	-3.48382e-08
-4	0	-1796	-1.75922e-06	6.36791e-06	-1.12458e-07
-3	0	-1796	-9.23086e-07	6.92965e-06	-3.54601e-07
-2	0	-1796	-2.37894e-06	6.88925e-06	-4.02702e-07
-1	0	-1796	-2.1067e-06	6.87099e-06	4.90486e-07
0	0	-1796	-2.71384e-06	6.95788e-06	-3.11866e-07
1	0	-1796	-2.61844e-06	6.67777e-06	-5.88883e-07
2	0	-1796	-2.53905e-06	5.51837e-06	-8.37127e-07
3	0	-1796	-2.12604e-06	5.51153e-06	-1.49765e-06
4	0	-1796	-1.32667e-06	4.90246e-06	-7.98173e-07
5	0	-1796	-1.52057e-06	6.81748e-06	-1.00268e-07
6	0	-1796	-1.20503e-06	6.58353e-06	-5.13597e-07
7	0	-1796	-9.87316e-07	6.40791e-06	-2.54231e-07
8	0	-1796	-1.73156e-06	5.8279e-06	-8.80609e-07
9	0	-1796	-2.15451e-06	5.83967e-06	-1.41772e-07
10	0	-1796	-2.32114e-06	6.22682e-06	-1.19679e-06
11	0	-1796	-2.47943e-06	5.49468e-06	-1.08127e-06
12	0	-1796	-1.97044e-06	5.86918e-06	-8.7375e-07
13	0	-1796	-8.42962e-07	5.94184e-06	-4.33058e-07
14	0	-1796	-7.82916e-07	5.1903e-06	-6.39833e-07
15	0	-1796	-7.00656e-07	5.59493e-06	-8.48458e-07
16	0	-1796	-7.00961e-07	6.12178e-06	-7.64473e-07
17	0	-1796	-8.2421e-07	6.22217e-06	2.3078e-08
18	0	-1796	-1.10968e-06	5.9184e-06	2.09124e-07
19	0	-1796	-6.30784e-07	5.40081e-06	3.01429e-08
20	0	-1796	-1.6946e-06	5.79334e-06	-4.52104e-07
-20	0	-1794	-3.37252e-06	6.62999e-06	-2.02353e-06
-19	0	-1794	-2.95743e-06	6.98227e-06	-9.7308e-07
-18	0	-1794	-2.54628e-06	6.73458e-06	-1.963e-06
-17	0	-1794	-3.31402e-06	5.90437e-06	-1.25868e-06
-16	0	-1794	-2.24304e-06	7.08646e-06	-2.22703e-06
-15	0	-1794	-3.23488e-06	6.55393e-06	-2.17926e-06
-14	0	-1794	-3.80166e-06	6.09602e-06	-1.95931e-06
-13	0	-1794	-3.59502e-06	6.32472e-06	-2.1521e-06
-12	0	-1794	-3.45183e-06	6.49641e-06	-1.14398e-06
-11	0	-1794	-3.34648e-06	6.44383e-06	-1.66367e-06
-10	0	-1794	-2.47873e-06	6.23763e-06	-5.64676e-07
-9	0	-1794	-2.7947e-06	6.00363e-06	-1.39493e-06
-8	0	-1794	-1.33327e-06	6.75952e-06	6.54838e-07
-7	0	-1794	-1.89938e-06	6.48503e-06	-3.17617e-07
-6	0	-1794	-1.71611e-06	6.63663e-06	-1.13791e-06
-5	0	-1794	-1.10899e-06	7.15247e-06	-7.76656e-08
-4	0	-1794	-1.79338e-06	5.70565e-06	-1.85192e-07
-3	0	-1794	-8.27406e-07	6.90013e-06	-4.14688e-07
-2	0	-1794	-1.61301e-06	7.05797e-06	-3.94161e-07
-1	0	-1794	-1.76584e-06	6.91851e-06	-2.78081e-08
0	0	-1794	-2.71579e-06	7.14087e-06	-7.08973e-07
1	0	-1794	-2.64781e-06	6.4195e-06	-4.56843e-07
2	0	-1794	-2.68132e-06	5.32411e-06	-6.48835e-07
3	0	-1794	-2.45137e-06	5.40626e-06	-1.15959e-06
4	0	-1794	-1.18335e-06	5.20796e-06	-5.60496e-07
5	0	-1794	-1.86799e-06	6.76569e-06	-1.2001e-07
6	0	-1794	-1.41227e-06	6.47298e-06	-2.41035e-07
7	0	-1794	-8.72435e-07	6.63682e-06	1.89729e-07
8	0	-1794	-1.47353e-06	6.06236e-06	-6.99346e-07
9	0	-1794	-1.53743e-06	6.00349e-06	-4.08292e-07
10	0	-1794	-2.03107e-06	6.13837e-06	-1.07867e-06
11	0	-1794	-2.15024e-06	5.60635e-06	-8.34631e-07
12	0	-1794	-2.00693e-06	6.3846e-06	-7.06799e-07
13	0	-1794	-6.3893e-07	5.56971e-06	-6.57377e-07
14	0	-1794	-3.90969e-07	5.0259e-06	-5.33572e-07
15	0	-1794	-2.43891e-07	5.91027e-06	-5.75796e-07
16	0	-1794	-5.60815e-07	5.957e-06	-2.05296e-07
17	0	-1794	-6.13313e-07	5.97498e-06	-2.19908e-08
18	0	-1794	-9.38154e-07	5.45976e-06	-2.19648e-07
19	0	-1794	-6.32562e-07	5.9526e-06	-9.28174e-08
20	0	-1794	-1.59145e-06	5.94557e-06	-2.24111e-07
-20	0	-1792	-3.79695e-06	6.61903e-06	-1.60721e-06
-19	0	-1792	-2.45876e-06	6.94633e-06	-9.18085e-07
-18	0	-1792	-1.89724e-06	6.98818e-06	-1.48468e-06
-17	0	-1792	-2.88297e-06	5.54099e-06	-1.27815e-06
-16	0	-1792	-2.01392e-06	7.53252e-06	-2.19047e-06
-15	0	-1792	-3.27663e-06	6.57173e-06	-2.28119e-06
-14	0	-1792	-3.67287e-06	6.23206e-06	-2.23767e-06
-13	0	-1792	-3.40855e-06	6.49581e-06	-2.10387e-06
-12	0	-1792	-3.65984e-06	6.03762e-06	-6.09175e-07
-11	0	-1792	-3.63966e-06	6.21402e-06	-1.36879e-06
-10	0	-1792	-2.78695e-06	6.6782e-06	-6.90946e-07
-9	0	-1792	-2.95615e-06	6.47919e-06	-1.20469e-06
-8	0	-1792	-1.36224e-06	6.65567e-06	4.99354e-07
-7	0	-1792	-1.77773e-06	5.99819e-06	-3.90326e-07
-6	0	-1792	-2.08656e-06	6.42046e-06	-1.00876e-06
-5	0	-1792	-9.27909e-07	6.92381e-06	-1.64829e-07
-4	0	-1792	-1.5096e-06	5.82267e-06	-6.54813e-07
-3	0	-1792	-1.09088e-06	6.95347e-06	-2.8258e-07
-2	0	-1792	-1.32564e-06	6.80578e-06	-7.01123e-07
-1	0	-1792	-2.10348e-06	6.72456e-06	-7.05929e-08
0	0	-1792	-3.40063e-06	6.82404e-06	-9.02148e-07
1	0	-1792	-2.76112e-06	6.26766e-06	-7.49159e-07
2	0	-1792	-2.74612e-06	5.30757e-06	-4.9339e-07
3	0	-1792	-2.30973e-06	5.36606e-06	-6.30082e-07
4	0	-1792	-1.35888e-06	5.5306e-06	-8.12759e-07
5	0	-1792	-2.03031e-06	6.95432e-06	2.13097e-07
6	0	-1792	-1.79235e-06	6.37331e-06	-3.2015e-07
7	0	-1792	-1.05183e-06	6.55543e-06	2.35547e-07
8	0	-1792	-1.52054e-06	6.01011e-06	-5.80136e-07
9	0	-1792	-1.6163e-06	6.10395e-06	-2.40481e-07
10	0	-1792	-1.42726e-06	6.19781e-06	-1.01832e-06
11	0	-1792	-2.60486e-06	5.7168e-06	-1.05396e-06
12	0	-1792	-2.17535e-06	6.33184e-06	-5.8786e-07
13	0	-1792	-5.32345e-07	5.38465e-06	-7.96869e-07
14	0	-1792	-5.60928e-07	5.56018e-06	-2.10849e-07
15	0	-1792	-2.55816e-07	5.85262e-06	-6.54933e-07
16	0	-1792	-7.06308e-07	6.07013e-06	-5.74078e-07
17	0	-1792	-5.79874e-07	5.911e-06	-3.1998e-07
18	0	-1792	-4.85271e-07	5.36025e-06	3.3946e-07
19	0	-1792	-4.0457e-07	6.15177e-06	-1.50545e-07
20	0	-1792	-1.77757e-06	5.98644e-06	-2.17838e-07
-20	0	-1790	-3.67533e-06	6.31313e-06	-1.49837e-06
-19	0	-1790	-2.53941e-06	7.31495e-06	-1.35533e-06
-18	0	-1790	-2.29371e-06	6.86488e-06	-1.42523e-06
-17	0	-1790	-2.76056e-06	5.65271e-06	-7.67239e-07
-16	0	-1790	-2.28924e-06	6.7348e-06	-2.04758e-06
-15	0	-1790	-3.50962e-06	6.31952e-06	-1.78355e-06
-14	0	-1790	-3.66746e-06	6.56059e-06	-2.38786e-06
-13	0	-1790	-3.52571e-06	6.34186e-06	-1.80147e-06
-12	0	-1790	-2.80789e-06	6.37187e-06	-5.28328e-07
-11	0	-1790	-3.4829e-06	6.38496e-06	-1.34847e-06
-10	0	-1790	-2.67984e-06	6.30749e-06	-1.04003e-06
-9	0	-1790	-2.80824e-06	6.6245e-06	-1.73397e-06
-8	0	-1790	-1.32787e-06	6.3557e-06	1.07998e-07
-7	0	-1790	-2.23464e-06	6.50103e-06	-5.97231e-07
-6	0	-1790	-2.01402e-06	6.53073e-06	-9.84719e-07
-5	0	-1790	-1.18862e-06	7.15871e-06	-4.82182e-07
-4	0	-1790	-1.08868e-06	6.22712e-06	-3.69071e-07
-3	0	-1790	-1.27683e-06	6.92933e-06	-2.96139e-07
-2	0	-1790	-1.96889e-06	6.82477e-06	-1.12894e-06
-1	0	-1790	-1.78642e-06	6.99396e-06	-4.85989e-07
0	0	-1790	-2.65629e-06	7.12826e-06	-8.21455e-07
1	0	-1790	-2.99176e-06	6.06196e-06	-1.08542e-06
2	0	-1790	-2.20335e-06	5.29008e-06	-1.13772e-06
3	0	-1790	-1.96375e-06	5.71214e-06	-8.09094e-07
4	0	-1790	-9.60834e-07	5.52428e-06	-3.78813e-07
5	0	-1790	-1.7013e-06	6.75337e-06	-2.86199e-07
6	0	-1790	-1.10119e-06	6.6019e-06	-2.92259e-07
7	0	-1790	-1.17295e-06	6.43765e-06	7.31878e-08
8	0	-1790	-1.15122e-06	6.14425e-06	-9.77511e-07
9	0	-1790	-1.42225e-06	5.94031e-06	1.21285e-07
10	0	-1790	-1.49238e-06	6.00359e-06	-9.61703e-07
11	0	-1790	-2.45748e-06	5.97463e-06	-1.0992e-06
12	0	-1790	-1.92278e-06	6.34954e-06	-9.16534e-07
13	0	-1790	-5.07797e-07	5.58889e-06	-7.16984e-07
14	0	-1790	-6.95405e-07	5.63008e-06	2.1725e-07
15	0	-1790	-8.73783e-07	5.20643e-06	-6.68953e-07
16	0	-1790	-8.97718e-07	5.7753e-06	-8.03612e-07
17	0	-1790	-5.38097e-07	5.87553e-06	-4.99083e-07
18	0	-1790	-2.94086e-07	5.70677e-06	4.86411e-07
19	0	-1790	-6.32495e-07	5.6121e-06	-8.39601e-09
20	0	-1790	-1.76628e-06	5.98132e-06	-7.89374e-07
-20	0	-1788	-3.50364e-06	6.61898e-06	-1.87593e-06
-19	0	-1788	-3.0488e-06	7.40483e-06	-1.07934e-06
-18	0	-1788	-2.34298e-06	7.18136e-06	-1.65389e-06
-17	0	-1788	-3.07002e-06	5.88723e-06	-1.75573e-06
-16	0	-1788	-2.07337e-06	6.9358e-06	-1.70409e-06
-15	0	-1788	-3.16641e-06	6.51925e-06	-1.48887e-06
-14	0	-1788	-3.78418e-06	6.30815e-06	-2.01584e-06
-13	0	-1788	-3.83852e-06	6.39596e-06	-1.65742e-06
-12	0	-1788	-3.01084e-06	7.21719e-06	-5.47005e-07
-11	0	-1788	-3.52693e-06	6.61811e-06	-1.34581e-06
-10	0	-1788	-2.74747e-06	6.77186e-06	-1.14776e-06
-9	0	-1788	-2.47151e-06	6.33104e-06	-1.50978e-06
-8	0	-1788	-1.02773e-06	6.22107e-06	-8.89875e-10
-7	0	-1788	-2.27892e-06	6.91791e-06	-7.06575e-07
-6	0	-1788	-2.06215e-06	6.62581e-06	-7.5094e-07
-5	0	-1788	-1.31855e-06	6.74773e-06	-5.35232e-07
-4	0	-1788	-1.49689e-06	6.18013e-06	-2.9885e-07
-3	0	-1788	-1.02494e-06	6.36777e-06	-4.86714e-07
-2	0	-1788	-1.78657e-06	6.60107e-06	-9.1231e-07
-1	0	-1788	-1.67757e-06	6.77162e-06	-3.49154e-07
0	0	-1788	-2.42876e-06	6.91051e-06	-8.7807e-07
1	0	-1788	-2.51579e-06	6.16818e-06	-8.0375e-07
2	0	-1788	-2.4695e-06	5.39423e-06	-1.17174e-06
3	0	-1788	-2.15181e-06	5.70476e-06	-1.54291e-06
4	0	-1788	-9.66563e-07	5.52975e-06	-1.5969e-08
5	0	-1788	-1.28818e-06	6.7777e-06	-2.49116e-07
6	0	-1788	-1.04812e-06	6.25581e-06	-5.18857e-07
7	0	-1788	-8.89741e-07	6.5033e-06	1.76013e-07
8	0	-1788	-1.11576e-06	6.53199e-06	-8.46921e-07
9	0	-1788	-1.11808e-06	5.81701e-06	-3.52014e-07
10	0	-1788	-1.81779e-06	6.37927e-06	-1.37276e-06
11	0	-1788	-1.85267e-06	6.25654e-06	-8.38996e-07
12	0	-1788	-2.0611e-06	6.54881e-06	-5.00543e-07
13	0	-1788	-3.51161e-07	5.74623e-06	-6.02242e-07
14	0	-1788	-8.45635e-07	5.64222e-06	4.43693e-07
15	0	-1788	-7.7016e-07	5.4963e-06	-5.26145e-07
16	0	-1788	-8.54969e-07	5.53563e-06	-5.32904e-07
17	0	-1788	-7.23006e-07	5.86982e-06	-2.55015e-07
18	0	-1788	-2.21935e-07	5.43001e-06	3.58235e-07
19	0	-1788	-1.74823e-07	5.34822e-06	-6.62899e-08
20	0	-1788	-1.94491e-06	5.93394e-06	-5.68835e-07
-20	0	-1786	-3.72539e-06	6.43574e-06	-1.71076e-06
-19	0	-1786	-2.67471e-06	6.78805e-06	-1.30871e-06
-18	0	-1786	-2.12697e-06	6.92968e-06	-1.87773e-06
-17	0	-1786	-3.14618e-06	5.79277e-06	-1.55788e-06
-16	0	-1786	-1.85694e-06	6.64687e-06	-2.13139e-06
-15	0	-1786	-3.43078e-06	6.37797e-06	-1.86099e-06
-14	0	-1786	-3.93373e-06	6.02042e-06	-1.84103e-06
-13	0	-1786	-3.90448e-06	6.47248e-06	-1.84762e-06
-12	0	-1786	-3.35707e-06	6.7943e-06	-7.68098e-07
-11	0	-1786	-2.85412e-06	6.55472e-06	-1.49461e-06
-10	0	-1786	-2.88368e-06	6.50705e-06	-9.66665e-07
-9	0	-1786	-2.54705e-06	6.37272e-06	-1.04493e-06
-8	0	-1786	-9.8059e-07	6.40322e-06	-1.10405e-08
-7	0	-1786	-1.78975e-06	6.4616e-06	-2.52325e-07
-6	0	-1786	-2.50567e-06	6.15523e-06	-8.75174e-07
-5	0	-1786	-1.50587e-06	6.90602e-06	-5.15448e-07
-4	0	-1786	-1.45407e-06	6.10879e-06	-3.58825e-07
-3	0	-1786	-1.1371e-06	6.27965e-06	-4.39782e-07
-2	0	-1786	-2.14186e-06	6.78941e-06	-6.88839e-07
-1	0	-1786	-1.69557e-06	6.60097e-06	-6.38945e-07
0	0	-1786	-3.09521e-06	7.05858e-06	-1.12765e-06
1	0	-1786	-2.60615e-06	6.26767e-06	-7.91668e-07
2	0	-1786	-2.27597e-06	5.66464e-06	-1.26317e-06
3	0	-1786	-2.71013e-06	5.44089e-06	-1.46161e-06
4	0	-1786	-1.02727e-06	5.51871e-06	-2.11017e-07
5	0	-1786	-1.26597e-06	6.94182e-06	-5.62079e-07
6	0	-1786	-1.36284e-06	5.98638e-06	-1.87782e-07
7	0	-1786	-7.9402e-07	6.32016e-06	3.09644e-07
8	0	-1786	-1.46745e-06	5.88721e-06	-7.9664e-07
9	0	-1786	-1.27367e-06	5.9166e-06	-2.30467e-07
10	0	-1786	-1.89598e-06	6.21391e-06	-1.56608e-06
11	0	-1786	-1.9874e-06	5.89842e-06	-6.35187e-07
12	0	-1786	-1.98554e-06	6.40278e-06	-9.56818e-07
13	0	-1786	-5.0079e-07	5.67664e-06	-3.88921e-07
14	0	-1786	-1.74008e-07	5.50088e-06	2.2777e-07
15	0	-1786	-9.19901e-07	5.52352e-06	-5.8674e-07
16	0	-1786	-4.75912e-07	5.65991e-06	-2.22928e-07
17	0	-1786	-2.35773e-07	6.0344e-06	-7.5124e-08
18	0	-1786	-1.54296e-07	5.31959e-06	4.33835e-07
19	0	-1786	-5.18075e-07	5.41894e-06	-2.12752e-07
20	0	-1786	-2.11348e-06	5.84563e-06	-4.16012e-07
-20	0	-1784	-3.48049e-06	6.56079e-06	-2.13222e-06
-19	0	-1784	-2.9573e-06	6.97063e-06	-1.10189e-06
-18	0	-1784	-2.05383e-06	6.47157e-06	-1.96705e-06
-17	0	-1784	-3.59773e-06	5.89171e-06	-1.5391e-06
-16	0	-1784	-2.06704e-06	6.86424e-06	-1.75328e-06
-15	0	-1784	-3.93144e-06	6.5834e-06	-2.33847e-06
-14	0	-1784	-3.76065e-06	5.89225e-06	-2.13473e-06
-13	0	-1784	-4.01887e-06	6.34908e-06	-1.80671e-06
-12	0	-1784	-3.70357e-06	6.68932e-06	-5.9304e-07
-11	0	-1784	-2.98204e-06	6.1912e-06	-1.86948e-06
-10	0	-1784	-2.53596e-06	6.50797e-06	-9.01314e-07
-9	0	-1784	-2.85918e-06	6.39708e-06	-9.50097e-07
-8	0	-1784	-1.42494e-06	6.5786e-06	1.65585e-07
-7	0	-1784	-2.09691e-06	6.27928e-06	-6.00619e-07
-6	0	-1784	-2.3547e-06	6.41421e-06	-8.42225e-07
-5	0	-1784	-9.89493e-07	7.31097e-06	-4.26703e-07
-4	0	-1784	-1.37126e-06	6.40332e-06	-5.34816e-07
-3	0	-1784	-1.3175e-06	6.78261e-06	-2.42836e-07
-2	0	-1784	-2.02677e-06	6.72975e-06	-1.14236e-06
-1	0	-1784	-2.11675e-06	6.85995e-06	-5.32571e-07
0	0	-1784	-2.95739e-06	7.42716e-06	-9.71904e-07
1	0	-1784	-2.85294e-06	6.64913e-06	-7.91553e-07
2	0	-1784	-2.67943e-06	5.55825e-06	-1.66851e-06
3	0	-1784	-2.13879e-06	5.44166e-06	-1.16483e-06
4	0	-1784	-7.02258e-07	5.24939e-06	-2.81738e-07
5	0	-1784	-1.07945e-06	6.83488e-06	-6.05761e-07
6	0	-1784	-1.66461e-06	6.56188e-06	-1.04115e-07
7	0	-1784	-7.39088e-07	6.2628e-06	4.2827e-07
8	0	-1784	-1.31806e-06	5.84005e-06	-1.10129e-06
9	0	-1784	-1.4058e-06	5.96428e-06	-8.02495e-08
10	0	-1784	-1.62347e-06	6.08103e-06	-9.00063e-07
11	0	-1784	-2.15382e-06	5.45348e-06	-5.09889e-07
12	0	-1784	-1.80213e-06	5.96805e-06	-7.52912e-07
13	0	-1784	-7.34637e-07	5.41841e-06	-2.06866e-07
14	0	-1784	-6.61103e-07	5.61872e-06	4.67489e-07
15	0	-1784	-7.66795e-07	5.81826e-06	-7.85873e-07
16	0	-1784	-5.31412e-07	5.72297e-06	-3.16134e-07
17	0	-1784	-4.5406e-07	5.88126e-06	-2.19216e-07
18	0	-1784	-4.79398e-08	5.41875e-06	3.99112e-07
19	0	-1784	-2.89986e-07	5.1673e-06	-5.3262e-07
20	0	-1784	-1.73681e-06	5.75297e-06	-7.3878e-07
-20	0	-1782	-3.89452e-06	6.22531e-06	-2.54602e-06
-19	0	-1782	-3.13206e-06	6.95682e-06	-1.52671e-06
-18	0	-1782	-2.01083e-06	6.34338e-06	-1.40874e-06
-17	0	-1782	-3.05881e-06	6.24373e-06	-1.92933e-06
-16	0	-1782	-2.28274e-06	7.45065e-06	-1.67492e-06
-15	0	-1782	-3.94567e-06	6.78752e-06	-2.79614e-06
-14	0	-1782	-3.72423e-06	5.65207e-06	-2.11985e-06
-13	0	-1782	-3.7905e-06	6.52484e-06	-1.67975e-06
-12	0	-1782	-3.65835e-06	7.05135e-06	-1.0144e-06
-11	0	-1782	-3.31773e-06	6.52491e-06	-1.52497e-06
-10	0	-1782	-2.21493e-06	6.33282e-06	-7.54625e-07
-9	0	-1782	-2.66145e-06	6.10301e-06	-1.21025e-06
-8	0	-1782	-1.13851e-06	6.63129e-06	-4.12464e-07
-7	0	-1782	-1.87557e-06	6.30964e-06	-9.10346e-07
-6	0	-1782	-2.54216e-06	6.21456e-06	-1.00106e-06
-5	0	-1782	-1.1972e-06	6.48447e-06	-5.69326e-08
-4	0	-1782	-1.58591e-06	6.17405e-06	-1.54975e-07
-3	0	-1782	-1.3927e-06	7.3053e-06	-3.74156e-07
-2	0	-1782	-2.20766e-06	6.51349e-06	-1.15076e-06
-1	0	-1782	-2.16792e-06	6.40223e-06	-6.47712e-07
0	0	-1782	-2.44294e-06	7.74345e-06	-1.02146e-06
1	0	-1782	-2.99272e-06	6.47797e-06	-1.06277e-06
2	0	-1782	-2.80064e-06	5.86917e-06	-1.70075e-06
3	0	-1782	-1.73006e-06	5.55401e-06	-1.19894e-06
4	0	-1782	-9.24387e-07	5.27366e-06	-8.99676e-08
5	0	-1782	-1.12072e-06	6.80187e-06	-3.37367e-07
6	0	-1782	-1.36555e-06	6.54883e-06	-4.00495e-07
7	0	-1782	-8.15419e-07	5.87542e-06	3.45457e-07
8	0	-1782	-1.09144e-06	6.12767e-06	-1.01815e-06
9	0	-1782	-7.4506e-07	5.91001e-06	-2.61061e-07
10	0	-1782	-1.60278e-06	6.25554e-06	-1.22589e-06
11	0	-1782	-2.3665e-06	5.54764e-06	-1.00271e-06
12	0	-1782	-2.27102e-06	6.25615e-06	-5.41555e-07
13	0	-1782	-5.4002e-07	5.51855e-06	1.09043e-07
14	0	-1782	-6.58791e-07	5.62965e-06	3.60962e-07
