X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-7	0	-1794	5.00852e-06	4.61934e-06	1.90082e-06
-6	0	-1794	5.78054e-06	5.65123e-06	2.60878e-06
-5	0	-1794	4.15771e-06	5.89013e-06	1.35677e-06
-4	0	-1794	3.94803e-06	5.81374e-06	8.31903e-07
-3	0	-1794	6.14812e-06	5.11713e-06	2.52471e-06
-2	0	-1794	5.34749e-06	5.21733e-06	1.89642e-06
-1	0	-1794	4.36024e-06	5.76815e-06	2.6883e-06
0	0	-1794	5.11242e-06	6.07788e-06	2.04894e-06
1	0	-1794	6.01127e-06	6.24728e-06	2.33214e-06
2	0	-1794	5.16495e-06	5.75042e-06	1.62874e-06
3	0	-1794	4.51247e-06	6.43405e-06	1.63733e-06
4	0	-1794	4.86013e-06	6.00649e-06	1.78711e-06
5	0	-1794	4.82986e-06	5.36949e-06	3.02835e-06
6	0	-1794	5.49035e-06	5.88014e-06	3.26658e-06
7	0	-1794	5.48341e-06	5.89067e-06	2.02861e-06
8	0	-1794	5.49689e-06	5.60404e-06	3.24374e-06
9	0	-1794	5.39707e-06	6.46445e-06	3.13178e-06
10	0	-1794	5.06067e-06	5.03556e-06	1.68486e-06
11	0	-1794	5.96145e-06	5.52803e-06	2.6907e-06
12	0	-1794	5.3921e-06	5.19862e-06	2.83591e-06
13	0	-1794	4.78097e-06	5.17602e-06	2.39434e-06
14	0	-1794	5.66954e-06	5.81465e-06	3.19466e-06
15	0	-1794	6.51944e-06	5.64578e-06	2.74595e-06
16	0	-1794	6.39999e-06	5.73789e-06	2.95515e-06
17	0	-1794	6.60536e-06	5.55763e-06	3.41201e-06
18	0	-1794	6.26292e-06	5.48026e-06	2.98761e-06
19	0	-1794	4.09909e-06	6.16601e-06	3.3719e-06
20	0	-1794	4.56754e-06	5.98981e-06	1.8462e-06
-20	0	-1792	6.19869e-06	5.35732e-06	1.68931e-06
-19	0	-1792	6.3598e-06	5.55531e-06	1.91717e-06
-18	0	-1792	6.01079e-06	6.41246e-06	2.26151e-06
-17	0	-1792	5.47172e-06	6.55249e-06	2.06793e-06
-16	0	-1792	5.73468e-06	6.15971e-06	1.82384e-06
-15	0	-1792	5.1603e-06	6.05502e-06	1.75762e-06
-14	0	-1792	4.64224e-06	5.23263e-06	1.98606e-06
-13	0	-1792	4.70772e-06	5.08196e-06	1.91449e-06
-12	0	-1792	4.8106e-06	5.19357e-06	2.52722e-06
-11	0	-1792	4.24251e-06	5.41621e-06	1.06561e-06
-10	0	-1792	4.59114e-06	5.84353e-06	1.70773e-06
-9	0	-1792	4.97433e-06	5.46363e-06	1.48256e-06
-8	0	-1792	5.06517e-06	5.5092e-06	1.53018e-06
-7	0	-1792	5.41519e-06	5.30023e-06	2.20692e-06
-6	0	-1792	5.51189e-06	5.63302e-06	2.51364e-06
-5	0	-1792	4.50729e-06	5.99002e-06	1.68657e-06
-4	0	-1792	4.07264e-06	5.89011e-06	9.35537e-07
-3	0	-1792	6.00075e-06	5.67517e-06	2.22208e-06
-2	0	-1792	5.31063e-06	5.9439e-06	2.01676e-06
-1	0	-1792	5.03489e-06	5.52087e-06	2.74996e-06
0	0	-1792	5.11405e-06	5.86068e-06	2.05906e-06
1	0	-1792	6.01021e-06	6.36018e-06	1.85109e-06
2	0	-1792	5.79167e-06	5.39784e-06	1.81428e-06
3	0	-1792	4.0203e-06	6.27068e-06	1.89733e-06
4	0	-1792	4.68799e-06	5.99567e-06	2.07766e-06
5	0	-1792	5.0531e-06	5.21658e-06	3.10394e-06
6	0	-1792	4.93329e-06	5.59209e-06	3.3053e-06
7	0	-1792	5.75203e-06	5.56755e-06	2.67468e-06
8	0	-1792	5.30298e-06	5.8436e-06	2.97413e-06
9	0	-1792	5.3315e-06	6.63422e-06	3.13377e-06
10	0	-1792	4.53179e-06	5.29246e-06	1.91995e-06
11	0	-1792	5.21217e-06	5.5864e-06	2.78197e-06
12	0	-1792	5.65691e-06	5.49932e-06	2.93399e-06
13	0	-1792	5.24303e-06	5.10548e-06	2.6144e-06
14	0	-1792	5.33878e-06	5.43397e-06	2.8743e-06
15	0	-1792	6.21794e-06	5.35646e-06	2.64588e-06
16	0	-1792	6.46431e-06	6.11448e-06	3.14463e-06
17	0	-1792	6.46014e-06	5.3168e-06	3.05708e-06
18	0	-1792	6.10746e-06	5.67003e-06	3.56113e-06
19	0	-1792	4.24842e-06	6.23563e-06	3.25369e-06
20	0	-1792	4.81451e-06	5.71411e-06	2.05044e-06
-20	0	-1790	5.72784e-06	5.82039e-06	1.67181e-06
-19	0	-1790	6.77332e-06	6.21345e-06	2.0569e-06
-18	0	-1790	6.5476e-06	6.14706e-06	2.63319e-06
-17	0	-1790	5.3201e-06	6.07131e-06	1.41738e-06
-16	0	-1790	5.23864e-06	5.93736e-06	2.04182e-06
-15	0	-1790	5.13727e-06	5.53887e-06	1.72754e-06
-14	0	-1790	4.473e-06	5.24079e-06	1.90737e-06
-13	0	-1790	5.08841e-06	4.97136e-06	9.50195e-07
-12	0	-1790	4.78016e-06	5.45771e-06	2.33858e-06
-11	0	-1790	4.30421e-06	4.69451e-06	9.96237e-07
-10	0	-1790	4.55669e-06	5.49182e-06	1.72104e-06
-9	0	-1790	4.86682e-06	5.71423e-06	1.36066e-06
-8	0	-1790	4.96986e-06	5.28105e-06	1.83641e-06
-7	0	-1790	5.28758e-06	5.16969e-06	1.93016e-06
-6	0	-1790	5.3095e-06	5.19357e-06	2.88983e-06
-5	0	-1790	4.44595e-06	5.38518e-06	1.26088e-06
-4	0	-1790	4.27135e-06	5.65514e-06	1.08676e-06
-3	0	-1790	5.949e-06	5.8323e-06	2.6715e-06
-2	0	-1790	5.10166e-06	5.55029e-06	2.0432e-06
-1	0	-1790	4.53512e-06	5.5507e-06	2.70381e-06
0	0	-1790	5.30391e-06	5.99006e-06	1.80509e-06
1	0	-1790	5.77073e-06	6.09476e-06	1.94202e-06
2	0	-1790	5.78528e-06	5.28146e-06	2.18183e-06
3	0	-1790	4.46114e-06	6.34178e-06	2.25659e-06
4	0	-1790	4.20368e-06	5.93702e-06	2.39942e-06
5	0	-1790	4.98729e-06	5.28802e-06	2.87126e-06
6	0	-1790	4.24271e-06	5.1875e-06	2.757e-06
7	0	-1790	5.77906e-06	5.81016e-06	2.14597e-06
8	0	-1790	5.21151e-06	5.85559e-06	2.71991e-06
9	0	-1790	5.10416e-06	6.96959e-06	3.56031e-06
10	0	-1790	5.03872e-06	5.72645e-06	2.47423e-06
11	0	-1790	4.70664e-06	5.92011e-06	2.40389e-06
12	0	-1790	6.22068e-06	5.70271e-06	2.92024e-06
13	0	-1790	5.18923e-06	5.40566e-06	2.57002e-06
14	0	-1790	5.35514e-06	5.7979e-06	2.46325e-06
15	0	-1790	6.37106e-06	5.17041e-06	2.84808e-06
16	0	-1790	6.4817e-06	5.93685e-06	2.76114e-06
17	0	-1790	6.39994e-06	5.15279e-06	2.67306e-06
18	0	-1790	6.32386e-06	5.28691e-06	3.44933e-06
19	0	-1790	4.0802e-06	5.95546e-06	3.1435e-06
20	0	-1790	4.77363e-06	5.71473e-06	2.44964e-06
-20	0	-1788	5.71304e-06	5.19338e-06	1.33622e-06
-19	0	-1788	6.44073e-06	6.31803e-06	2.05881e-06
-18	0	-1788	6.31319e-06	6.65264e-06	3.29505e-06
-17	0	-1788	5.29858e-06	6.12502e-06	1.921e-06
-16	0	-1788	5.15081e-06	5.81484e-06	2.56467e-06
-15	0	-1788	4.73654e-06	4.91789e-06	1.55866e-06
-14	0	-1788	4.21025e-06	5.28091e-06	2.01004e-06
-13	0	-1788	4.90977e-06	4.7542e-06	1.59357e-06
-12	0	-1788	5.00203e-06	5.32193e-06	2.58239e-06
-11	0	-1788	4.42485e-06	5.01794e-06	1.45256e-06
-10	0	-1788	4.31133e-06	5.1295e-06	1.6273e-06
-9	0	-1788	4.97893e-06	5.66108e-06	1.23465e-06
-8	0	-1788	4.96448e-06	5.57977e-06	1.82277e-06
-7	0	-1788	5.22449e-06	5.02947e-06	1.87531e-06
-6	0	-1788	5.67311e-06	5.27579e-06	2.30601e-06
-5	0	-1788	4.59067e-06	5.76222e-06	1.49876e-06
-4	0	-1788	4.31366e-06	5.99512e-06	1.07108e-06
-3	0	-1788	5.84797e-06	5.39853e-06	2.77915e-06
-2	0	-1788	5.18267e-06	5.05368e-06	2.20984e-06
-1	0	-1788	4.79211e-06	5.50952e-06	1.98847e-06
0	0	-1788	5.19993e-06	6.31198e-06	1.67761e-06
1	0	-1788	5.91737e-06	5.9078e-06	2.15998e-06
2	0	-1788	5.78088e-06	5.67471e-06	2.42495e-06
3	0	-1788	4.66624e-06	6.40519e-06	1.61894e-06
4	0	-1788	4.49807e-06	6.14316e-06	2.73524e-06
5	0	-1788	4.35795e-06	5.38151e-06	3.46925e-06
6	0	-1788	4.42913e-06	5.46889e-06	2.92939e-06
7	0	-1788	5.54868e-06	5.39216e-06	2.78483e-06
8	0	-1788	5.75274e-06	5.59745e-06	2.75082e-06
9	0	-1788	5.09221e-06	6.65764e-06	3.52673e-06
10	0	-1788	5.24732e-06	5.61536e-06	2.37145e-06
11	0	-1788	5.46481e-06	5.70189e-06	2.75822e-06
12	0	-1788	5.51592e-06	5.90922e-06	2.81365e-06
13	0	-1788	4.79371e-06	5.18751e-06	2.48516e-06
14	0	-1788	5.08993e-06	5.81911e-06	2.56959e-06
15	0	-1788	6.41239e-06	4.8265e-06	2.81214e-06
16	0	-1788	6.75055e-06	5.94465e-06	2.64932e-06
17	0	-1788	6.30998e-06	5.02401e-06	2.60823e-06
18	0	-1788	6.64698e-06	5.67486e-06	3.43687e-06
19	0	-1788	4.43434e-06	5.32208e-06	2.67617e-06
20	0	-1788	4.26317e-06	5.8204e-06	2.05205e-06
-20	0	-1786	5.21574e-06	4.66035e-06	1.5137e-06
-19	0	-1786	6.45033e-06	6.41808e-06	2.41573e-06
-18	0	-1786	6.46977e-06	6.73444e-06	3.22368e-06
-17	0	-1786	5.10552e-06	6.39956e-06	2.18468e-06
-16	0	-1786	5.30204e-06	5.57397e-06	2.34577e-06
-15	0	-1786	4.49604e-06	5.27616e-06	1.55091e-06
-14	0	-1786	4.37073e-06	5.39781e-06	1.84994e-06
-13	0	-1786	4.78692e-06	4.92446e-06	2.02918e-06
-12	0	-1786	5.41295e-06	5.32776e-06	1.55791e-06
-11	0	-1786	4.93886e-06	5.32759e-06	1.29682e-06
-10	0	-1786	4.24452e-06	5.1808e-06	1.46026e-06
-9	0	-1786	5.48016e-06	5.80282e-06	1.19533e-06
-8	0	-1786	5.1654e-06	5.73214e-06	1.58167e-06
-7	0	-1786	4.98236e-06	5.29318e-06	1.96236e-06
-6	0	-1786	5.78101e-06	5.17576e-06	2.35289e-06
-5	0	-1786	4.98538e-06	5.74862e-06	1.17602e-06
-4	0	-1786	3.97753e-06	6.01907e-06	1.41951e-06
-3	0	-1786	6.20092e-06	5.4991e-06	2.61767e-06
-2	0	-1786	5.63799e-06	5.07e-06	2.22511e-06
-1	0	-1786	4.63941e-06	5.86151e-06	2.06422e-06
0	0	-1786	4.9677e-06	6.12968e-06	1.74691e-06
1	0	-1786	6.38946e-06	5.69226e-06	1.87231e-06
2	0	-1786	5.3877e-06	5.04619e-06	2.60147e-06
3	0	-1786	4.45252e-06	6.07162e-06	1.53234e-06
4	0	-1786	4.49736e-06	5.66765e-06	2.37111e-06
5	0	-1786	4.88632e-06	5.58061e-06	3.26882e-06
6	0	-1786	4.67311e-06	5.77408e-06	2.81962e-06
7	0	-1786	5.49726e-06	5.23451e-06	3.1343e-06
8	0	-1786	5.54876e-06	5.62148e-06	3.24638e-06
9	0	-1786	5.17716e-06	6.10706e-06	3.25772e-06
10	0	-1786	4.71784e-06	5.61538e-06	1.90617e-06
11	0	-1786	5.15823e-06	5.89181e-06	2.83898e-06
12	0	-1786	5.33438e-06	5.70945e-06	3.12796e-06
13	0	-1786	4.5412e-06	5.13562e-06	2.53066e-06
14	0	-1786	5.59193e-06	5.59827e-06	2.96634e-06
15	0	-1786	6.52416e-06	4.25035e-06	3.17445e-06
16	0	-1786	6.76301e-06	5.97287e-06	2.55786e-06
17	0	-1786	6.11796e-06	5.258e-06	2.6562e-06
18	0	-1786	6.30458e-06	5.48044e-06	3.27256e-06
19	0	-1786	4.25862e-06	5.46227e-06	2.35615e-06
20	0	-1786	4.13145e-06	5.32843e-06	1.9035e-06
-20	0	-1784	5.17985e-06	5.18172e-06	1.63353e-06
-19	0	-1784	6.71951e-06	6.47014e-06	2.66153e-06
-18	0	-1784	6.11045e-06	6.57527e-06	3.17378e-06
-17	0	-1784	5.49147e-06	6.37112e-06	2.24337e-06
-16	0	-1784	4.84406e-06	5.96064e-06	2.2923e-06
-15	0	-1784	4.46316e-06	4.84573e-06	1.9147e-06
-14	0	-1784	4.82334e-06	4.9588e-06	1.95158e-06
-13	0	-1784	5.09194e-06	4.9889e-06	2.083e-06
-12	0	-1784	5.48757e-06	5.8908e-06	1.39874e-06
-11	0	-1784	4.65487e-06	5.43338e-06	9.29036e-07
-10	0	-1784	4.05688e-06	5.37543e-06	1.30252e-06
-9	0	-1784	5.50744e-06	6.10682e-06	1.21104e-06
-8	0	-1784	5.24492e-06	5.76218e-06	1.86156e-06
-7	0	-1784	5.52081e-06	5.59143e-06	1.93585e-06
-6	0	-1784	5.89381e-06	4.95273e-06	3.15472e-06
-5	0	-1784	4.97937e-06	5.68568e-06	1.25374e-06
-4	0	-1784	4.39202e-06	5.86715e-06	1.01708e-06
-3	0	-1784	6.37569e-06	5.55634e-06	2.84028e-06
-2	0	-1784	6.10977e-06	5.41641e-06	1.91035e-06
-1	0	-1784	4.75471e-06	5.82541e-06	2.46863e-06
0	0	-1784	4.85989e-06	5.99486e-06	1.45888e-06
1	0	-1784	6.45477e-06	5.7315e-06	1.73536e-06
2	0	-1784	4.99619e-06	5.38852e-06	2.5105e-06
3	0	-1784	4.78124e-06	6.14833e-06	1.508e-06
4	0	-1784	4.47583e-06	6.30028e-06	1.52744e-06
5	0	-1784	4.67469e-06	5.38702e-06	3.18368e-06
6	0	-1784	4.61898e-06	5.77361e-06	2.69982e-06
7	0	-1784	5.431e-06	5.69125e-06	2.07931e-06
8	0	-1784	5.55429e-06	5.54524e-06	2.66029e-06
9	0	-1784	5.05665e-06	6.07836e-06	3.03125e-06
10	0	-1784	4.24619e-06	5.66217e-06	2.10913e-06
11	0	-1784	5.20226e-06	5.12891e-06	2.924e-06
12	0	-1784	4.90001e-06	5.9257e-06	2.82175e-06
13	0	-1784	4.63871e-06	5.29292e-06	2.57551e-06
14	0	-1784	5.37394e-06	5.55106e-06	2.72701e-06
15	0	-1784	6.55878e-06	4.43194e-06	2.98623e-06
16	0	-1784	6.31489e-06	5.94883e-06	3.14937e-06
17	0	-1784	5.88372e-06	5.52172e-06	2.75674e-06
18	0	-1784	6.27044e-06	5.49305e-06	3.37989e-06
19	0	-1784	4.12657e-06	5.85544e-06	2.44636e-06
20	0	-1784	4.54027e-06	5.18045e-06	1.919e-06
-20	0	-1782	5.37035e-06	5.79095e-06	1.66514e-06
-19	0	-1782	6.1803e-06	6.07181e-06	2.64435e-06
-18	0	-1782	6.09653e-06	6.72312e-06	2.9927e-06
-17	0	-1782	5.21369e-06	5.77262e-06	1.98001e-06
-16	0	-1782	5.31848e-06	6.22428e-06	2.41985e-06
-15	0	-1782	4.82377e-06	4.89527e-06	2.11854e-06
-14	0	-1782	5.09878e-06	4.63114e-06	2.06046e-06
-13	0	-1782	5.43884e-06	5.02847e-06	1.71433e-06
-12	0	-1782	6.12019e-06	6.06663e-06	1.93017e-06
-11	0	-1782	4.41692e-06	5.13462e-06	1.33533e-06
-10	0	-1782	4.43715e-06	4.98153e-06	1.23282e-06
-9	0	-1782	4.81295e-06	5.44515e-06	1.74502e-06
-8	0	-1782	5.15577e-06	5.74414e-06	1.94381e-06
-7	0	-1782	5.60531e-06	5.75575e-06	2.18206e-06
-6	0	-1782	5.47698e-06	5.24157e-06	3.01923e-06
-5	0	-1782	4.96302e-06	5.38118e-06	1.41567e-06
-4	0	-1782	4.24691e-06	6.03055e-06	1.16208e-06
-3	0	-1782	5.49819e-06	5.50973e-06	2.41152e-06
-2	0	-1782	5.44406e-06	5.07034e-06	1.89508e-06
-1	0	-1782	4.93586e-06	5.73898e-06	2.36696e-06
0	0	-1782	5.08819e-06	6.23116e-06	1.90342e-06
1	0	-1782	6.14293e-06	5.94356e-06	2.02382e-06
2	0	-1782	5.20646e-06	5.31669e-06	2.55809e-06
3	0	-1782	4.919e-06	6.17715e-06	1.67592e-06
4	0	-1782	4.80707e-06	6.68662e-06	1.94598e-06
5	0	-1782	5.04723e-06	5.21099e-06	2.79329e-06
6	0	-1782	4.41552e-06	5.49167e-06	2.56548e-06
7	0	-1782	5.17218e-06	5.93823e-06	1.73769e-06
8	0	-1782	5.33893e-06	5.66239e-06	2.80621e-06
9	0	-1782	4.67066e-06	6.52268e-06	3.008e-06
10	0	-1782	4.643e-06	5.48635e-06	2.49462e-06
11	0	-1782	5.53212e-06	5.12988e-06	2.90004e-06
12	0	-1782	5.23709e-06	5.66135e-06	2.88825e-06
13	0	-1782	4.61977e-06	5.11019e-06	2.33497e-06
14	0	-1782	5.37396e-06	5.70265e-06	2.76381e-06
15	0	-1782	6.36496e-06	4.79695e-06	2.9315e-06
16	0	-1782	6.35091e-06	5.91434e-06	2.77258e-06
17	0	-1782	5.65607e-06	5.23528e-06	2.62871e-06
18	0	-1782	6.462e-06	5.46453e-06	3.90534e-06
19	0	-1782	4.31344e-06	5.81427e-06	2.56524e-06
20	0	-1782	4.263e-06	6.24128e-06	2.3308e-06
-20	0	-1780	5.5057e-06	5.84913e-06	1.37407e-06
-19	0	-1780	5.98868e-06	6.45949e-06	2.50017e-06
-18	0	-1780	6.58152e-06	6.54052e-06	2.64397e-06
-17	0	-1780	5.31155e-06	5.56285e-06	1.69726e-06
-16	0	-1780	5.16343e-06	5.50939e-06	2.41157e-06
-15	0	-1780	4.77775e-06	4.83602e-06	1.50298e-06
-14	0	-1780	4.93687e-06	4.80231e-06	2.31345e-06
-13	0	-1780	4.72414e-06	5.258e-06	1.73555e-06
-12	0	-1780	5.72419e-06	5.68495e-06	2.00863e-06
-11	0	-1780	5.00078e-06	4.85959e-06	1.47397e-06
-10	0	-1780	4.7067e-06	4.95886e-06	1.36864e-06
-9	0	-1780	5.34826e-06	5.24029e-06	1.84788e-06
-8	0	-1780	4.98614e-06	5.44957e-06	1.65437e-06
-7	0	-1780	5.63802e-06	5.08849e-06	2.24527e-06
-6	0	-1780	5.68839e-06	5.34157e-06	3.13e-06
-5	0	-1780	4.61365e-06	5.69124e-06	1.24652e-06
-4	0	-1780	4.15861e-06	6.02461e-06	1.50309e-06
-3	0	-1780	5.58265e-06	5.24636e-06	2.00292e-06
