X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
14	0	-1800	1.5458e-06	4.8863e-06	2.0939e-07
15	0	-1800	1.26488e-07	5.28311e-06	2.7167e-07
16	0	-1800	1.37526e-07	2.90223e-06	4.14345e-07
17	0	-1800	4.79645e-07	5.36611e-06	-8.85821e-07
18	0	-1800	1.08866e-06	5.35544e-06	5.31712e-08
19	0	-1800	1.31251e-06	5.60075e-06	9.36777e-07
20	0	-1800	5.38914e-08	4.59327e-06	-5.1805e-08
-20	0	-1798	-2.3544e-06	5.2248e-06	-1.24999e-06
-19	0	-1798	-1.24044e-06	6.37312e-06	-3.43454e-07
-18	0	-1798	-1.34236e-06	6.05656e-06	-6.67958e-07
-17	0	-1798	-4.84059e-08	5.20254e-06	5.59671e-08
-16	0	-1798	-3.133e-08	6.50786e-06	9.37306e-07
-15	0	-1798	-1.01121e-06	6.26733e-06	-3.45646e-07
-14	0	-1798	-8.52769e-07	6.31445e-06	8.44631e-08
-13	0	-1798	-4.3975e-07	6.47963e-06	4.13311e-07
-12	0	-1798	-2.04227e-08	5.54875e-06	-2.16162e-07
-11	0	-1798	-8.0682e-09	5.0374e-06	-5.70903e-07
-10	0	-1798	-5.91716e-07	6.00477e-06	-2.46584e-07
-9	0	-1798	-2.6173e-07	6.22727e-06	-1.32746e-07
-8	0	-1798	3.53467e-08	5.5954e-06	-6.79899e-08
-7	0	-1798	-3.93722e-07	5.74662e-06	-6.62347e-07
-6	0	-1798	-2.24671e-07	5.57123e-06	-1.2873e-07
-5	0	-1798	1.44843e-06	5.80663e-06	2.19937e-07
-4	0	-1798	3.05713e-07	5.81769e-06	8.81139e-07
-3	0	-1798	-7.74875e-07	5.32579e-06	4.92432e-09
-2	0	-1798	2.13591e-06	5.53212e-06	1.38848e-06
-1	0	-1798	5.39065e-07	5.75309e-06	5.05497e-07
0	0	-1798	6.06651e-07	5.25429e-06	1.00968e-06
1	0	-1798	1.28352e-06	5.71194e-06	-6.1554e-07
2	0	-1798	1.6766e-08	5.14404e-06	-9.18794e-08
3	0	-1798	-2.83193e-07	5.68814e-06	2.47986e-07
4	0	-1798	2.0094e-06	5.89991e-06	-1.66077e-07
5	0	-1798	-1.01752e-06	5.00332e-06	1.3196e-07
6	0	-1798	1.33129e-07	5.13776e-06	6.04861e-07
7	0	-1798	3.92155e-07	5.19682e-06	5.57599e-07
8	0	-1798	7.9637e-07	5.6479e-06	3.79147e-07
9	0	-1798	8.39598e-07	5.98175e-06	1.13877e-06
10	0	-1798	7.66745e-08	4.93816e-06	-2.72758e-07
11	0	-1798	1.05889e-06	5.9542e-06	4.06689e-07
12	0	-1798	9.53445e-07	5.27912e-06	7.01858e-07
13	0	-1798	1.4523e-06	5.19132e-06	9.85513e-07
14	0	-1798	2.01269e-06	4.64049e-06	1.38398e-06
15	0	-1798	-1.08127e-07	5.14299e-06	1.93149e-07
16	0	-1798	9.84582e-07	3.65772e-06	-2.18842e-07
17	0	-1798	5.48361e-07	5.51913e-06	-3.83787e-07
18	0	-1798	9.76823e-07	5.01499e-06	1.61317e-07
19	0	-1798	1.75184e-06	4.63422e-06	6.60688e-07
20	0	-1798	5.77322e-07	4.39493e-06	-7.19364e-09
-20	0	-1796	-2.42476e-06	5.66454e-06	-8.69958e-07
-19	0	-1796	-1.73138e-06	6.33266e-06	-4.45489e-07
-18	0	-1796	-1.19703e-06	6.157e-06	-4.8298e-07
-17	0	-1796	-2.2698e-07	5.30255e-06	5.95273e-07
-16	0	-1796	9.56761e-08	6.29829e-06	1.01683e-06
-15	0	-1796	-1.17385e-06	6.67932e-06	-3.09953e-07
-14	0	-1796	-1.02887e-06	6.47942e-06	3.07315e-07
-13	0	-1796	-6.87175e-07	6.11535e-06	-6.74302e-08
-12	0	-1796	-3.31921e-07	5.46392e-06	-2.84816e-07
-11	0	-1796	-6.42654e-07	5.14459e-06	-1.9771e-07
-10	0	-1796	-7.49588e-07	6.133e-06	-1.02042e-06
-9	0	-1796	-1.3343e-07	5.88685e-06	3.21995e-07
-8	0	-1796	-5.05148e-07	5.12048e-06	1.16033e-07
-7	0	-1796	-6.19821e-07	5.91153e-06	1.92443e-08
-6	0	-1796	-2.24632e-07	5.30221e-06	-3.92092e-07
-5	0	-1796	1.09622e-06	5.55468e-06	5.32323e-07
-4	0	-1796	8.16121e-07	5.50175e-06	6.21222e-07
-3	0	-1796	-8.34808e-07	5.89961e-06	1.91768e-07
-2	0	-1796	2.00212e-06	5.44374e-06	9.2813e-07
-1	0	-1796	7.36885e-07	5.37848e-06	4.08664e-07
0	0	-1796	1.21139e-06	5.85366e-06	9.88255e-07
1	0	-1796	1.22766e-06	6.01723e-06	-4.72576e-07
2	0	-1796	-2.88493e-07	4.83335e-06	-1.91582e-07
3	0	-1796	-2.9612e-07	5.88754e-06	-3.49567e-08
4	0	-1796	1.43308e-06	5.99923e-06	-2.18169e-07
5	0	-1796	-1.36596e-06	4.97987e-06	1.68132e-07
6	0	-1796	7.41833e-09	5.04392e-06	3.63989e-07
7	0	-1796	2.53888e-08	5.24429e-06	8.42868e-07
8	0	-1796	4.8576e-07	5.29645e-06	4.56913e-07
9	0	-1796	6.82219e-07	5.97649e-06	6.37872e-07
10	0	-1796	-9.70559e-08	5.13182e-06	-2.06968e-07
11	0	-1796	7.84112e-07	5.22504e-06	2.77301e-07
12	0	-1796	9.86845e-07	4.92714e-06	9.09429e-07
13	0	-1796	1.33833e-06	5.57896e-06	1.10249e-06
14	0	-1796	1.93348e-06	4.94583e-06	1.45106e-06
15	0	-1796	2.02751e-07	5.31535e-06	-5.24013e-10
16	0	-1796	1.57887e-06	3.74997e-06	-1.46072e-07
17	0	-1796	4.04301e-07	5.2671e-06	-6.2727e-07
18	0	-1796	1.11019e-06	4.98601e-06	5.9666e-07
19	0	-1796	1.69882e-06	4.78212e-06	8.13685e-07
20	0	-1796	4.52303e-07	4.45909e-06	2.51403e-07
-20	0	-1794	-2.32419e-06	5.77585e-06	-1.12007e-06
-19	0	-1794	-1.13722e-06	6.403e-06	-3.6165e-07
-18	0	-1794	-9.27015e-07	5.72302e-06	-5.78308e-07
-17	0	-1794	-4.78988e-07	5.34342e-06	2.37142e-07
-16	0	-1794	4.03991e-07	6.15201e-06	1.34324e-06
-15	0	-1794	-1.30469e-06	6.29682e-06	-8.26841e-08
-14	0	-1794	-8.66283e-07	6.40325e-06	2.27337e-07
-13	0	-1794	-4.18403e-07	6.39121e-06	-2.79179e-07
-12	0	-1794	-1.2006e-06	5.38421e-06	-1.36827e-07
-11	0	-1794	-7.26883e-07	5.0677e-06	-5.81809e-07
-10	0	-1794	-1.07771e-06	6.06956e-06	-6.08434e-07
-9	0	-1794	-1.56689e-07	5.51269e-06	4.31046e-07
-8	0	-1794	-1.50316e-07	5.33166e-06	-1.32191e-09
-7	0	-1794	-8.64209e-07	5.99241e-06	3.17989e-07
-6	0	-1794	2.6547e-08	5.45395e-06	-4.33872e-07
-5	0	-1794	1.10397e-06	5.6244e-06	7.5784e-07
-4	0	-1794	7.56004e-07	5.12658e-06	6.75862e-07
-3	0	-1794	-8.29902e-07	5.81584e-06	1.55486e-07
-2	0	-1794	1.55966e-06	5.22621e-06	1.0215e-06
-1	0	-1794	8.99131e-07	5.45996e-06	6.45371e-07
0	0	-1794	1.00263e-06	5.30251e-06	8.61083e-07
1	0	-1794	1.3432e-06	5.56443e-06	-1.0694e-06
2	0	-1794	1.27736e-07	4.59376e-06	9.11266e-08
3	0	-1794	-1.41662e-07	5.81792e-06	-2.6764e-07
4	0	-1794	1.71728e-06	5.55415e-06	-2.94865e-07
5	0	-1794	-7.86027e-07	4.82118e-06	-1.68519e-07
6	0	-1794	3.7879e-07	5.2915e-06	6.47643e-07
7	0	-1794	2.71601e-07	5.04456e-06	6.61394e-07
8	0	-1794	6.45758e-07	4.99208e-06	-8.2101e-08
9	0	-1794	4.73753e-07	5.56502e-06	8.47717e-07
10	0	-1794	3.83634e-07	5.32707e-06	2.69193e-07
11	0	-1794	9.45994e-07	5.10294e-06	9.02753e-08
12	0	-1794	7.25577e-07	4.91672e-06	7.92177e-07
13	0	-1794	1.34517e-06	5.37221e-06	1.26696e-06
14	0	-1794	1.86824e-06	5.0109e-06	1.48818e-06
15	0	-1794	2.43466e-07	5.34255e-06	-1.22462e-08
16	0	-1794	1.315e-06	3.59239e-06	7.76988e-08
17	0	-1794	5.83727e-07	4.95689e-06	-8.32078e-07
18	0	-1794	1.34313e-06	4.8817e-06	4.14992e-07
19	0	-1794	1.14457e-06	5.0449e-06	5.85777e-07
20	0	-1794	3.52305e-07	4.66407e-06	-3.07404e-07
-20	0	-1792	-2.33859e-06	5.64677e-06	-1.08375e-06
-19	0	-1792	-5.78426e-07	6.07456e-06	-2.00462e-09
-18	0	-1792	-9.04338e-07	6.04034e-06	-8.48167e-07
-17	0	-1792	-7.07886e-07	5.22488e-06	1.65254e-07
-16	0	-1792	1.90593e-07	6.14592e-06	9.14386e-07
-15	0	-1792	-9.92666e-07	6.50786e-06	2.57978e-08
-14	0	-1792	-4.70541e-07	6.35017e-06	-4.0589e-08
-13	0	-1792	-3.2136e-07	6.54954e-06	3.06668e-07
-12	0	-1792	-8.93957e-07	5.17339e-06	-2.93823e-07
-11	0	-1792	-5.29394e-07	4.90933e-06	-4.15961e-07
-10	0	-1792	-2.95019e-07	5.45928e-06	-3.2051e-07
-9	0	-1792	2.26385e-07	5.73548e-06	3.20047e-07
-8	0	-1792	-6.23185e-08	5.4937e-06	-5.672e-08
-7	0	-1792	-8.72514e-07	6.03389e-06	-2.11459e-07
-6	0	-1792	3.34151e-08	5.81139e-06	-3.39796e-07
-5	0	-1792	1.0657e-06	5.61247e-06	7.99888e-07
-4	0	-1792	6.24536e-07	5.11494e-06	5.91057e-07
-3	0	-1792	-1.45093e-07	6.01163e-06	-1.4112e-07
-2	0	-1792	1.86762e-06	5.2498e-06	1.61114e-06
-1	0	-1792	2.7293e-07	5.97636e-06	2.69887e-07
0	0	-1792	5.4214e-07	4.69346e-06	8.48372e-07
1	0	-1792	1.04881e-06	5.8584e-06	-8.44579e-07
2	0	-1792	2.20318e-07	5.08531e-06	5.52623e-08
3	0	-1792	1.21049e-07	5.71682e-06	-7.39861e-07
4	0	-1792	1.70506e-06	5.00332e-06	-4.3956e-07
5	0	-1792	-4.35149e-07	4.6168e-06	3.53268e-07
6	0	-1792	6.04197e-07	5.50002e-06	1.85782e-07
7	0	-1792	7.88014e-08	5.10239e-06	5.4444e-07
8	0	-1792	1.0779e-06	5.04423e-06	-7.058e-08
9	0	-1792	6.35507e-07	5.80509e-06	8.49932e-07
10	0	-1792	3.13588e-07	4.88494e-06	-4.72401e-07
11	0	-1792	1.03193e-06	5.64277e-06	6.70056e-07
12	0	-1792	1.24894e-06	4.83356e-06	4.51086e-07
13	0	-1792	1.55527e-06	5.04556e-06	1.06658e-06
14	0	-1792	1.5768e-06	4.64668e-06	1.82359e-06
15	0	-1792	4.94628e-07	5.52518e-06	6.18942e-08
16	0	-1792	7.93366e-07	3.47559e-06	-7.82222e-08
17	0	-1792	8.54444e-07	4.69962e-06	-5.6735e-07
18	0	-1792	1.4097e-06	4.83335e-06	3.79942e-07
19	0	-1792	1.72001e-06	5.14962e-06	3.52771e-07
20	0	-1792	-6.39472e-08	4.45849e-06	1.97367e-07
-20	0	-1790	-2.07282e-06	5.7699e-06	-1.16696e-06
-19	0	-1790	-9.16538e-07	6.0981e-06	-6.63427e-07
-18	0	-1790	-9.87189e-07	5.62381e-06	-7.11093e-07
-17	0	-1790	-8.08328e-07	5.14458e-06	2.77543e-07
-16	0	-1790	9.28978e-07	6.28084e-06	9.52197e-07
-15	0	-1790	-7.99794e-07	6.5667e-06	1.88382e-07
-14	0	-1790	-6.46821e-07	6.34983e-06	-3.21013e-07
-13	0	-1790	1.78987e-08	6.39751e-06	6.38215e-07
-12	0	-1790	-5.06899e-07	5.52433e-06	-4.79992e-07
-11	0	-1790	-4.45696e-07	5.27305e-06	-2.62271e-07
-10	0	-1790	-3.27893e-07	5.51347e-06	-6.59943e-07
-9	0	-1790	1.78678e-07	6.01154e-06	4.48924e-07
-8	0	-1790	-2.03003e-07	6.28119e-06	-3.09911e-07
-7	0	-1790	-1.10241e-06	6.27438e-06	-4.52636e-07
-6	0	-1790	-3.93528e-07	5.53635e-06	-3.31064e-07
-5	0	-1790	1.24155e-06	5.49533e-06	7.21663e-07
-4	0	-1790	4.60202e-07	5.52456e-06	1.02303e-07
-3	0	-1790	-4.94639e-07	5.98678e-06	1.22079e-07
-2	0	-1790	2.47943e-06	5.39791e-06	1.64229e-06
-1	0	-1790	-2.54785e-07	5.952e-06	1.24198e-08
0	0	-1790	9.48192e-07	4.71088e-06	4.44128e-07
1	0	-1790	1.2176e-06	5.89409e-06	-3.44935e-07
2	0	-1790	1.89866e-07	5.05591e-06	-1.94076e-07
3	0	-1790	1.50106e-07	6.13365e-06	-6.08894e-07
4	0	-1790	1.46388e-06	5.14429e-06	-3.00328e-07
5	0	-1790	-1.14755e-06	4.59376e-06	3.47028e-07
6	0	-1790	3.0316e-07	5.81289e-06	2.20434e-07
7	0	-1790	1.07403e-07	5.38442e-06	2.37497e-07
8	0	-1790	9.59952e-07	5.22667e-06	4.3865e-07
9	0	-1790	6.36139e-07	5.91756e-06	9.472e-07
10	0	-1790	1.45259e-07	4.82163e-06	3.68054e-08
11	0	-1790	9.96024e-07	5.07429e-06	7.16198e-07
12	0	-1790	1.27768e-06	5.23222e-06	6.57928e-07
13	0	-1790	9.30803e-07	4.78112e-06	9.6767e-07
14	0	-1790	1.75189e-06	4.89887e-06	8.84725e-07
15	0	-1790	3.23651e-07	5.27307e-06	2.0175e-07
16	0	-1790	8.92496e-07	3.5333e-06	1.21206e-07
17	0	-1790	9.28285e-07	4.78723e-06	-6.78039e-08
18	0	-1790	1.12057e-06	5.10364e-06	5.92465e-07
19	0	-1790	2.0137e-06	5.22668e-06	3.43005e-07
20	0	-1790	-3.27743e-07	4.22964e-06	3.88731e-07
-20	0	-1788	-2.46832e-06	5.62334e-06	-1.11531e-06
-19	0	-1788	-1.06577e-06	6.50809e-06	-5.01959e-07
-18	0	-1788	-9.20126e-07	5.29481e-06	-5.00661e-07
-17	0	-1788	-7.71419e-07	4.71596e-06	1.51339e-07
-16	0	-1788	5.87218e-07	6.0634e-06	1.06211e-06
-15	0	-1788	-9.75747e-07	6.25746e-06	-7.06846e-08
-14	0	-1788	-5.56092e-07	6.58518e-06	-1.27e-07
-13	0	-1788	-3.06117e-07	5.93983e-06	1.0017e-06
-12	0	-1788	-7.65477e-08	5.94002e-06	-5.93934e-07
-11	0	-1788	-6.26518e-07	5.40667e-06	-4.88201e-07
-10	0	-1788	-1.03889e-06	5.4124e-06	-1.82758e-07
-9	0	-1788	-6.19098e-08	5.77649e-06	2.01537e-07
-8	0	-1788	-1.19559e-07	6.41341e-06	-4.33022e-07
-7	0	-1788	-9.74629e-07	5.93361e-06	-3.73738e-07
-6	0	-1788	-3.10387e-08	5.43617e-06	-1.72716e-08
-5	0	-1788	2.08733e-07	5.59558e-06	7.76118e-07
-4	0	-1788	8.35745e-07	5.79465e-06	3.03291e-08
-3	0	-1788	-5.43278e-07	6.33851e-06	1.23932e-08
-2	0	-1788	2.15393e-06	5.26101e-06	1.18749e-06
-1	0	-1788	3.65264e-07	5.10708e-06	-3.86557e-08
0	0	-1788	1.13864e-06	5.17417e-06	5.14407e-07
1	0	-1788	1.20824e-06	5.37868e-06	-5.82159e-08
2	0	-1788	2.29455e-07	4.66966e-06	6.90274e-08
3	0	-1788	7.99237e-09	5.94636e-06	-1.76261e-07
4	0	-1788	1.71735e-06	5.47264e-06	-2.96918e-07
5	0	-1788	-1.52855e-06	4.89813e-06	-4.82083e-09
6	0	-1788	5.33881e-07	4.74539e-06	4.51765e-08
7	0	-1788	4.09502e-07	5.36682e-06	7.85694e-07
8	0	-1788	6.6488e-07	5.02019e-06	5.07219e-07
9	0	-1788	3.83897e-07	6.1169e-06	1.03278e-06
10	0	-1788	-6.06647e-07	5.08031e-06	-3.44341e-07
11	0	-1788	4.7484e-07	4.93883e-06	6.49711e-07
12	0	-1788	1.20144e-06	4.99143e-06	1.00025e-06
13	0	-1788	1.4133e-06	4.93435e-06	1.23831e-06
14	0	-1788	2.28392e-06	5.17334e-06	7.94787e-07
15	0	-1788	-1.38263e-07	5.03337e-06	3.03798e-08
16	0	-1788	4.38109e-07	3.60981e-06	-5.12309e-07
17	0	-1788	6.24047e-07	4.62706e-06	4.39181e-08
18	0	-1788	1.04959e-06	4.91504e-06	2.49832e-07
19	0	-1788	1.54079e-06	4.64661e-06	2.17362e-07
20	0	-1788	3.98456e-07	4.41268e-06	1.96479e-07
-20	0	-1786	-2.13146e-06	5.34294e-06	-1.11799e-06
-19	0	-1786	-1.12664e-06	6.33776e-06	-6.6058e-07
-18	0	-1786	-1.00923e-06	5.77681e-06	-2.19967e-07
-17	0	-1786	-7.2363e-07	4.97393e-06	5.31356e-07
-16	0	-1786	3.83285e-07	5.99865e-06	6.62201e-07
-15	0	-1786	-8.60071e-07	5.78742e-06	-3.10032e-07
-14	0	-1786	-1.02805e-06	6.21485e-06	8.2351e-08
-13	0	-1786	-6.22864e-07	5.83538e-06	1.09473e-06
-12	0	-1786	-1.95857e-07	6.10495e-06	-9.67816e-08
-11	0	-1786	-4.63883e-07	5.44866e-06	-4.68125e-07
-10	0	-1786	-4.99417e-07	5.73514e-06	-8.95806e-08
-9	0	-1786	2.36677e-07	5.99342e-06	6.0276e-08
-8	0	-1786	5.96576e-08	6.67892e-06	-4.52829e-07
-7	0	-1786	-8.4652e-07	5.66463e-06	2.24502e-08
-6	0	-1786	1.59268e-07	5.75867e-06	-2.94903e-08
-5	0	-1786	6.9638e-07	5.97623e-06	9.12248e-07
-4	0	-1786	8.53874e-07	5.24193e-06	-2.89106e-07
-3	0	-1786	-3.15382e-07	6.56717e-06	8.72035e-08
-2	0	-1786	1.82925e-06	5.35562e-06	1.00542e-06
-1	0	-1786	4.42607e-07	5.16785e-06	6.3286e-08
0	0	-1786	1.02108e-06	5.13848e-06	1.00797e-06
1	0	-1786	1.07479e-06	5.63571e-06	-4.67838e-07
2	0	-1786	-1.55335e-07	4.82848e-06	8.74252e-08
3	0	-1786	-1.19674e-07	5.78234e-06	-7.27049e-07
4	0	-1786	1.75925e-06	5.51298e-06	1.03138e-07
5	0	-1786	-1.09634e-06	4.74489e-06	-1.63095e-07
6	0	-1786	2.02473e-07	4.80456e-06	-3.69393e-07
7	0	-1786	4.26918e-08	5.47286e-06	7.87628e-07
8	0	-1786	9.06703e-07	5.32178e-06	7.67175e-07
9	0	-1786	4.12335e-07	6.14621e-06	8.30744e-07
10	0	-1786	-4.63058e-07	5.02625e-06	-2.95157e-07
11	0	-1786	2.63099e-07	5.72029e-06	4.8049e-07
12	0	-1786	1.107e-06	4.55881e-06	1.35796e-06
13	0	-1786	1.53166e-06	4.86312e-06	1.43307e-06
14	0	-1786	2.02852e-06	5.24382e-06	1.12289e-06
15	0	-1786	3.24334e-07	5.04397e-06	3.58722e-07
16	0	-1786	3.6029e-07	3.30461e-06	-4.90177e-07
17	0	-1786	3.62993e-07	5.09752e-06	-5.74137e-08
18	0	-1786	7.35026e-07	5.15044e-06	-9.45921e-09
19	0	-1786	1.24704e-06	4.52941e-06	2.02835e-07
20	0	-1786	1.13429e-07	4.60579e-06	-5.74371e-08
-20	0	-1784	-2.32406e-06	5.23662e-06	-1.221e-06
-19	0	-1784	-1.24633e-06	6.50414e-06	-4.43217e-07
-18	0	-1784	-1.15425e-06	5.46533e-06	-4.74927e-07
-17	0	-1784	-6.64968e-07	5.20881e-06	1.93669e-07
-16	0	-1784	3.94756e-07	6.22872e-06	8.80077e-07
-15	0	-1784	-9.74229e-07	5.93423e-06	-2.24795e-07
-14	0	-1784	-9.85494e-07	6.62604e-06	3.62107e-07
-13	0	-1784	-3.82812e-07	6.0521e-06	7.70837e-07
-12	0	-1784	-5.48742e-07	5.82233e-06	-3.0421e-07
-11	0	-1784	-7.77274e-07	5.4711e-06	-4.26155e-07
-10	0	-1784	-4.37051e-07	5.6534e-06	-5.68798e-07
-9	0	-1784	2.38591e-07	5.96411e-06	6.3929e-07
-8	0	-1784	1.68787e-07	6.53206e-06	-2.82391e-07
-7	0	-1784	-6.84812e-07	5.85959e-06	2.14786e-07
-6	0	-1784	2.18078e-07	5.64159e-06	-2.88545e-07
-5	0	-1784	7.32376e-07	5.91109e-06	8.99263e-07
-4	0	-1784	3.82931e-07	5.5191e-06	2.17197e-07
-3	0	-1784	-1.2892e-07	6.02158e-06	1.79724e-07
-2	0	-1784	1.93652e-06	5.08517e-06	8.3405e-07
-1	0	-1784	4.98456e-07	5.43196e-06	5.48122e-07
0	0	-1784	9.86842e-07	5.33206e-06	1.18354e-06
1	0	-1784	8.3011e-07	5.82879e-06	-1.14965e-08
2	0	-1784	2.09136e-07	4.95e-06	-3.43738e-08
3	0	-1784	2.78472e-07	5.70611e-06	-2.97361e-07
4	0	-1784	2.05253e-06	5.87174e-06	2.88962e-08
5	0	-1784	-1.43595e-06	4.77436e-06	3.01717e-07
6	0	-1784	1.53132e-07	4.96796e-06	-4.93791e-07
7	0	-1784	-5.31935e-07	5.17885e-06	4.79064e-07
8	0	-1784	1.00953e-06	4.89197e-06	7.96948e-07
9	0	-1784	5.59752e-07	5.51349e-06	9.5449e-07
10	0	-1784	1.6169e-08	4.73397e-06	-3.95975e-07
11	0	-1784	8.21491e-07	5.03122e-06	2.14674e-07
12	0	-1784	1.4368e-06	4.77632e-06	1.25996e-06
13	0	-1784	1.37698e-06	4.93325e-06	1.3324e-06
14	0	-1784	1.78184e-06	5.2328e-06	1.08074e-06
15	0	-1784	3.85139e-07	5.15623e-06	6.34114e-07
16	0	-1784	1.01337e-06	3.83273e-06	-7.28224e-07
17	0	-1784	9.69981e-07	5.30807e-06	-1.19488e-07
18	0	-1784	8.39272e-07	5.11503e-06	3.41485e-07
19	0	-1784	9.73224e-07	4.61753e-06	5.37449e-07
20	0	-1784	4.02632e-07	4.39489e-06	-3.01533e-08
-20	0	-1782	-2.67718e-06	5.35365e-06	-1.18315e-06
-19	0	-1782	-1.35918e-06	6.13737e-06	-4.54074e-07
-18	0	-1782	-8.19344e-07	5.72382e-06	-7.57025e-07
-17	0	-1782	-6.08961e-07	5.0561e-06	5.55673e-07
-16	0	-1782	5.39117e-07	5.93957e-06	8.51471e-07
-15	0	-1782	-7.762e-07	6.19153e-06	-1.97588e-07
-14	0	-1782	-6.74945e-07	6.64953e-06	2.84318e-07
-13	0	-1782	-3.44478e-07	6.32771e-06	3.6885e-07
-12	0	-1782	-9.14785e-07	5.56596e-06	-3.9549e-07
-11	0	-1782	-4.81097e-07	5.45408e-06	-2.3808e-07
-10	0	-1782	-4.44451e-07	5.16712e-06	-5.68366e-07
-9	0	-1782	-1.20214e-07	5.76516e-06	5.63958e-07
-8	0	-1782	2.79209e-07	5.77003e-06	2.87529e-08
-7	0	-1782	-7.02524e-07	5.43699e-06	3.69058e-08
-6	0	-1782	9.95434e-08	5.36669e-06	-2.33028e-07
-5	0	-1782	4.99371e-07	5.37892e-06	1.1903e-06
-4	0	-1782	1.37407e-07	5.5315e-06	2.15044e-07
-3	0	-1782	-3.06749e-07	5.71781e-06	3.14773e-07
-2	0	-1782	2.44612e-06	5.49709e-06	1.15593e-06
-1	0	-1782	3.05901e-07	5.14421e-06	6.58391e-07
0	0	-1782	4.74439e-07	5.48941e-06	1.07785e-06
1	0	-1782	6.07738e-07	5.88784e-06	-1.74773e-08
2	0	-1782	3.69655e-07	5.05693e-06	-1.71676e-07
3	0	-1782	-7.88423e-09	5.41869e-06	-3.80773e-07
4	0	-1782	1.84236e-06	5.91014e-06	2.40124e-07
5	0	-1782	-1.35899e-06	5.09767e-06	4.31825e-07
6	0	-1782	3.4637e-07	5.26653e-06	-3.73786e-08
7	0	-1782	-4.6084e-07	4.99209e-06	6.9683e-07
8	0	-1782	5.55988e-07	5.40209e-06	4.94035e-07
9	0	-1782	5.04445e-07	5.1619e-06	7.10776e-07
10	0	-1782	2.24822e-07	4.24241e-06	2.78989e-07
11	0	-1782	7.62491e-07	4.89269e-06	3.92818e-07
12	0	-1782	1.30831e-06	4.90464e-06	7.18164e-07
13	0	-1782	1.55521e-06	4.99256e-06	1.22732e-06
14	0	-1782	2.27232e-06	5.26247e-06	1.08724e-06
15	0	-1782	2.22853e-07	4.74602e-06	4.02157e-07
16	0	-1782	9.23474e-07	3.62036e-06	-5.22469e-07
17	0	-1782	6.86045e-07	5.19051e-06	-1.44874e-07
18	0	-1782	5.76901e-07	4.85737e-06	5.47328e-07
19	0	-1782	7.70326e-07	4.35303e-06	4.5139e-07
20	0	-1782	5.10108e-07	4.16526e-06	-5.72705e-08
-20	0	-1780	-2.77195e-06	5.34847e-06	-8.61913e-07
-19	0	-1780	-1.15216e-06	6.0569e-06	1.60038e-08
-18	0	-1780	-7.57398e-07	5.38334e-06	-4.21223e-07
-17	0	-1780	-8.38384e-07	5.17246e-06	6.289e-07
-16	0	-1780	6.03607e-07	6.35031e-06	8.39129e-07
-15	0	-1780	-8.41608e-07	6.04084e-06	1.45543e-07
-14	0	-1780	-6.09604e-07	6.45448e-06	-9.31226e-08
