X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
15	0	-1798	5.90678e-06	4.33757e-06	1.71703e-06
16	0	-1798	5.06048e-06	4.16336e-06	1.09727e-06
17	0	-1798	4.62554e-06	4.53696e-06	1.63116e-06
18	0	-1798	4.80738e-06	4.26378e-06	2.22827e-06
19	0	-1798	5.36915e-06	4.30401e-06	1.86563e-06
20	0	-1798	4.86764e-06	4.7606e-06	1.61672e-06
-20	0	-1796	5.41181e-06	3.91806e-06	3.37791e-06
-19	0	-1796	4.69962e-06	4.59653e-06	2.74343e-06
-18	0	-1796	4.68898e-06	5.15306e-06	3.30488e-06
-17	0	-1796	4.89951e-06	4.34476e-06	2.89008e-06
-16	0	-1796	5.76789e-06	4.61888e-06	3.03605e-06
-15	0	-1796	4.50485e-06	4.38002e-06	3.22439e-06
-14	0	-1796	4.45222e-06	3.15511e-06	2.62455e-06
-13	0	-1796	4.22264e-06	3.78846e-06	2.71602e-06
-12	0	-1796	4.86911e-06	4.08093e-06	2.79693e-06
-11	0	-1796	3.38853e-06	4.87699e-06	1.3978e-06
-10	0	-1796	4.21252e-06	4.22773e-06	1.94267e-06
-9	0	-1796	5.3941e-06	4.54365e-06	2.29696e-06
-8	0	-1796	5.53744e-06	4.77262e-06	2.50245e-06
-7	0	-1796	4.81807e-06	4.33957e-06	2.14057e-06
-6	0	-1796	3.79376e-06	4.33903e-06	2.11054e-06
-5	0	-1796	5.06396e-06	4.30384e-06	2.12771e-06
-4	0	-1796	3.87202e-06	5.0061e-06	2.45371e-06
-3	0	-1796	4.18498e-06	4.68296e-06	1.19295e-06
-2	0	-1796	4.68878e-06	3.64698e-06	2.01798e-06
-1	0	-1796	4.55697e-06	4.50874e-06	1.35757e-06
0	0	-1796	5.01851e-06	4.7483e-06	1.74098e-06
1	0	-1796	5.65202e-06	4.19917e-06	2.34023e-06
2	0	-1796	4.35383e-06	4.51982e-06	1.58208e-06
3	0	-1796	5.11132e-06	4.30294e-06	2.14518e-06
4	0	-1796	5.46553e-06	3.96333e-06	2.00436e-06
5	0	-1796	5.5548e-06	3.72327e-06	1.70987e-06
6	0	-1796	4.73619e-06	4.95448e-06	1.48809e-06
7	0	-1796	5.1747e-06	4.32025e-06	1.17067e-06
8	0	-1796	5.75849e-06	5.18154e-06	2.82313e-06
9	0	-1796	5.5299e-06	4.46175e-06	1.73127e-06
10	0	-1796	5.64803e-06	4.40289e-06	9.50252e-07
11	0	-1796	4.92958e-06	4.87101e-06	1.62971e-06
12	0	-1796	6.33541e-06	5.26375e-06	1.7e-06
13	0	-1796	5.53325e-06	4.39662e-06	1.36094e-06
14	0	-1796	6.06531e-06	4.27442e-06	1.89475e-06
15	0	-1796	5.85264e-06	4.5436e-06	1.52928e-06
16	0	-1796	4.62273e-06	4.19097e-06	1.10227e-06
17	0	-1796	4.91948e-06	4.52686e-06	2.15553e-06
18	0	-1796	4.93182e-06	4.71406e-06	2.32359e-06
19	0	-1796	4.97947e-06	4.37937e-06	2.13605e-06
20	0	-1796	5.30681e-06	5.02935e-06	1.50595e-06
-20	0	-1794	5.0799e-06	4.29717e-06	3.35266e-06
-19	0	-1794	5.09893e-06	4.44441e-06	3.00543e-06
-18	0	-1794	5.11244e-06	5.01867e-06	3.0102e-06
-17	0	-1794	4.69905e-06	4.84825e-06	2.77089e-06
-16	0	-1794	5.86266e-06	4.48052e-06	2.98091e-06
-15	0	-1794	4.67226e-06	4.65521e-06	3.36357e-06
-14	0	-1794	4.55782e-06	3.59641e-06	2.35735e-06
-13	0	-1794	4.1637e-06	3.677e-06	2.71502e-06
-12	0	-1794	4.50906e-06	4.07579e-06	2.54154e-06
-11	0	-1794	3.4424e-06	4.64758e-06	1.23982e-06
-10	0	-1794	4.25467e-06	4.11618e-06	1.61408e-06
-9	0	-1794	5.43532e-06	4.8951e-06	2.34526e-06
-8	0	-1794	5.85613e-06	4.73651e-06	2.75903e-06
-7	0	-1794	4.89293e-06	3.76389e-06	2.23893e-06
-6	0	-1794	4.5945e-06	4.64339e-06	1.76933e-06
-5	0	-1794	4.96188e-06	4.16281e-06	1.98361e-06
-4	0	-1794	3.67337e-06	4.76036e-06	2.32398e-06
-3	0	-1794	4.15495e-06	5.08317e-06	1.44773e-06
-2	0	-1794	4.82066e-06	3.67725e-06	2.09096e-06
-1	0	-1794	4.78619e-06	4.60174e-06	1.51916e-06
0	0	-1794	5.09822e-06	4.27376e-06	1.68622e-06
1	0	-1794	5.60503e-06	4.31437e-06	2.62753e-06
2	0	-1794	4.39709e-06	4.44807e-06	1.56451e-06
3	0	-1794	5.01063e-06	4.6018e-06	2.38681e-06
4	0	-1794	5.56773e-06	3.99953e-06	1.96869e-06
5	0	-1794	5.49715e-06	3.40132e-06	1.83024e-06
6	0	-1794	4.54529e-06	4.44317e-06	1.53486e-06
7	0	-1794	4.75939e-06	4.59037e-06	1.17945e-06
8	0	-1794	5.56659e-06	5.01896e-06	2.59409e-06
9	0	-1794	5.27894e-06	3.86445e-06	1.66448e-06
10	0	-1794	5.1088e-06	3.93925e-06	1.42672e-06
11	0	-1794	5.07796e-06	4.96606e-06	1.4879e-06
12	0	-1794	6.63677e-06	5.18831e-06	1.84812e-06
13	0	-1794	5.56473e-06	4.50825e-06	1.24393e-06
14	0	-1794	5.79546e-06	4.18496e-06	2.41735e-06
15	0	-1794	5.79246e-06	4.4852e-06	1.73795e-06
16	0	-1794	5.18411e-06	3.86363e-06	1.56289e-06
17	0	-1794	5.15215e-06	4.28501e-06	1.89569e-06
18	0	-1794	4.99245e-06	4.68354e-06	2.44792e-06
19	0	-1794	5.08166e-06	4.03917e-06	1.64742e-06
20	0	-1794	5.10033e-06	5.03431e-06	8.93674e-07
-20	0	-1792	4.95599e-06	3.83499e-06	3.37656e-06
-19	0	-1792	4.85213e-06	3.99359e-06	3.02214e-06
-18	0	-1792	5.06316e-06	4.82432e-06	3.70061e-06
-17	0	-1792	5.08201e-06	4.40275e-06	2.24194e-06
-16	0	-1792	5.7021e-06	4.09855e-06	2.9286e-06
-15	0	-1792	4.53999e-06	4.35048e-06	2.94391e-06
-14	0	-1792	4.19673e-06	3.3371e-06	1.88948e-06
-13	0	-1792	3.71608e-06	3.26072e-06	2.96018e-06
-12	0	-1792	4.62811e-06	4.0861e-06	2.43427e-06
-11	0	-1792	3.19029e-06	4.68416e-06	1.28211e-06
-10	0	-1792	4.02745e-06	3.69395e-06	2.01221e-06
-9	0	-1792	5.48661e-06	4.84766e-06	1.88998e-06
-8	0	-1792	5.53178e-06	4.85458e-06	2.78303e-06
-7	0	-1792	4.66504e-06	3.96398e-06	2.63581e-06
-6	0	-1792	5.18323e-06	4.40831e-06	1.79533e-06
-5	0	-1792	5.35732e-06	4.18097e-06	2.07938e-06
-4	0	-1792	3.98506e-06	4.51301e-06	1.98759e-06
-3	0	-1792	3.79015e-06	4.83037e-06	1.52186e-06
-2	0	-1792	4.43524e-06	3.65849e-06	2.08407e-06
-1	0	-1792	4.52176e-06	4.71868e-06	1.66936e-06
0	0	-1792	4.88876e-06	4.34432e-06	1.83718e-06
1	0	-1792	5.9276e-06	4.69624e-06	2.71595e-06
2	0	-1792	4.37936e-06	4.5201e-06	1.5663e-06
3	0	-1792	5.19524e-06	5.05396e-06	2.40519e-06
4	0	-1792	5.6096e-06	4.0109e-06	1.92713e-06
5	0	-1792	5.61766e-06	3.26741e-06	1.85827e-06
6	0	-1792	4.57742e-06	4.12788e-06	1.36371e-06
7	0	-1792	4.96759e-06	4.30943e-06	1.49122e-06
8	0	-1792	5.74783e-06	4.78347e-06	2.46814e-06
9	0	-1792	5.61224e-06	4.03462e-06	1.21353e-06
10	0	-1792	5.23204e-06	3.91737e-06	1.4986e-06
11	0	-1792	4.93836e-06	4.7064e-06	9.25881e-07
12	0	-1792	6.09627e-06	4.92918e-06	1.59976e-06
13	0	-1792	5.66503e-06	4.64899e-06	1.35275e-06
14	0	-1792	5.42206e-06	4.67303e-06	2.11492e-06
15	0	-1792	5.78871e-06	4.12787e-06	1.94682e-06
16	0	-1792	5.08063e-06	3.75316e-06	1.41219e-06
17	0	-1792	5.67389e-06	4.55563e-06	1.44622e-06
18	0	-1792	4.63971e-06	4.54887e-06	2.52464e-06
19	0	-1792	5.23572e-06	4.42141e-06	1.6534e-06
20	0	-1792	5.07644e-06	4.65396e-06	8.05588e-07
-20	0	-1790	4.92132e-06	3.58971e-06	3.50577e-06
-19	0	-1790	4.8654e-06	3.83537e-06	3.31218e-06
-18	0	-1790	4.70792e-06	4.89039e-06	3.51504e-06
-17	0	-1790	4.7165e-06	4.29733e-06	2.16988e-06
-16	0	-1790	5.59529e-06	4.19237e-06	3.01929e-06
-15	0	-1790	4.47451e-06	4.16248e-06	2.88802e-06
-14	0	-1790	4.03411e-06	3.34839e-06	1.7168e-06
-13	0	-1790	3.77598e-06	3.27297e-06	2.79869e-06
-12	0	-1790	4.81482e-06	4.28647e-06	2.60932e-06
-11	0	-1790	3.28196e-06	4.44279e-06	1.46411e-06
-10	0	-1790	4.38997e-06	3.6462e-06	2.33382e-06
-9	0	-1790	5.40958e-06	4.71933e-06	1.90054e-06
-8	0	-1790	5.04109e-06	4.57293e-06	2.59413e-06
-7	0	-1790	4.92122e-06	4.06898e-06	2.15919e-06
-6	0	-1790	4.71472e-06	4.44944e-06	1.89154e-06
-5	0	-1790	5.33876e-06	4.22677e-06	1.8525e-06
-4	0	-1790	4.12149e-06	4.6025e-06	1.81623e-06
-3	0	-1790	3.82772e-06	4.77729e-06	1.84931e-06
-2	0	-1790	4.68891e-06	3.51919e-06	2.11707e-06
-1	0	-1790	4.37308e-06	4.48468e-06	1.55327e-06
0	0	-1790	4.68006e-06	4.56084e-06	1.97167e-06
1	0	-1790	6.15538e-06	4.16308e-06	2.38066e-06
2	0	-1790	4.32101e-06	4.04492e-06	1.97035e-06
3	0	-1790	5.12313e-06	4.6307e-06	2.19182e-06
4	0	-1790	5.78262e-06	4.12094e-06	2.02441e-06
5	0	-1790	5.51444e-06	3.17209e-06	1.80993e-06
6	0	-1790	4.2101e-06	4.08552e-06	1.17909e-06
7	0	-1790	4.99522e-06	4.49134e-06	1.80957e-06
8	0	-1790	6.17023e-06	4.78981e-06	1.90632e-06
9	0	-1790	5.53432e-06	4.20297e-06	1.39478e-06
10	0	-1790	5.17983e-06	3.76455e-06	9.89784e-07
11	0	-1790	4.79616e-06	4.60091e-06	1.13774e-06
12	0	-1790	6.4026e-06	5.26985e-06	1.85479e-06
13	0	-1790	5.63691e-06	4.52065e-06	1.70816e-06
14	0	-1790	5.24791e-06	4.54242e-06	1.8693e-06
15	0	-1790	5.62742e-06	4.04552e-06	1.85054e-06
16	0	-1790	4.80308e-06	3.7163e-06	1.04899e-06
17	0	-1790	5.17462e-06	4.677e-06	1.72254e-06
18	0	-1790	4.4758e-06	4.51423e-06	2.02286e-06
19	0	-1790	5.34498e-06	4.30886e-06	2.0801e-06
20	0	-1790	4.83934e-06	4.52663e-06	1.72687e-06
-20	0	-1788	5.22521e-06	3.82996e-06	3.5316e-06
-19	0	-1788	4.71989e-06	3.88215e-06	2.7337e-06
-18	0	-1788	4.55959e-06	4.30322e-06	3.4318e-06
-17	0	-1788	4.71855e-06	4.35061e-06	2.60967e-06
-16	0	-1788	5.27076e-06	3.9819e-06	2.94995e-06
-15	0	-1788	4.73217e-06	4.0992e-06	2.86831e-06
-14	0	-1788	4.34682e-06	3.37191e-06	1.89483e-06
-13	0	-1788	4.0922e-06	3.0559e-06	2.64125e-06
-12	0	-1788	4.74295e-06	3.83458e-06	2.32348e-06
-11	0	-1788	3.47341e-06	4.39691e-06	1.39708e-06
-10	0	-1788	4.19099e-06	3.95819e-06	2.20744e-06
-9	0	-1788	5.28413e-06	4.99483e-06	2.2559e-06
-8	0	-1788	5.12395e-06	4.86552e-06	2.72456e-06
-7	0	-1788	4.86958e-06	3.52409e-06	2.36221e-06
-6	0	-1788	4.44519e-06	4.64854e-06	1.69289e-06
-5	0	-1788	5.17211e-06	4.05703e-06	1.82156e-06
-4	0	-1788	3.92492e-06	4.30352e-06	1.78249e-06
-3	0	-1788	4.29397e-06	4.94725e-06	1.74225e-06
-2	0	-1788	5.21211e-06	3.30746e-06	2.44146e-06
-1	0	-1788	4.15686e-06	4.32151e-06	1.45503e-06
0	0	-1788	4.49939e-06	4.51987e-06	1.85565e-06
1	0	-1788	5.81349e-06	4.01082e-06	2.38582e-06
2	0	-1788	4.75861e-06	4.00469e-06	2.06992e-06
3	0	-1788	4.58405e-06	4.34492e-06	2.07528e-06
4	0	-1788	6.04202e-06	3.99938e-06	2.32102e-06
5	0	-1788	5.41212e-06	3.54239e-06	1.77868e-06
6	0	-1788	4.22815e-06	4.3971e-06	1.15313e-06
7	0	-1788	5.59507e-06	4.41418e-06	1.4916e-06
8	0	-1788	6.27928e-06	4.57264e-06	2.16131e-06
9	0	-1788	5.54971e-06	3.9816e-06	1.96253e-06
10	0	-1788	5.29716e-06	3.83431e-06	1.25976e-06
11	0	-1788	5.00218e-06	4.91303e-06	1.79673e-06
12	0	-1788	6.88892e-06	5.1713e-06	1.92954e-06
13	0	-1788	5.88437e-06	4.15628e-06	1.9416e-06
14	0	-1788	5.53515e-06	4.52088e-06	2.02919e-06
15	0	-1788	5.45748e-06	4.46232e-06	1.77948e-06
16	0	-1788	4.84961e-06	4.25789e-06	6.4665e-07
17	0	-1788	5.11167e-06	4.46693e-06	2.06484e-06
18	0	-1788	4.75226e-06	4.36153e-06	2.06882e-06
19	0	-1788	5.27385e-06	4.23893e-06	2.29383e-06
20	0	-1788	4.65898e-06	4.75375e-06	1.61667e-06
-20	0	-1786	5.28185e-06	3.52523e-06	3.6229e-06
-19	0	-1786	4.60152e-06	3.57107e-06	2.82681e-06
-18	0	-1786	4.47354e-06	4.77925e-06	3.10889e-06
-17	0	-1786	4.93521e-06	4.51496e-06	3.08341e-06
-16	0	-1786	5.0028e-06	3.91636e-06	3.16412e-06
-15	0	-1786	4.65386e-06	3.97595e-06	2.92677e-06
-14	0	-1786	4.64941e-06	3.06194e-06	2.34429e-06
-13	0	-1786	4.4121e-06	2.88076e-06	2.79422e-06
-12	0	-1786	4.8676e-06	4.0164e-06	2.33901e-06
-11	0	-1786	3.86478e-06	4.29715e-06	1.49111e-06
-10	0	-1786	4.31261e-06	3.5947e-06	2.40984e-06
-9	0	-1786	4.90202e-06	4.8199e-06	2.39044e-06
-8	0	-1786	5.8204e-06	4.81907e-06	2.95652e-06
-7	0	-1786	4.77405e-06	3.73111e-06	2.82892e-06
-6	0	-1786	4.17423e-06	4.22789e-06	1.39856e-06
-5	0	-1786	5.10484e-06	3.75329e-06	1.58525e-06
-4	0	-1786	3.86562e-06	4.64255e-06	2.32357e-06
-3	0	-1786	3.97641e-06	4.89476e-06	1.70808e-06
-2	0	-1786	5.15103e-06	3.73076e-06	2.44294e-06
-1	0	-1786	4.57467e-06	4.35495e-06	1.03421e-06
0	0	-1786	4.65753e-06	4.49128e-06	2.42251e-06
1	0	-1786	5.88638e-06	3.98803e-06	2.48697e-06
2	0	-1786	5.00232e-06	4.59764e-06	1.74433e-06
3	0	-1786	4.75265e-06	4.08639e-06	1.99408e-06
4	0	-1786	6.00653e-06	3.36696e-06	1.98407e-06
5	0	-1786	5.59914e-06	3.44908e-06	1.72367e-06
6	0	-1786	4.08418e-06	4.16772e-06	1.00697e-06
7	0	-1786	5.26441e-06	4.12148e-06	1.39942e-06
8	0	-1786	6.36539e-06	4.39773e-06	2.30704e-06
9	0	-1786	5.45439e-06	4.14568e-06	2.19742e-06
10	0	-1786	4.77163e-06	4.24565e-06	8.35567e-07
11	0	-1786	4.91087e-06	5.05266e-06	2.0306e-06
12	0	-1786	6.17772e-06	4.83099e-06	2.51009e-06
13	0	-1786	5.97865e-06	4.19259e-06	1.62618e-06
14	0	-1786	5.4309e-06	4.14529e-06	2.08419e-06
15	0	-1786	5.27659e-06	4.2275e-06	1.34709e-06
16	0	-1786	4.70388e-06	4.29113e-06	3.30099e-07
17	0	-1786	4.67486e-06	3.59466e-06	1.71287e-06
18	0	-1786	4.80149e-06	4.37405e-06	2.68257e-06
19	0	-1786	5.23159e-06	4.22673e-06	1.97211e-06
20	0	-1786	4.86229e-06	5.00586e-06	1.25519e-06
-20	0	-1784	4.90291e-06	3.52494e-06	3.37835e-06
-19	0	-1784	4.62975e-06	3.75343e-06	2.62068e-06
-18	0	-1784	5.01415e-06	4.40826e-06	3.36125e-06
-17	0	-1784	4.79048e-06	4.5194e-06	2.78469e-06
-16	0	-1784	4.79909e-06	3.98279e-06	3.13532e-06
-15	0	-1784	4.41385e-06	4.26869e-06	3.02584e-06
-14	0	-1784	4.37083e-06	3.12629e-06	1.61827e-06
-13	0	-1784	4.43416e-06	2.97454e-06	2.50841e-06
-12	0	-1784	4.96348e-06	4.05108e-06	2.18415e-06
-11	0	-1784	3.63576e-06	4.26742e-06	1.5868e-06
-10	0	-1784	4.07824e-06	3.65908e-06	2.54894e-06
-9	0	-1784	4.78164e-06	4.19803e-06	1.70922e-06
-8	0	-1784	5.82232e-06	4.24554e-06	2.63189e-06
-7	0	-1784	4.63028e-06	3.92261e-06	2.71182e-06
-6	0	-1784	4.44213e-06	3.8808e-06	2.20189e-06
-5	0	-1784	5.28649e-06	3.69396e-06	1.81714e-06
-4	0	-1784	4.17007e-06	4.62521e-06	2.02514e-06
-3	0	-1784	3.64186e-06	4.44289e-06	1.37987e-06
-2	0	-1784	4.53965e-06	3.11951e-06	2.24966e-06
-1	0	-1784	4.98059e-06	4.32038e-06	6.3394e-07
0	0	-1784	4.98534e-06	4.22055e-06	1.9176e-06
1	0	-1784	6.26629e-06	3.51904e-06	2.28393e-06
2	0	-1784	4.90171e-06	4.42558e-06	1.88099e-06
3	0	-1784	4.5727e-06	4.10995e-06	1.9458e-06
4	0	-1784	5.68459e-06	3.39503e-06	2.44287e-06
5	0	-1784	5.35981e-06	3.51239e-06	2.21332e-06
6	0	-1784	3.87538e-06	4.21552e-06	1.73481e-06
7	0	-1784	5.2256e-06	3.88706e-06	1.44431e-06
8	0	-1784	6.22522e-06	4.35037e-06	2.17644e-06
9	0	-1784	5.1536e-06	3.89204e-06	1.84921e-06
10	0	-1784	5.36053e-06	3.88573e-06	7.77981e-07
11	0	-1784	4.90537e-06	4.91208e-06	1.74291e-06
12	0	-1784	5.77498e-06	4.39039e-06	2.11685e-06
13	0	-1784	5.6597e-06	4.38542e-06	1.21834e-06
14	0	-1784	5.48246e-06	4.09232e-06	1.69652e-06
15	0	-1784	5.04487e-06	3.86844e-06	1.33008e-06
16	0	-1784	4.84262e-06	4.4839e-06	7.08616e-07
17	0	-1784	5.13023e-06	3.38512e-06	1.69302e-06
18	0	-1784	5.00589e-06	4.34479e-06	2.71093e-06
19	0	-1784	5.44142e-06	4.22096e-06	1.85276e-06
20	0	-1784	4.91544e-06	4.50186e-06	1.3864e-06
-20	0	-1782	4.61582e-06	3.40174e-06	3.68254e-06
-19	0	-1782	4.74939e-06	3.67674e-06	2.49443e-06
-18	0	-1782	5.49944e-06	3.98122e-06	2.89663e-06
-17	0	-1782	4.49392e-06	3.95244e-06	3.28413e-06
-16	0	-1782	5.04045e-06	3.43679e-06	3.02655e-06
-15	0	-1782	4.95366e-06	4.07429e-06	2.87516e-06
-14	0	-1782	3.69232e-06	3.46568e-06	1.49297e-06
-13	0	-1782	4.52376e-06	3.14439e-06	2.66017e-06
-12	0	-1782	4.67233e-06	4.18623e-06	1.78619e-06
-11	0	-1782	3.66792e-06	3.99794e-06	1.57617e-06
-10	0	-1782	3.61053e-06	3.74697e-06	2.1327e-06
-9	0	-1782	4.99402e-06	3.78664e-06	2.35973e-06
-8	0	-1782	5.10133e-06	3.99958e-06	2.55209e-06
-7	0	-1782	4.24316e-06	4.03334e-06	2.05903e-06
-6	0	-1782	4.71609e-06	4.32715e-06	1.84291e-06
-5	0	-1782	5.14255e-06	3.61814e-06	1.71387e-06
-4	0	-1782	4.1387e-06	4.36744e-06	1.39658e-06
-3	0	-1782	3.70818e-06	4.67876e-06	1.87754e-06
-2	0	-1782	4.82143e-06	3.23869e-06	2.10143e-06
-1	0	-1782	4.43943e-06	3.80539e-06	1.37263e-06
0	0	-1782	4.95489e-06	4.51531e-06	1.86379e-06
1	0	-1782	5.95315e-06	3.65962e-06	2.36306e-06
2	0	-1782	4.89355e-06	4.2625e-06	1.55502e-06
3	0	-1782	4.9035e-06	4.1222e-06	2.04928e-06
4	0	-1782	5.582e-06	3.64741e-06	2.58415e-06
5	0	-1782	5.41421e-06	3.50716e-06	2.30207e-06
6	0	-1782	4.30904e-06	4.27377e-06	1.93133e-06
7	0	-1782	4.64908e-06	4.06907e-06	1.53586e-06
8	0	-1782	6.08811e-06	4.3385e-06	2.27641e-06
9	0	-1782	5.55418e-06	3.68919e-06	1.32124e-06
10	0	-1782	5.08223e-06	3.81718e-06	4.25082e-07
11	0	-1782	4.59991e-06	4.88918e-06	1.5042e-06
12	0	-1782	6.00336e-06	4.37961e-06	1.71777e-06
13	0	-1782	5.44408e-06	4.49012e-06	1.51681e-06
14	0	-1782	5.46255e-06	4.05141e-06	1.49237e-06
15	0	-1782	4.91579e-06	4.43862e-06	1.18339e-06
16	0	-1782	5.06008e-06	4.08591e-06	8.51446e-07
17	0	-1782	5.34691e-06	3.50083e-06	1.72517e-06
18	0	-1782	5.3665e-06	4.1868e-06	2.68612e-06
19	0	-1782	5.47559e-06	4.53267e-06	2.00615e-06
20	0	-1782	4.81649e-06	4.1684e-06	1.56682e-06
-20	0	-1780	5.07332e-06	3.64275e-06	3.80944e-06
-19	0	-1780	5.1052e-06	3.54206e-06	2.99863e-06
-18	0	-1780	4.88168e-06	4.14658e-06	3.03696e-06
-17	0	-1780	4.75735e-06	3.82992e-06	3.04989e-06
-16	0	-1780	5.23312e-06	3.73638e-06	3.58415e-06
-15	0	-1780	5.29545e-06	3.73663e-06	2.85888e-06
-14	0	-1780	3.75992e-06	3.23153e-06	2.05555e-06
-13	0	-1780	4.63837e-06	3.39667e-06	3.02596e-06
-12	0	-1780	4.99284e-06	4.13463e-06	2.17423e-06
-11	0	-1780	3.37324e-06	4.15179e-06	1.62019e-06
-10	0	-1780	3.52109e-06	3.47814e-06	2.24648e-06
-9	0	-1780	5.33682e-06	3.90638e-06	2.77696e-06
-8	0	-1780	5.21063e-06	4.21003e-06	2.87129e-06
-7	0	-1780	4.77021e-06	3.85864e-06	1.77709e-06
-6	0	-1780	4.52443e-06	4.05685e-06	1.83852e-06
-5	0	-1780	4.98148e-06	3.54267e-06	1.99937e-06
-4	0	-1780	4.11137e-06	4.47939e-06	1.82763e-06
