X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
3	0	-1798	6.60244e-06	2.61711e-06	2.33884e-06
4	0	-1798	6.4088e-06	2.07093e-06	1.51596e-06
5	0	-1798	6.00695e-06	2.59974e-06	1.7961e-06
6	0	-1798	7.47477e-06	2.89859e-06	1.82362e-06
7	0	-1798	6.34421e-06	2.37716e-06	2.13837e-06
8	0	-1798	5.93519e-06	2.67564e-06	1.82693e-06
9	0	-1798	6.42613e-06	2.34806e-06	2.87602e-06
10	0	-1798	6.07025e-06	2.92083e-06	2.6091e-06
11	0	-1798	5.72022e-06	2.47605e-06	2.10356e-06
12	0	-1798	5.96884e-06	3.15554e-06	1.05946e-06
13	0	-1798	5.93745e-06	2.21863e-06	1.73878e-06
14	0	-1798	6.25971e-06	2.90301e-06	2.3945e-06
15	0	-1798	5.69294e-06	1.78465e-06	1.90472e-06
16	0	-1798	6.68466e-06	2.12544e-06	3.13527e-06
17	0	-1798	6.6508e-06	2.37697e-06	2.23963e-06
18	0	-1798	5.55151e-06	2.59344e-06	1.0697e-06
19	0	-1798	5.96164e-06	1.97862e-06	1.82928e-06
20	0	-1798	5.82594e-06	2.8806e-06	1.43134e-06
-20	0	-1796	6.67134e-06	2.19443e-06	2.68943e-06
-19	0	-1796	5.19897e-06	2.35404e-06	1.47799e-06
-18	0	-1796	5.94069e-06	3.13696e-06	3.87015e-07
-17	0	-1796	6.06213e-06	2.74562e-06	1.73878e-06
-16	0	-1796	4.75807e-06	3.05571e-06	9.39222e-07
-15	0	-1796	6.06048e-06	2.93872e-06	1.724e-06
-14	0	-1796	4.80773e-06	2.80959e-06	1.42382e-06
-13	0	-1796	6.22371e-06	2.2307e-06	1.53555e-06
-12	0	-1796	4.07329e-06	2.53469e-06	3.79924e-07
-11	0	-1796	6.35691e-06	2.89895e-06	2.39564e-06
-10	0	-1796	6.81941e-06	3.9992e-06	1.80246e-06
-9	0	-1796	6.10317e-06	3.37809e-06	2.21717e-06
-8	0	-1796	6.42121e-06	3.20895e-06	2.25591e-06
-7	0	-1796	6.65224e-06	3.73452e-06	1.77487e-06
-6	0	-1796	6.28431e-06	2.4707e-06	1.77061e-06
-5	0	-1796	6.16987e-06	3.27222e-06	2.27477e-06
-4	0	-1796	6.09471e-06	2.88575e-06	1.55024e-06
-3	0	-1796	5.89917e-06	2.98659e-06	2.05086e-06
-2	0	-1796	5.35239e-06	3.12627e-06	1.26132e-06
-1	0	-1796	5.67777e-06	2.93814e-06	1.6633e-06
0	0	-1796	5.76571e-06	2.87981e-06	1.62726e-06
1	0	-1796	5.54074e-06	3.16247e-06	2.41004e-06
2	0	-1796	6.74186e-06	2.28329e-06	2.57783e-06
3	0	-1796	6.5489e-06	2.30096e-06	2.36889e-06
4	0	-1796	5.95379e-06	2.04352e-06	1.53953e-06
5	0	-1796	6.21671e-06	2.92133e-06	1.56182e-06
6	0	-1796	7.1559e-06	2.94526e-06	1.80071e-06
7	0	-1796	6.19629e-06	2.32481e-06	2.20405e-06
8	0	-1796	6.00756e-06	2.91581e-06	1.95597e-06
9	0	-1796	6.65846e-06	2.14957e-06	2.43867e-06
10	0	-1796	5.95137e-06	3.02842e-06	2.90909e-06
11	0	-1796	6.11306e-06	2.57569e-06	2.29041e-06
12	0	-1796	6.14345e-06	2.88111e-06	1.52732e-06
13	0	-1796	5.85152e-06	2.13093e-06	1.17519e-06
14	0	-1796	6.6464e-06	2.81693e-06	2.63307e-06
15	0	-1796	6.26223e-06	1.94501e-06	2.03163e-06
16	0	-1796	6.71992e-06	2.18961e-06	2.95653e-06
17	0	-1796	6.10191e-06	2.04364e-06	2.41313e-06
18	0	-1796	5.25083e-06	2.24168e-06	1.0712e-06
19	0	-1796	6.37106e-06	1.78025e-06	2.04869e-06
20	0	-1796	5.40719e-06	2.57484e-06	1.39684e-06
-20	0	-1794	6.68579e-06	2.85233e-06	2.36392e-06
-19	0	-1794	5.74252e-06	2.11286e-06	9.80063e-07
-18	0	-1794	5.69154e-06	3.17855e-06	8.8838e-07
-17	0	-1794	5.67024e-06	2.59271e-06	1.53461e-06
-16	0	-1794	4.98408e-06	3.22455e-06	9.64853e-07
-15	0	-1794	5.53253e-06	2.68226e-06	1.29111e-06
-14	0	-1794	4.74634e-06	3.15485e-06	1.12428e-06
-13	0	-1794	6.23804e-06	2.00731e-06	1.75321e-06
-12	0	-1794	4.37928e-06	2.48095e-06	2.77506e-07
-11	0	-1794	5.64851e-06	2.45265e-06	1.93691e-06
-10	0	-1794	6.33916e-06	3.75832e-06	1.47122e-06
-9	0	-1794	6.06106e-06	3.2388e-06	2.19703e-06
-8	0	-1794	6.34552e-06	2.78664e-06	2.36371e-06
-7	0	-1794	6.75455e-06	3.73583e-06	2.05489e-06
-6	0	-1794	6.25427e-06	2.24312e-06	1.68435e-06
-5	0	-1794	6.19841e-06	3.5487e-06	2.3388e-06
-4	0	-1794	6.59638e-06	2.95756e-06	2.28812e-06
-3	0	-1794	6.20446e-06	3.01496e-06	1.85626e-06
-2	0	-1794	4.81955e-06	2.80949e-06	1.54877e-06
-1	0	-1794	5.33518e-06	3.23192e-06	1.78139e-06
0	0	-1794	5.5891e-06	2.54118e-06	1.73594e-06
1	0	-1794	5.61376e-06	3.26677e-06	2.44208e-06
2	0	-1794	6.70848e-06	2.99809e-06	2.18809e-06
3	0	-1794	6.7975e-06	2.01435e-06	2.7175e-06
4	0	-1794	5.80649e-06	1.78468e-06	1.91626e-06
5	0	-1794	6.42549e-06	2.87543e-06	1.41853e-06
6	0	-1794	7.21884e-06	2.98072e-06	2.09339e-06
7	0	-1794	5.8531e-06	2.23666e-06	1.88018e-06
8	0	-1794	6.04544e-06	2.65811e-06	2.08236e-06
9	0	-1794	6.66483e-06	1.9608e-06	2.35234e-06
10	0	-1794	6.45563e-06	2.72866e-06	2.90392e-06
11	0	-1794	5.81278e-06	2.63035e-06	2.60011e-06
12	0	-1794	6.12552e-06	2.40603e-06	1.19291e-06
13	0	-1794	5.63159e-06	1.58604e-06	1.45614e-06
14	0	-1794	6.8278e-06	2.62312e-06	1.71722e-06
15	0	-1794	6.18383e-06	1.63209e-06	1.63492e-06
16	0	-1794	6.66132e-06	2.26635e-06	3.40013e-06
17	0	-1794	5.91511e-06	2.11934e-06	2.35602e-06
18	0	-1794	5.19618e-06	2.61674e-06	1.38035e-06
19	0	-1794	6.03655e-06	1.38126e-06	2.23994e-06
20	0	-1794	5.08396e-06	2.62938e-06	1.60116e-06
-20	0	-1792	6.23344e-06	2.72211e-06	1.54682e-06
-19	0	-1792	5.99337e-06	2.62895e-06	9.17142e-07
-18	0	-1792	5.6979e-06	3.67684e-06	1.08395e-06
-17	0	-1792	6.05404e-06	2.96374e-06	1.53333e-06
-16	0	-1792	5.13555e-06	3.26751e-06	1.15616e-06
-15	0	-1792	5.41406e-06	2.52244e-06	1.46849e-06
-14	0	-1792	4.58763e-06	3.08528e-06	1.80412e-06
-13	0	-1792	6.07481e-06	2.23656e-06	1.88643e-06
-12	0	-1792	4.19392e-06	2.7863e-06	6.45039e-07
-11	0	-1792	5.97569e-06	2.07378e-06	2.04527e-06
-10	0	-1792	6.27326e-06	3.71944e-06	1.64337e-06
-9	0	-1792	6.17644e-06	2.89849e-06	2.18633e-06
-8	0	-1792	6.49628e-06	2.9051e-06	3.04406e-06
-7	0	-1792	6.47826e-06	3.54811e-06	1.92735e-06
-6	0	-1792	5.96681e-06	2.27695e-06	1.90574e-06
-5	0	-1792	6.62959e-06	3.58909e-06	2.10057e-06
-4	0	-1792	6.77122e-06	2.54084e-06	2.36074e-06
-3	0	-1792	6.27575e-06	2.38874e-06	1.31696e-06
-2	0	-1792	4.89212e-06	2.83959e-06	1.36572e-06
-1	0	-1792	5.32815e-06	3.31424e-06	1.66865e-06
0	0	-1792	5.06895e-06	2.14806e-06	1.92173e-06
1	0	-1792	5.22778e-06	3.3484e-06	2.13826e-06
2	0	-1792	6.66083e-06	2.71039e-06	1.78549e-06
3	0	-1792	6.58003e-06	2.05999e-06	2.31144e-06
4	0	-1792	6.19477e-06	2.10809e-06	1.78979e-06
5	0	-1792	6.1985e-06	2.5469e-06	1.69485e-06
6	0	-1792	6.78656e-06	2.36448e-06	1.81027e-06
7	0	-1792	6.05071e-06	2.30697e-06	1.91183e-06
8	0	-1792	5.90688e-06	2.28312e-06	1.89862e-06
9	0	-1792	6.19127e-06	2.20852e-06	2.82749e-06
10	0	-1792	6.30402e-06	2.47671e-06	2.69871e-06
11	0	-1792	5.35767e-06	2.14766e-06	2.22447e-06
12	0	-1792	6.0068e-06	1.98402e-06	7.58876e-07
13	0	-1792	5.72832e-06	1.592e-06	1.57051e-06
14	0	-1792	6.92914e-06	2.77474e-06	1.80519e-06
15	0	-1792	5.78739e-06	1.61583e-06	1.36725e-06
16	0	-1792	7.1658e-06	2.08591e-06	3.21043e-06
17	0	-1792	6.18437e-06	2.39507e-06	2.39431e-06
18	0	-1792	5.05841e-06	3.10883e-06	1.39273e-06
19	0	-1792	5.57485e-06	1.46899e-06	2.36353e-06
20	0	-1792	5.31828e-06	2.22414e-06	1.321e-06
-20	0	-1790	6.53667e-06	2.54693e-06	1.81988e-06
-19	0	-1790	5.53055e-06	2.45117e-06	7.58496e-07
-18	0	-1790	5.33135e-06	3.45923e-06	9.21628e-07
-17	0	-1790	6.21087e-06	2.25933e-06	1.23148e-06
-16	0	-1790	4.96953e-06	3.10292e-06	1.80963e-06
-15	0	-1790	5.45429e-06	2.58836e-06	1.25407e-06
-14	0	-1790	4.61068e-06	2.85674e-06	1.53099e-06
-13	0	-1790	6.27782e-06	2.45338e-06	1.88983e-06
-12	0	-1790	3.84419e-06	2.8323e-06	1.44911e-07
-11	0	-1790	5.99195e-06	1.76002e-06	1.83838e-06
-10	0	-1790	6.44539e-06	3.2316e-06	2.12554e-06
-9	0	-1790	5.96586e-06	2.96833e-06	2.07061e-06
-8	0	-1790	6.9928e-06	3.09155e-06	2.65376e-06
-7	0	-1790	6.1741e-06	3.69489e-06	1.83327e-06
-6	0	-1790	5.96124e-06	2.35272e-06	1.95306e-06
-5	0	-1790	6.60031e-06	3.28566e-06	2.10758e-06
-4	0	-1790	6.86419e-06	2.75757e-06	1.76171e-06
-3	0	-1790	6.22922e-06	2.48829e-06	1.46112e-06
-2	0	-1790	5.10677e-06	2.79227e-06	1.19772e-06
-1	0	-1790	5.53355e-06	3.02045e-06	1.79647e-06
0	0	-1790	5.55329e-06	2.51236e-06	1.71251e-06
1	0	-1790	5.49424e-06	3.16217e-06	2.39277e-06
2	0	-1790	6.3256e-06	2.31227e-06	1.85773e-06
3	0	-1790	6.92401e-06	1.89156e-06	2.37047e-06
4	0	-1790	6.44625e-06	2.30713e-06	1.54885e-06
5	0	-1790	6.00788e-06	2.277e-06	1.4228e-06
6	0	-1790	6.94135e-06	2.48859e-06	1.37718e-06
7	0	-1790	6.40471e-06	1.90167e-06	1.78758e-06
8	0	-1790	5.93112e-06	2.36466e-06	2.15678e-06
9	0	-1790	6.81611e-06	1.95488e-06	2.63226e-06
10	0	-1790	6.25891e-06	2.12467e-06	2.5698e-06
11	0	-1790	5.42969e-06	2.17132e-06	2.33843e-06
12	0	-1790	5.45336e-06	2.16552e-06	8.09582e-07
13	0	-1790	6.03764e-06	1.58641e-06	1.11658e-06
14	0	-1790	6.67228e-06	2.91044e-06	1.7403e-06
15	0	-1790	6.01985e-06	1.49264e-06	1.02034e-06
16	0	-1790	6.78612e-06	1.56317e-06	2.79392e-06
17	0	-1790	6.2676e-06	2.41743e-06	2.3893e-06
18	0	-1790	4.97412e-06	2.58009e-06	9.5696e-07
19	0	-1790	5.97621e-06	2.18512e-06	2.54135e-06
20	0	-1790	5.66879e-06	2.30074e-06	7.50888e-07
-20	0	-1788	6.38419e-06	2.69377e-06	1.80374e-06
-19	0	-1788	5.76079e-06	2.44722e-06	1.20621e-06
-18	0	-1788	5.4454e-06	3.00941e-06	8.20125e-07
-17	0	-1788	5.69307e-06	2.68099e-06	1.17826e-06
-16	0	-1788	5.47289e-06	3.09087e-06	1.65431e-06
-15	0	-1788	5.66601e-06	2.31747e-06	1.37705e-06
-14	0	-1788	4.35683e-06	3.05081e-06	1.41046e-06
-13	0	-1788	6.39105e-06	2.64114e-06	2.02932e-06
-12	0	-1788	4.75835e-06	2.49786e-06	4.33947e-07
-11	0	-1788	5.53061e-06	2.30097e-06	2.27483e-06
-10	0	-1788	6.24038e-06	3.10968e-06	2.01798e-06
-9	0	-1788	6.08405e-06	2.78032e-06	1.48812e-06
-8	0	-1788	6.84227e-06	3.0629e-06	2.5938e-06
-7	0	-1788	5.95921e-06	3.57052e-06	2.3634e-06
-6	0	-1788	5.61888e-06	2.25459e-06	1.82762e-06
-5	0	-1788	6.05526e-06	2.7626e-06	1.8758e-06
-4	0	-1788	6.77335e-06	2.81667e-06	1.81119e-06
-3	0	-1788	5.9824e-06	3.24374e-06	1.90023e-06
-2	0	-1788	5.11916e-06	2.36472e-06	1.51948e-06
-1	0	-1788	5.4428e-06	2.91462e-06	1.43649e-06
0	0	-1788	5.94799e-06	2.47574e-06	1.68113e-06
1	0	-1788	5.45211e-06	2.8695e-06	2.43191e-06
2	0	-1788	6.88935e-06	2.18416e-06	1.54018e-06
3	0	-1788	6.71708e-06	1.78534e-06	2.14359e-06
4	0	-1788	6.22336e-06	2.36512e-06	1.71578e-06
5	0	-1788	5.46801e-06	2.25309e-06	1.65563e-06
6	0	-1788	7.01448e-06	2.48281e-06	1.89023e-06
7	0	-1788	6.59821e-06	1.73928e-06	1.72526e-06
8	0	-1788	6.43728e-06	2.37158e-06	2.40524e-06
9	0	-1788	6.52783e-06	2.12591e-06	2.74826e-06
10	0	-1788	5.8023e-06	2.27753e-06	3.05407e-06
11	0	-1788	5.92833e-06	2.28397e-06	2.70864e-06
12	0	-1788	5.57953e-06	2.16559e-06	7.54942e-07
13	0	-1788	6.21459e-06	1.12924e-06	1.44336e-06
14	0	-1788	6.57146e-06	2.82246e-06	1.97844e-06
15	0	-1788	6.07451e-06	1.20436e-06	9.15294e-07
16	0	-1788	7.08684e-06	1.55126e-06	2.53868e-06
17	0	-1788	6.42757e-06	2.54658e-06	1.88416e-06
18	0	-1788	5.8783e-06	2.86944e-06	8.40874e-07
19	0	-1788	6.29721e-06	2.10086e-06	2.17579e-06
20	0	-1788	5.74211e-06	2.4702e-06	1.00981e-06
-20	0	-1786	6.5546e-06	2.32408e-06	1.74425e-06
-19	0	-1786	5.78233e-06	2.24159e-06	7.36824e-07
-18	0	-1786	5.34538e-06	2.82155e-06	9.895e-07
-17	0	-1786	5.65848e-06	2.8215e-06	1.3173e-06
-16	0	-1786	5.96352e-06	2.76888e-06	1.19012e-06
-15	0	-1786	5.58623e-06	2.83367e-06	1.57943e-06
-14	0	-1786	4.69117e-06	2.28748e-06	1.72083e-06
-13	0	-1786	6.77744e-06	2.52916e-06	2.12719e-06
-12	0	-1786	4.98195e-06	2.72292e-06	6.00478e-08
-11	0	-1786	5.49427e-06	2.47742e-06	2.31267e-06
-10	0	-1786	6.55289e-06	2.54032e-06	1.78902e-06
-9	0	-1786	6.34805e-06	2.52322e-06	1.43099e-06
-8	0	-1786	6.79182e-06	2.52944e-06	3.1284e-06
-7	0	-1786	5.97913e-06	3.68238e-06	1.52378e-06
-6	0	-1786	6.04589e-06	2.16073e-06	1.90373e-06
-5	0	-1786	6.01901e-06	2.88102e-06	1.72233e-06
-4	0	-1786	6.81175e-06	2.38871e-06	1.95402e-06
-3	0	-1786	5.83427e-06	2.35866e-06	1.9306e-06
-2	0	-1786	5.32145e-06	1.93779e-06	1.93682e-06
-1	0	-1786	5.58684e-06	3.0684e-06	1.85606e-06
0	0	-1786	6.03994e-06	2.49401e-06	2.24746e-06
1	0	-1786	5.34836e-06	2.19406e-06	1.70116e-06
2	0	-1786	6.98169e-06	2.15432e-06	2.37392e-06
3	0	-1786	6.51178e-06	1.93263e-06	1.66116e-06
4	0	-1786	6.61332e-06	2.1487e-06	1.77174e-06
5	0	-1786	5.60338e-06	2.11374e-06	1.96896e-06
6	0	-1786	7.19686e-06	2.237e-06	2.39944e-06
7	0	-1786	6.07458e-06	1.6385e-06	1.54563e-06
8	0	-1786	5.69365e-06	1.82683e-06	2.36292e-06
9	0	-1786	5.97687e-06	2.06714e-06	2.75345e-06
10	0	-1786	5.99049e-06	2.34262e-06	3.19675e-06
11	0	-1786	5.97002e-06	1.85625e-06	2.33919e-06
12	0	-1786	5.86272e-06	1.91332e-06	1.01359e-06
13	0	-1786	5.56033e-06	1.27594e-06	1.51769e-06
14	0	-1786	6.97844e-06	2.62895e-06	1.83129e-06
15	0	-1786	5.74734e-06	7.60663e-07	1.27261e-06
16	0	-1786	6.02906e-06	1.67491e-06	2.39025e-06
17	0	-1786	6.1265e-06	2.05533e-06	2.47982e-06
18	0	-1786	5.75999e-06	2.83951e-06	1.3128e-06
19	0	-1786	6.42518e-06	1.97377e-06	2.38304e-06
20	0	-1786	5.20865e-06	2.72763e-06	1.17387e-06
-20	0	-1784	6.26771e-06	1.84349e-06	2.27543e-06
-19	0	-1784	6.14062e-06	1.99185e-06	1.18834e-06
-18	0	-1784	5.53006e-06	2.85035e-06	6.80758e-07
-17	0	-1784	5.92211e-06	2.44106e-06	1.20482e-06
-16	0	-1784	5.3419e-06	2.87512e-06	1.68703e-06
-15	0	-1784	5.59035e-06	2.18926e-06	1.92131e-06
-14	0	-1784	4.78928e-06	2.01472e-06	2.14667e-06
-13	0	-1784	6.29691e-06	2.31297e-06	2.26849e-06
-12	0	-1784	4.22326e-06	2.47032e-06	3.20021e-07
-11	0	-1784	5.77733e-06	1.53295e-06	1.6809e-06
-10	0	-1784	6.63792e-06	2.56915e-06	2.21862e-06
-9	0	-1784	6.63138e-06	2.64121e-06	1.89848e-06
-8	0	-1784	6.67812e-06	2.37777e-06	3.10191e-06
-7	0	-1784	6.25732e-06	3.40832e-06	1.58088e-06
-6	0	-1784	6.67648e-06	1.8141e-06	2.02951e-06
-5	0	-1784	5.8351e-06	2.61063e-06	2.26071e-06
-4	0	-1784	6.67944e-06	2.78106e-06	2.30453e-06
-3	0	-1784	6.16677e-06	2.04369e-06	1.90748e-06
-2	0	-1784	5.64529e-06	1.73903e-06	1.87401e-06
-1	0	-1784	6.13274e-06	2.90977e-06	1.70591e-06
0	0	-1784	5.90601e-06	2.33093e-06	1.97021e-06
1	0	-1784	5.71101e-06	2.48778e-06	2.06887e-06
2	0	-1784	6.93891e-06	2.4653e-06	2.28263e-06
3	0	-1784	6.89855e-06	1.5626e-06	2.12861e-06
4	0	-1784	6.55452e-06	2.11886e-06	1.86776e-06
5	0	-1784	5.92047e-06	1.9846e-06	1.87656e-06
6	0	-1784	7.52609e-06	2.21826e-06	1.89793e-06
7	0	-1784	6.11107e-06	1.78052e-06	1.71988e-06
8	0	-1784	5.43122e-06	1.53326e-06	2.13427e-06
9	0	-1784	6.23975e-06	1.66772e-06	2.44381e-06
10	0	-1784	6.45503e-06	1.95594e-06	2.64969e-06
11	0	-1784	5.74386e-06	1.46331e-06	2.30538e-06
12	0	-1784	5.84516e-06	1.94332e-06	7.94149e-07
13	0	-1784	5.66678e-06	1.53358e-06	1.11553e-06
14	0	-1784	7.19658e-06	2.2247e-06	2.19644e-06
15	0	-1784	5.73743e-06	5.91e-07	1.79969e-06
16	0	-1784	6.00217e-06	1.67996e-06	2.7835e-06
17	0	-1784	6.09803e-06	1.39345e-06	2.68468e-06
18	0	-1784	4.77833e-06	2.11301e-06	1.09376e-06
19	0	-1784	5.9699e-06	1.52196e-06	2.31774e-06
20	0	-1784	5.23871e-06	2.53409e-06	1.11632e-06
-20	0	-1782	6.48366e-06	1.7683e-06	1.75536e-06
-19	0	-1782	5.97192e-06	1.21637e-06	9.62162e-07
-18	0	-1782	5.31526e-06	2.78173e-06	8.83322e-07
-17	0	-1782	6.15652e-06	2.40039e-06	1.11579e-06
-16	0	-1782	5.01112e-06	2.63936e-06	1.24995e-06
-15	0	-1782	5.8064e-06	2.30188e-06	2.1315e-06
-14	0	-1782	4.76835e-06	2.03673e-06	1.80718e-06
-13	0	-1782	6.105e-06	1.9255e-06	1.75703e-06
-12	0	-1782	3.96873e-06	1.69066e-06	4.21877e-07
-11	0	-1782	5.94176e-06	1.11113e-06	2.26489e-06
-10	0	-1782	6.64269e-06	3.19723e-06	1.79849e-06
-9	0	-1782	6.39726e-06	2.54591e-06	1.77127e-06
-8	0	-1782	6.90516e-06	2.18301e-06	2.67546e-06
-7	0	-1782	6.33572e-06	3.16152e-06	1.92231e-06
-6	0	-1782	6.26837e-06	1.31642e-06	1.78048e-06
-5	0	-1782	6.35211e-06	2.76379e-06	2.53605e-06
-4	0	-1782	7.01597e-06	2.71095e-06	2.20675e-06
-3	0	-1782	6.09127e-06	2.62835e-06	1.77882e-06
-2	0	-1782	5.52564e-06	1.81939e-06	1.86364e-06
-1	0	-1782	6.26389e-06	2.63572e-06	1.24233e-06
0	0	-1782	5.90974e-06	2.00215e-06	2.02144e-06
1	0	-1782	5.20441e-06	2.95149e-06	2.12214e-06
2	0	-1782	6.919e-06	2.29544e-06	1.84605e-06
3	0	-1782	6.98763e-06	1.53414e-06	1.68042e-06
4	0	-1782	6.4708e-06	1.92539e-06	1.674e-06
5	0	-1782	5.86359e-06	1.97247e-06	1.56805e-06
6	0	-1782	7.02047e-06	2.33672e-06	1.88819e-06
7	0	-1782	5.98264e-06	1.62141e-06	2.14017e-06
8	0	-1782	6.00007e-06	1.50944e-06	2.04983e-06
9	0	-1782	6.6592e-06	1.68618e-06	2.16481e-06
10	0	-1782	6.67225e-06	1.80427e-06	2.4587e-06
11	0	-1782	5.58672e-06	1.62721e-06	2.46232e-06
12	0	-1782	5.44803e-06	1.91977e-06	5.68798e-07
13	0	-1782	5.92674e-06	1.28082e-06	1.41067e-06
14	0	-1782	6.59397e-06	1.62723e-06	2.42637e-06
15	0	-1782	5.96583e-06	6.84706e-07	2.18884e-06
16	0	-1782	6.30074e-06	1.9738e-06	2.7524e-06
17	0	-1782	6.24829e-06	1.3166e-06	2.71337e-06
18	0	-1782	4.61783e-06	1.79066e-06	1.11961e-06
19	0	-1782	5.87022e-06	1.31081e-06	2.19037e-06
20	0	-1782	5.37093e-06	2.18961e-06	1.01132e-06
-20	0	-1780	6.28523e-06	1.64479e-06	1.73574e-06
-19	0	-1780	5.92948e-06	1.194e-06	7.19985e-07
-18	0	-1780	4.76464e-06	2.49263e-06	1.14536e-06
-17	0	-1780	6.11396e-06	2.24235e-06	1.13753e-06
-16	0	-1780	5.69206e-06	2.49976e-06	7.72375e-07
-15	0	-1780	5.5773e-06	2.34649e-06	1.82832e-06
-14	0	-1780	5.02591e-06	2.16563e-06	1.54641e-06
-13	0	-1780	6.4376e-06	1.48688e-06	2.04518e-06
-12	0	-1780	4.63937e-06	1.80254e-06	3.16606e-07
-11	0	-1780	6.01322e-06	1.85656e-06	2.81056e-06
-10	0	-1780	5.96352e-06	2.52898e-06	1.40743e-06
-9	0	-1780	6.44493e-06	2.77496e-06	1.86418e-06
-8	0	-1780	6.71885e-06	1.80964e-06	2.52452e-06
-7	0	-1780	6.59649e-06	3.26727e-06	1.34596e-06
-6	0	-1780	6.04531e-06	1.30012e-06	1.29616e-06
-5	0	-1780	6.71888e-06	2.25986e-06	2.68541e-06
-4	0	-1780	6.79614e-06	2.46577e-06	2.49742e-06
