X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
5	0	-1794	4.52362e-06	2.64655e-06	2.33845e-06
6	0	-1794	5.33055e-06	2.81076e-06	1.91796e-06
7	0	-1794	3.45239e-06	2.70389e-06	1.06021e-06
8	0	-1794	4.19534e-06	3.31904e-06	1.08552e-06
9	0	-1794	6.154e-06	2.73946e-06	2.3627e-06
10	0	-1794	4.87239e-06	3.23675e-06	1.35301e-06
11	0	-1794	6.66324e-06	3.16153e-06	2.79095e-06
12	0	-1794	6.51251e-06	3.59104e-06	2.71356e-06
13	0	-1794	6.38322e-06	3.18542e-06	1.7202e-06
14	0	-1794	6.4484e-06	2.12454e-06	2.2776e-06
15	0	-1794	6.01968e-06	2.49986e-06	1.49094e-06
16	0	-1794	5.00677e-06	2.78154e-06	1.50011e-06
17	0	-1794	5.56777e-06	2.62331e-06	2.68367e-06
18	0	-1794	5.44301e-06	3.10313e-06	1.7665e-06
19	0	-1794	6.09778e-06	2.99832e-06	2.13516e-06
20	0	-1794	5.56631e-06	3.24924e-06	2.56524e-06
-20	0	-1792	5.89027e-06	2.8978e-06	2.77562e-06
-19	0	-1792	6.76561e-06	3.00421e-06	2.77641e-06
-18	0	-1792	6.08717e-06	2.68749e-06	1.87997e-06
-17	0	-1792	5.19784e-06	3.39098e-06	1.94397e-06
-16	0	-1792	5.24685e-06	2.92133e-06	1.65723e-06
-15	0	-1792	7.52047e-06	2.62926e-06	2.46792e-06
-14	0	-1792	5.57046e-06	3.01495e-06	1.74278e-06
-13	0	-1792	6.02712e-06	1.93792e-06	1.56186e-06
-12	0	-1792	6.18808e-06	2.58136e-06	1.97518e-06
-11	0	-1792	5.97638e-06	3.52119e-06	1.96965e-06
-10	0	-1792	6.26357e-06	2.69862e-06	2.88615e-06
-9	0	-1792	6.15639e-06	3.57272e-06	2.1305e-06
-8	0	-1792	5.76978e-06	2.88066e-06	2.63983e-06
-7	0	-1792	6.01296e-06	3.12737e-06	2.07422e-06
-6	0	-1792	5.68923e-06	2.76288e-06	1.66146e-06
-5	0	-1792	4.99498e-06	3.01362e-06	4.32427e-07
-4	0	-1792	6.14467e-06	2.83818e-06	1.75132e-06
-3	0	-1792	5.44915e-06	3.03853e-06	1.9036e-06
-2	0	-1792	5.58905e-06	3.02617e-06	2.27162e-06
-1	0	-1792	5.76019e-06	3.08615e-06	1.87918e-06
0	0	-1792	5.81275e-06	3.44946e-06	3.08784e-06
1	0	-1792	5.88204e-06	3.44358e-06	2.53285e-06
2	0	-1792	6.83318e-06	3.09662e-06	3.17563e-06
3	0	-1792	6.11764e-06	2.47676e-06	2.33104e-06
4	0	-1792	6.01225e-06	3.03247e-06	1.57614e-06
5	0	-1792	4.90953e-06	2.12526e-06	2.49872e-06
6	0	-1792	5.11597e-06	2.73389e-06	2.03646e-06
7	0	-1792	3.79466e-06	2.821e-06	9.9655e-07
8	0	-1792	4.15592e-06	3.78209e-06	1.00254e-06
9	0	-1792	5.8893e-06	2.56465e-06	2.18835e-06
10	0	-1792	4.99122e-06	3.24394e-06	1.16195e-06
11	0	-1792	6.85536e-06	2.9808e-06	2.92574e-06
12	0	-1792	6.24877e-06	3.30745e-06	2.68532e-06
13	0	-1792	6.42165e-06	2.95006e-06	2.24721e-06
14	0	-1792	6.44795e-06	2.72889e-06	2.75121e-06
15	0	-1792	5.98177e-06	2.52944e-06	1.30726e-06
16	0	-1792	5.15654e-06	2.66418e-06	1.8155e-06
17	0	-1792	5.5686e-06	2.27684e-06	2.6008e-06
18	0	-1792	5.34714e-06	2.76838e-06	1.48945e-06
19	0	-1792	5.75114e-06	3.07903e-06	2.23022e-06
20	0	-1792	5.25593e-06	3.0087e-06	2.70712e-06
-20	0	-1790	5.711e-06	3.00975e-06	2.87862e-06
-19	0	-1790	6.89812e-06	2.74619e-06	2.97033e-06
-18	0	-1790	5.72111e-06	3.09759e-06	2.48236e-06
-17	0	-1790	5.66058e-06	3.03396e-06	1.80819e-06
-16	0	-1790	4.83914e-06	2.71604e-06	1.98315e-06
-15	0	-1790	7.43048e-06	2.84031e-06	2.58433e-06
-14	0	-1790	5.61522e-06	3.18416e-06	1.5062e-06
-13	0	-1790	5.94736e-06	2.48719e-06	1.69427e-06
-12	0	-1790	6.04256e-06	2.75719e-06	1.29149e-06
-11	0	-1790	5.93313e-06	2.81409e-06	1.26832e-06
-10	0	-1790	6.669e-06	2.92244e-06	2.91338e-06
-9	0	-1790	6.05536e-06	3.0905e-06	1.92794e-06
-8	0	-1790	6.09395e-06	2.56941e-06	2.01517e-06
-7	0	-1790	6.12625e-06	2.60451e-06	2.91037e-06
-6	0	-1790	5.53343e-06	2.88655e-06	1.70407e-06
-5	0	-1790	5.17449e-06	3.74808e-06	7.16262e-07
-4	0	-1790	6.07892e-06	2.57692e-06	1.58802e-06
-3	0	-1790	5.5411e-06	3.18523e-06	1.99444e-06
-2	0	-1790	5.19927e-06	3.19127e-06	2.15023e-06
-1	0	-1790	5.81773e-06	2.64611e-06	2.05897e-06
0	0	-1790	6.04022e-06	3.10346e-06	2.61061e-06
1	0	-1790	6.10696e-06	3.00908e-06	2.56954e-06
2	0	-1790	6.60422e-06	2.83487e-06	3.12046e-06
3	0	-1790	5.78925e-06	2.55432e-06	2.22486e-06
4	0	-1790	5.91089e-06	2.67578e-06	1.64823e-06
5	0	-1790	4.62554e-06	2.30719e-06	2.03003e-06
6	0	-1790	5.17687e-06	2.66965e-06	2.1712e-06
7	0	-1790	3.71531e-06	2.64576e-06	8.92773e-07
8	0	-1790	4.40216e-06	3.68829e-06	7.09343e-07
9	0	-1790	5.77729e-06	2.39446e-06	2.45406e-06
10	0	-1790	4.98709e-06	2.76239e-06	1.01886e-06
11	0	-1790	7.16727e-06	2.91013e-06	2.81825e-06
12	0	-1790	6.06452e-06	3.10328e-06	3.09989e-06
13	0	-1790	6.50171e-06	2.88731e-06	2.41239e-06
14	0	-1790	6.76507e-06	2.54718e-06	2.21746e-06
15	0	-1790	6.52959e-06	2.2537e-06	1.65531e-06
16	0	-1790	5.08509e-06	2.82156e-06	1.77578e-06
17	0	-1790	5.83214e-06	2.54229e-06	2.77803e-06
18	0	-1790	5.22881e-06	2.30048e-06	1.44095e-06
19	0	-1790	5.8169e-06	2.92165e-06	2.28786e-06
20	0	-1790	4.85192e-06	2.799e-06	2.29281e-06
-20	0	-1788	5.56804e-06	3.22557e-06	3.00053e-06
-19	0	-1788	6.82668e-06	2.80991e-06	3.1553e-06
-18	0	-1788	5.75267e-06	2.70413e-06	2.43422e-06
-17	0	-1788	5.45691e-06	2.24086e-06	1.63677e-06
-16	0	-1788	5.48224e-06	2.47547e-06	2.16935e-06
-15	0	-1788	6.53748e-06	2.71674e-06	2.51778e-06
-14	0	-1788	5.7959e-06	3.06789e-06	1.50995e-06
-13	0	-1788	6.49459e-06	2.79288e-06	2.24431e-06
-12	0	-1788	5.37117e-06	2.59337e-06	1.36803e-06
-11	0	-1788	5.93613e-06	2.33513e-06	1.50153e-06
-10	0	-1788	6.46183e-06	2.82252e-06	3.23285e-06
-9	0	-1788	6.39122e-06	2.92742e-06	2.00839e-06
-8	0	-1788	5.58844e-06	3.01551e-06	2.33188e-06
-7	0	-1788	5.77023e-06	2.46553e-06	2.52074e-06
-6	0	-1788	5.78227e-06	2.51105e-06	2.28942e-06
-5	0	-1788	4.9172e-06	3.49508e-06	9.59077e-07
-4	0	-1788	6.06618e-06	2.61685e-06	1.26033e-06
-3	0	-1788	5.09657e-06	2.97398e-06	1.97909e-06
-2	0	-1788	4.8307e-06	2.90321e-06	1.28752e-06
-1	0	-1788	5.7628e-06	2.52901e-06	2.00971e-06
0	0	-1788	5.84772e-06	2.9039e-06	2.5443e-06
1	0	-1788	5.73259e-06	3.41405e-06	2.33622e-06
2	0	-1788	6.72994e-06	2.87571e-06	2.87586e-06
3	0	-1788	5.90761e-06	1.98952e-06	1.88177e-06
4	0	-1788	5.93108e-06	2.65836e-06	2.06575e-06
5	0	-1788	4.41436e-06	2.38747e-06	1.62214e-06
6	0	-1788	5.41061e-06	2.4712e-06	2.2532e-06
7	0	-1788	4.18242e-06	2.58686e-06	6.36326e-07
8	0	-1788	4.54733e-06	3.34279e-06	1.11625e-06
9	0	-1788	5.46664e-06	2.44676e-06	2.87211e-06
10	0	-1788	5.08244e-06	2.9691e-06	1.29561e-06
11	0	-1788	6.82613e-06	2.82809e-06	2.68488e-06
12	0	-1788	6.39597e-06	2.79297e-06	3.16693e-06
13	0	-1788	5.78766e-06	2.7686e-06	2.49473e-06
14	0	-1788	6.29749e-06	2.72274e-06	2.52925e-06
15	0	-1788	6.23501e-06	2.14806e-06	1.34377e-06
16	0	-1788	4.36433e-06	3.22576e-06	1.91792e-06
17	0	-1788	5.56731e-06	2.22397e-06	2.52279e-06
18	0	-1788	4.8885e-06	2.24245e-06	1.84623e-06
19	0	-1788	6.22947e-06	2.76317e-06	1.82894e-06
20	0	-1788	5.14824e-06	2.56982e-06	2.46322e-06
-20	0	-1786	5.90814e-06	3.42075e-06	2.93088e-06
-19	0	-1786	6.93475e-06	3.1452e-06	3.36837e-06
-18	0	-1786	5.81801e-06	2.62899e-06	2.53369e-06
-17	0	-1786	5.5582e-06	2.53526e-06	1.69489e-06
-16	0	-1786	5.58469e-06	2.3314e-06	2.26372e-06
-15	0	-1786	6.67472e-06	2.78758e-06	2.25692e-06
-14	0	-1786	5.49885e-06	2.3884e-06	1.7347e-06
-13	0	-1786	6.22504e-06	2.85174e-06	2.31059e-06
-12	0	-1786	5.27298e-06	2.01955e-06	2.05169e-06
-11	0	-1786	5.87521e-06	3.06901e-06	2.26027e-06
-10	0	-1786	5.6243e-06	2.4592e-06	3.18004e-06
-9	0	-1786	6.40756e-06	3.42594e-06	2.04467e-06
-8	0	-1786	6.21706e-06	3.16802e-06	2.07078e-06
-7	0	-1786	5.94308e-06	2.96244e-06	2.30608e-06
-6	0	-1786	6.12927e-06	2.50624e-06	2.01477e-06
-5	0	-1786	4.91866e-06	2.85599e-06	6.38386e-07
-4	0	-1786	5.7881e-06	2.91555e-06	1.13436e-06
-3	0	-1786	5.44614e-06	2.48226e-06	1.91399e-06
-2	0	-1786	5.22181e-06	2.89234e-06	1.55027e-06
-1	0	-1786	5.95969e-06	2.88665e-06	1.99558e-06
0	0	-1786	5.85874e-06	2.97991e-06	2.27212e-06
1	0	-1786	5.79065e-06	3.31359e-06	2.1984e-06
2	0	-1786	7.00217e-06	2.55336e-06	3.30781e-06
3	0	-1786	6.34501e-06	2.01922e-06	1.78354e-06
4	0	-1786	5.71559e-06	2.51132e-06	2.08017e-06
5	0	-1786	4.50873e-06	2.64123e-06	1.6244e-06
6	0	-1786	5.55493e-06	2.47674e-06	2.33036e-06
7	0	-1786	4.23799e-06	2.55825e-06	7.72673e-07
8	0	-1786	4.46532e-06	3.44167e-06	1.58163e-06
9	0	-1786	5.83164e-06	2.48318e-06	2.5378e-06
10	0	-1786	4.94081e-06	2.49317e-06	1.8069e-06
11	0	-1786	6.2332e-06	2.33602e-06	2.88768e-06
12	0	-1786	6.44309e-06	3.11607e-06	3.11805e-06
13	0	-1786	5.85312e-06	3.36182e-06	2.44869e-06
14	0	-1786	6.48038e-06	2.34844e-06	2.73308e-06
15	0	-1786	5.90145e-06	2.27807e-06	1.72756e-06
16	0	-1786	4.29554e-06	2.99095e-06	2.0804e-06
17	0	-1786	4.97463e-06	2.21957e-06	2.482e-06
18	0	-1786	5.36814e-06	2.38896e-06	1.8047e-06
19	0	-1786	6.36041e-06	2.63391e-06	1.64747e-06
20	0	-1786	5.50846e-06	2.57673e-06	2.94354e-06
-20	0	-1784	5.99925e-06	2.71001e-06	2.83379e-06
-19	0	-1784	6.97087e-06	3.08657e-06	3.29557e-06
-18	0	-1784	5.88031e-06	2.5893e-06	2.75443e-06
-17	0	-1784	5.366e-06	2.3064e-06	1.41644e-06
-16	0	-1784	5.30197e-06	2.12409e-06	1.56346e-06
-15	0	-1784	6.72328e-06	2.46465e-06	2.5434e-06
-14	0	-1784	5.33053e-06	2.24257e-06	1.57813e-06
-13	0	-1784	5.82857e-06	2.59342e-06	2.09449e-06
-12	0	-1784	5.86025e-06	1.90833e-06	1.82732e-06
-11	0	-1784	6.56135e-06	3.02739e-06	2.46909e-06
-10	0	-1784	6.00608e-06	2.19599e-06	2.67707e-06
-9	0	-1784	6.2383e-06	3.53041e-06	1.67656e-06
-8	0	-1784	6.15762e-06	2.99165e-06	2.14149e-06
-7	0	-1784	6.54846e-06	3.33885e-06	2.31668e-06
-6	0	-1784	5.74605e-06	2.31252e-06	2.24488e-06
-5	0	-1784	4.95218e-06	2.39395e-06	1.21095e-06
-4	0	-1784	6.24142e-06	2.5645e-06	1.35593e-06
-3	0	-1784	5.41974e-06	2.36473e-06	1.41233e-06
-2	0	-1784	5.19929e-06	3.03826e-06	2.27827e-06
-1	0	-1784	5.93539e-06	3.03345e-06	2.20097e-06
0	0	-1784	5.88213e-06	2.80986e-06	1.88187e-06
1	0	-1784	6.01985e-06	3.28612e-06	2.30482e-06
2	0	-1784	6.99035e-06	2.26517e-06	3.26761e-06
3	0	-1784	6.26693e-06	2.13772e-06	2.08132e-06
4	0	-1784	5.43286e-06	2.62299e-06	1.84405e-06
5	0	-1784	4.6437e-06	2.50353e-06	1.83022e-06
6	0	-1784	5.43447e-06	2.40002e-06	2.45512e-06
7	0	-1784	3.74209e-06	2.70456e-06	1.63207e-06
8	0	-1784	4.53022e-06	3.3961e-06	1.25267e-06
9	0	-1784	5.82945e-06	2.09621e-06	1.97512e-06
10	0	-1784	5.17474e-06	2.81685e-06	1.71694e-06
11	0	-1784	6.28092e-06	2.49398e-06	2.84245e-06
12	0	-1784	6.49536e-06	2.816e-06	2.84585e-06
13	0	-1784	6.01285e-06	3.1027e-06	2.06498e-06
14	0	-1784	6.71659e-06	1.86731e-06	2.04811e-06
15	0	-1784	5.74354e-06	2.39466e-06	1.83462e-06
16	0	-1784	4.19917e-06	2.80431e-06	2.10885e-06
17	0	-1784	4.7413e-06	2.24165e-06	2.24386e-06
18	0	-1784	5.21843e-06	2.15981e-06	1.87987e-06
19	0	-1784	6.56629e-06	2.67586e-06	2.3456e-06
20	0	-1784	5.75572e-06	2.12428e-06	2.70639e-06
-20	0	-1782	6.12513e-06	2.67099e-06	2.73138e-06
-19	0	-1782	6.74413e-06	2.54691e-06	3.07416e-06
-18	0	-1782	5.88056e-06	2.23596e-06	2.7026e-06
-17	0	-1782	5.32645e-06	2.51182e-06	1.70055e-06
-16	0	-1782	5.34173e-06	2.56917e-06	1.51623e-06
-15	0	-1782	6.68438e-06	2.19029e-06	3.12419e-06
-14	0	-1782	5.74957e-06	2.39378e-06	1.32383e-06
-13	0	-1782	6.12875e-06	2.54212e-06	1.93763e-06
-12	0	-1782	6.27526e-06	1.82694e-06	2.38153e-06
-11	0	-1782	6.54238e-06	2.56372e-06	1.99652e-06
-10	0	-1782	6.28018e-06	2.27799e-06	2.52408e-06
-9	0	-1782	6.32323e-06	3.28461e-06	1.64496e-06
-8	0	-1782	5.69066e-06	2.94427e-06	2.10397e-06
-7	0	-1782	6.27759e-06	2.6746e-06	2.12452e-06
-6	0	-1782	6.2572e-06	1.89657e-06	2.36979e-06
-5	0	-1782	4.88137e-06	1.75581e-06	1.21479e-06
-4	0	-1782	6.14572e-06	1.94229e-06	1.7406e-06
-3	0	-1782	4.94369e-06	2.64139e-06	1.24977e-06
-2	0	-1782	5.28482e-06	2.95698e-06	2.29398e-06
-1	0	-1782	6.1953e-06	2.61609e-06	2.02832e-06
0	0	-1782	5.96098e-06	2.83939e-06	2.07765e-06
1	0	-1782	5.79931e-06	2.93778e-06	2.18748e-06
2	0	-1782	7.22212e-06	2.33091e-06	2.86823e-06
3	0	-1782	6.61473e-06	1.48662e-06	3.00816e-06
4	0	-1782	5.71903e-06	3.24506e-06	1.78742e-06
5	0	-1782	4.1216e-06	2.35432e-06	1.81889e-06
6	0	-1782	6.00617e-06	2.03135e-06	2.28847e-06
7	0	-1782	3.92252e-06	2.35787e-06	1.4185e-06
8	0	-1782	4.36932e-06	2.79166e-06	1.21712e-06
9	0	-1782	6.0158e-06	2.28367e-06	2.00014e-06
10	0	-1782	5.3483e-06	2.71463e-06	1.70824e-06
11	0	-1782	6.55554e-06	3.11072e-06	2.6301e-06
12	0	-1782	6.95975e-06	2.22585e-06	2.96988e-06
13	0	-1782	6.25292e-06	3.08526e-06	1.71308e-06
14	0	-1782	6.80034e-06	2.00778e-06	1.99708e-06
15	0	-1782	6.11752e-06	2.15306e-06	1.6121e-06
16	0	-1782	4.80966e-06	2.85208e-06	1.76465e-06
17	0	-1782	4.6137e-06	2.56359e-06	2.20035e-06
18	0	-1782	5.08514e-06	2.23692e-06	1.61886e-06
19	0	-1782	6.56575e-06	2.55313e-06	2.05036e-06
20	0	-1782	5.26844e-06	2.14897e-06	2.39707e-06
-20	0	-1780	6.1537e-06	2.56503e-06	2.32989e-06
-19	0	-1780	6.61585e-06	2.71728e-06	3.0122e-06
-18	0	-1780	5.68617e-06	2.44163e-06	2.35915e-06
-17	0	-1780	4.73718e-06	2.58188e-06	1.97494e-06
-16	0	-1780	5.31266e-06	2.67655e-06	1.94115e-06
-15	0	-1780	7.2776e-06	2.09078e-06	2.78851e-06
-14	0	-1780	5.41839e-06	2.4125e-06	1.15677e-06
-13	0	-1780	6.12194e-06	2.77486e-06	1.93649e-06
-12	0	-1780	6.25668e-06	1.63354e-06	2.33013e-06
-11	0	-1780	6.21784e-06	3.15189e-06	2.56565e-06
-10	0	-1780	6.30429e-06	2.52323e-06	2.49254e-06
-9	0	-1780	6.47312e-06	2.88017e-06	1.68697e-06
-8	0	-1780	6.32624e-06	2.59983e-06	1.89064e-06
-7	0	-1780	6.4694e-06	2.57551e-06	1.78442e-06
-6	0	-1780	6.53086e-06	2.26638e-06	1.95234e-06
-5	0	-1780	5.21098e-06	1.56225e-06	9.43273e-07
-4	0	-1780	6.09928e-06	1.80343e-06	1.54062e-06
